Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](((Hct <= 42.817 | WBC <= 3.431) -> FiO2 <= 1.797) & EtCO2 >= 0.152)
",-9999999.000,-9999999.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](Bilirubin_direct > 0.000 & SepsisLabel = 0.000)
",0.000,0.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"((HCO3 < 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 8.983 & Potassium <= 4.420) & Magnesium >= 0.094)
",-0.290,-3.866,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((O2Sat <= 96.122 | WBC <= 3.605) & TroponinI >= 0.095)
",-3409307448690762.500,-0.095,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Calcium < 3.624 & Potassium < 3.599) & Magnesium < 0.453) & Phosphate < 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((PaCO2 >= 3.906 | Platelets >= 0.452) -> PaCO2 <= 90.140) -> HR <= 75.869)
",-9999999.000,-9999999.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((SBP >= 147.033 & WBC >= 0.004) & SepsisLabel <= 4.480) & PaCO2 >= 0.081)
",-15.076,-144.326,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Hgb <= 19.811 | SaO2 <= 21.093) & TroponinI >= 4.773) & TroponinI >= 0.901)
",-9999999.000,-9999999.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 8.604 & Potassium <= 4.910) & Magnesium >= 0.086)
",-0.289,-3.886,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Fibrinogen <= 0.000 | Temp >= 3.110) & HR <= 17.403)
",0.000,0.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((HR <= 113.232 -> Platelets >= 2.047) & SBP <= 103.222)
",2.047,2.047,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((FiO2 >= 0.031 -> AST <= 18.575) -> Chloride >= 3.042)
",3425136055033750.000,3.042,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Calcium < 7.367 & Potassium < 1.970) & Magnesium < 0.374) & Phosphate < 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 7.735 & Potassium <= 0.841) & Magnesium >= 0.013)
",-7242226436824188.000,-0.013,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Hct >= 0.605 -> Platelets <= 73.492) & Phosphate >= 3.471)
",-9999999.000,-9999999.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Alkalinephos >= 3.186 -> HR <= 115.892) -> Alkalinephos <= 113.482) -> Hgb >= 99.991)
",-9999999.000,-9999999.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 4.180 & Potassium <= 6.455) & Magnesium >= 0.092)
",-0.289,-4.220,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((BUN <= 3.483 | Resp >= 7.150) -> TroponinI <= 28.849) & FiO2 >= 17.321)
",-8120318611476904.000,-28.849,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 0.927 & Potassium <= 2.245) & Magnesium >= 0.033)
",-9999999.000,-9999999.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((DBP <= 104.270 -> pH >= 0.085) & Hgb >= 0.101) | Chloride >= 0.298)
",-9999999.000,-9999999.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](Glucose <= 82.107 & WBC >= 0.155)
",-9999999.000,-9999999.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"((Fibrinogen > 0.000) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](Glucose >= 8.230 & Hgb >= 0.691)
",-4633287849070209.000,-8.230,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 2.881 & Potassium <= 2.416) & Magnesium >= 0.033)
",-0.285,-4.261,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 5.156 & Potassium <= 4.824) & Magnesium >= 0.012)
",-0.284,-4.074,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Calcium < 9.409 & Potassium < 4.521) & Magnesium < 0.778) & Phosphate < 0.000)
",-0.283,-3.747,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((PaCO2 <= 49.617 -> SaO2 <= 51.826) -> Alkalinephos >= 4.389) & SaO2 >= 4.662)
",-9999999.000,-9999999.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((BUN >= 0.146 | Potassium <= 4.720) & PTT >= 0.410)
",-9999999.000,-9999999.000,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((PaCO2 >= 0.399 & TroponinI >= 0.005) | Hgb >= 0.004)
",-4044098284742452.500,-0.004,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Alkalinephos >= 3.263 -> Magnesium >= 0.062) & Chloride <= 0.694) -> BaseExcess >= 0.076)
",-1.078,-0.047,0.000,0.000,1.000,26,0,0,1,27,0,26,1,0.9629629629629629,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1]((PaCO2 <= 72.716 -> pH >= 0.034) & Alkalinephos <= 2.479)
",-72.716,-72.716,0.000,0.000,1.000,26,0,0,1,27,0,26,1,0.9629629629629629,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1]((FiO2 >= 0.006 & Glucose >= 5.285) & Creatinine <= 80.693)
",-9999999.000,-9999999.000,0.000,0.000,1.000,26,0,0,1,27,0,26,1,0.9629629629629629,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1](((BaseExcess >= 0.000 -> PaCO2 >= 4.007) | SBP <= 25.682) & SaO2 >= 3.636)
",-4093499844587275.500,-3.636,0.000,0.000,1.000,26,0,0,1,27,0,26,1,0.9629629629629629,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1]((FiO2 <= 0.948 | HR <= 114.097) -> SepsisLabel >= 109.490)
",-9999999.000,-9999999.000,0.000,0.000,1.000,26,0,0,1,27,0,26,1,0.9629629629629629,0,0,1.0,0.9629629629629629,0.03703703703703709
