Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](((Fibrinogen >= 0.000 | SepsisLabel >= 0.000) | FiO2 <= 0.000) -> TroponinI <= 0.000)
",-0.250,-11.000,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0]((Phosphate >= 0.034 & SepsisLabel >= 0.000) | WBC <= 0.000)
",0.246,0.119,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](BUN <= 2.530 -> SepsisLabel = 0.000)
",-0.467,-1.648,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](((Platelets >= 3.695 & BaseExcess <= 0.000) -> Calcium >= 0.000) -> BUN >= 0.000)
",-0.250,-0.882,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0]((Potassium <= 0.410 -> SBP >= 76.810) -> PTT <= 156.857)
",-43.321,-155.957,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0]((Platelets <= 126.809 | HR >= 1.560) & Lactate <= 91.910)
",3.147,85.145,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](Chloride <= 0.000 | Hgb >= 0.129)
",0.250,1.904,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0]((Glucose >= 2.770 | TroponinI <= 0.000) -> Potassium <= 0.000)
",0.250,0.029,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](((PTT >= 0.201 -> AST >= 0.218) | O2Sat <= 13.403) & BUN <= 5.101)
",0.039,0.166,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
"G[0,0](FiO2 <= 0.000 & PaCO2 <= 0.000)
",0.000,0.000,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0285714285714285,-0.02857142857142847
