Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](Hgb <= 3.211 -> PaCO2 <= 1.748)
",-7.320,-3.078,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0](((Bilirubin_direct >= 0.000 | SBP >= 79.452) & Platelets >= 2.220) -> Resp >= 70.243)
",-0.813,-4.877,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"F[0,0](((HCO3 <= 1.953 -> SaO2 <= 87.919) & PaCO2 <= 4.401) & TroponinI >= 2.055)
",-6186741288504916.000,-87.919,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"F[0,0]((BUN >= 0.102 & Resp >= 10.010) & AST <= 22.711)
",-0.034,-0.280,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"F[0,0]((HCO3 >= 0.616 & Hct >= 0.492) & Calcium >= 0.030)
",-5551868800705860.000,-0.616,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"F[0,0]((HCO3 >= 0.978 & PTT <= 16.939) | FiO2 >= 0.084)
",0.306,2.780,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"F[0,0](Creatinine >= 0.025 & Hct <= 13.756)
",0.310,1.227,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"F[0,0](((Hct <= 27.723 | Hgb >= 0.066) & Bilirubin_direct <= 8.303) -> Lactate >= 0.201)
",-0.507,-22.075,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"F[0,0](((Fibrinogen >= 0.000 & HR <= 88.784) & SaO2 >= 21.687) & SBP >= 78.575)
",-4655806196730959.000,-2117.216,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"G[0,0]((O2Sat <= 82.083 & pH <= 4.292) -> Creatinine <= 1.815)
",-0.228,-0.973,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"F[0,0](((BaseExcess >= 0.005 | Magnesium >= 0.064) & FiO2 >= 0.044) & Temp >= 0.042)
",-3.561,-0.041,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"G[0,0]((Calcium <= 0.548 -> Platelets >= 7.210) | BUN <= 210.854)
",22.111,207.900,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"F[0,0](PTT >= 0.071 & Temp <= 19.223)
",-1.845,-60.390,0.000,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"G[0,0]((FiO2 >= 0.000 -> Magnesium >= 0.112) | SepsisLabel <= 1.614)
",-0.146,-1.396,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0]((BaseExcess >= 0.037 | PaCO2 <= 17.533) -> Calcium <= 1.265)
",-4935069050031500.000,-17.533,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0](((Calcium <= 6.548 -> Creatinine <= 0.116) -> Hgb >= 0.033) -> Resp <= 0.034)
",0.289,5.230,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0]((BUN <= 5.788 -> Hct >= 1.239) | Chloride <= 6.140)
",2.609,5.504,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0]((BaseExcess >= 0.051 & HR <= 86.080) -> Bilirubin_total >= 17.212)
",12.791,16.694,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0]((Alkalinephos <= 24.219 -> BUN <= 3.178) | Fibrinogen <= 11.362)
",3.641,10.457,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0]((Glucose >= 1.623 | HCO3 <= 20.739) & Glucose <= 20.606)
",5799971542729124.000,20.606,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0]((AST >= 1.207 -> PTT <= 5.005) | EtCO2 <= 12.233)
",-0.394,-1.925,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0](Bilirubin_direct <= 0.000 & SepsisLabel = 0.000)
",-0.316,-19.909,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0](BaseExcess >= 0.041 -> SepsisLabel = 0.000)
",0.316,0.004,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"G[0,0](((BaseExcess >= 0.039 & Temp <= 26.070) & BUN <= 10.366) -> TroponinI <= 16.059)
",-122.986,-16.018,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"F[0,1](((PaCO2 <= 45.860 | PTT <= 21.497) -> Calcium <= 11.035) & EtCO2 >= 0.144)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,1,23,0,22,1,0.9565217391304348,0.0,0.0,1.0,0.9777777777777777,0.022222222222222254,-1
"F[1,1]((Alkalinephos >= 2.255 | Resp >= 0.344) & PaCO2 >= 3.932)
",-4427128313051493.000,-3.932,0.000,0.000,1.000,22,0,0,1,23,0,22,1,0.9565217391304348,0.0,0.0,1.0,0.9777777777777777,0.022222222222222254,-1
"F[0,1]((Calcium <= 8.431 & Potassium <= 0.878) & Magnesium >= 0.032)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,1,23,0,22,1,0.9565217391304348,0.0,0.0,1.0,0.9777777777777777,0.022222222222222254,-1
"F[0,1](((HCO3 <= 21.649 | SBP <= 140.949) | PTT >= 101.989) & Fibrinogen >= 75.653)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,1,23,0,22,1,0.9565217391304348,0.0,0.0,1.0,0.9777777777777777,0.022222222222222254,-1
