Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Glucose <= 114.052 -> SaO2 >= 1.234) | Calcium <= 22.243) | WBC >= 0.423)
",6260855227541605.000,22.243,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973,1
"G[0,0](Lactate >= 0.000 | BUN >= 0.790)
",0.444,23.278,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973,1
"F[0,0](((Resp <= 16.451 | Phosphate >= 0.188) | Creatinine <= 3.706) & DBP >= 0.393)
",4.021,15.515,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973,-1
"F[0,0]((Phosphate <= 3.835 | Platelets <= 153.447) -> SepsisLabel >= 3.725)
",-34.027,-154.549,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973,-1
"F[0,0]((Glucose >= 18.649 -> HR <= 79.223) & Bilirubin_direct >= 9.236)
",-22.082,-9.053,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973,-1
"G[0,0]((Temp >= 3.586 -> MAP >= 51.457) | BUN <= 118.658)
",118.658,118.658,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973,1
"F[0,0]((BaseExcess >= -6.914 & Calcium <= 8.092) & TroponinI >= 1.044)
",-1.044,-1.044,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973,-1
"G[0,0](((PaCO2 <= 3.497 & Resp <= 19.295) | HCO3 <= 18.691) & FiO2 <= 20.380)
",3.473,16.771,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973,1
"F[0,0](((MAP >= 11.230 & SBP <= 135.342) -> AST >= 124.469) & Resp >= 71.765)
",-7.395,-119.043,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973,-1
"G[0,0](Calcium <= 8.058 -> Fibrinogen >= 0.000)
",-8.734,-8.288,0.000,1.000,0.000,19,0,0,0,19,0,19,0,1.0,0.0,0.0,1.0,1.027027027027027,-0.027027027027026973,1
