Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](Lactate < 1.032 -> SepsisLabel = 0.000)
",0.359,11.022,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143
"G[0,0](((Bilirubin_direct <= 0.000 & PTT <= 23.617) & Hct >= 0.793) -> TroponinI <= 74.437)
",-5238020682898529.000,-74.437,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143
"G[0,0](((Hct <= 32.068 | Platelets >= 13.843) & FiO2 >= 1.030) | HCO3 <= 62.391)
",53.528,61.937,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143
"G[0,0]((Chloride <= 86.595 | WBC >= 1.528) | HCO3 <= 2.934)
",48.690,86.208,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143
"G[0,0](((Chloride >= 8.044 -> Hct <= 25.486) | Phosphate >= 1.421) | pH <= 13.786)
",47.656,13.567,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143
"G[0,0]((Hgb <= 9.316 -> Magnesium >= 0.141) | Bilirubin_total <= 0.492)
",6.503,0.476,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143
"G[0,0](Platelets <= 107.939 | Temp >= 1.702)
",3.108,97.971,0.000,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143
"G[0,1](((BaseExcess <= 1.178 & Platelets >= 7.064) | Glucose <= 28.030) | Creatinine <= 39.653)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1](Calcium >= 0.206 -> AST <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[1,1](HR >= 30.224 -> Fibrinogen <= 33.039)
",-33.039,-33.039,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[1,1](((Calcium >= 0.400 | Glucose >= 19.985) & pH >= 8.474) -> DBP >= 21.760)
",4770229641277265.000,8.474,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1](((pH <= 6.927 -> Chloride >= 4.863) & Hgb >= 6.420) -> Creatinine <= 94.283)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
"G[0,1](((WBC >= 0.529 -> PaCO2 <= 14.472) | DBP <= 20.231) | Platelets >= 5.541)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,1,0,22,1,23,0,1.0,0.0,1.0,0.9565217391304348,0.9777777777777777,0.022222222222222254
