Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1]((BUN <= 1.090 -> Hct <= 17.454) & FiO2 >= 0.740)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Potassium >= 0.448 | SBP <= 127.563) & FiO2 >= 64.449)
",-4535215180460118.000,-64.449,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 2.418 & Potassium <= 4.155) & Magnesium >= 0.207)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((AST >= 0.052 & TroponinI >= 0.000) & Glucose >= 0.001) & Calcium <= 0.003)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Hct <= 28.976 & Potassium <= 0.491) -> Potassium <= 2.441) -> SaO2 >= 0.442)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 3.455 & Potassium <= 3.058) & Magnesium >= 0.216)
",-0.216,-0.216,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"((Platelets >= 0.375) U[1,1] (BUN >= 0.004))
",-4368573976581574.500,-0.004,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Platelets <= 199.477 & Temp <= 28.658) & EtCO2 >= 0.464) & BaseExcess >= 3.424)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((AST >= 1.621 -> Resp >= 18.822) & Phosphate >= 12.450)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 7.712 & Potassium <= 0.737) & Magnesium >= 0.248)
",-4463149184250949.000,-0.248,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Calcium >= 1.079 & Resp >= 10.385) & Calcium >= 7.919) & Fibrinogen >= 6.319)
",-5846071280225518.000,-10.385,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
