Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((PaCO2 >= 7.990 | Hct >= 0.584) & EtCO2 >= 1.336) & Temp >= 1.478)
",-2.328,-0.926,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 2.466 & Potassium <= 2.116) & Magnesium >= 0.063)
",0.286,0.146,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Hct <= 22.809 & Hgb >= 0.421) & O2Sat <= 7.203)
",-2.449,-71.886,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0,0.0
"((BaseExcess <= 0.000) U[1,1] (Platelets >= 6.676))
",0.000,0.000,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](BUN >= 0.375 & O2Sat <= 97.976)
",-6746934851225655.000,-0.375,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](SepsisLabel <= 0.000 & PaCO2 >= 4.901)
",-4.901,-4.901,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((BUN <= 9.201 | SaO2 <= 98.425) -> TroponinI <= 75.740) -> Chloride >= 6.918)
",-9999999.000,-9999999.000,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](Platelets >= 5.726 & Temp <= 37.623)
",-9999999.000,-9999999.000,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0,0.0
"((Creatinine <= 0.058) U[1,1] (Lactate >= 0.046))
",8363868242213826.000,0.058,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Lactate >= 0.478 -> Resp >= 0.302) & Magnesium >= 2.936) | Creatinine >= 10.367)
",-3.579,-9.305,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 2.455 & Potassium <= 3.299) & Magnesium >= 0.064)
",0.283,0.145,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Platelets >= 4.531 & MAP >= 61.302) & Hgb >= 42.481)
",-6.859,-45.170,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 1.588 & Potassium <= 1.392) & Magnesium >= 0.171)
",-0.171,-0.171,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((HR <= 96.895 | Resp >= 4.313) -> Creatinine >= 0.849)
",-9999999.000,-9999999.000,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 2.821 & Potassium <= 4.461) & Magnesium >= 0.024)
",-6957833856998053.000,-0.024,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](Fibrinogen < 0.000 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](Magnesium >= 0.025 & SepsisLabel >= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.8571428571428571,0.1428571428571429
"((BUN <= 13.485) U[0,1] (Creatinine >= 0.043))
",-9999999.000,-9999999.000,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((AST >= 0.000 | Creatinine >= 0.001) -> Creatinine >= 0.052) | Temp <= 0.113)
",4054423281112129.000,0.113,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](Hct >= 1.451 & SepsisLabel = 0.000)
",-1.451,-1.451,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((Glucose >= 32.725 | Calcium <= 9.696) -> MAP <= 8.827)
",-9999999.000,-9999999.000,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.8571428571428571,0.1428571428571429
"((BUN >= 0.363) U[1,1] (Temp >= 19.590))
",-0.363,-0.363,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](DBP >= 30.997 & Platelets >= 1.036)
",-9999999.000,-9999999.000,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((Calcium <= 7.583 | Phosphate >= 0.091) -> Hgb >= 0.023) & Resp <= 0.690)
",-9999999.000,-9999999.000,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](Phosphate >= 0.071 & BaseExcess <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.8571428571428571,0.1428571428571429
"((Creatinine <= 0.499) U[0,1] (HR <= 85.896))
",-9999999.000,-9999999.000,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](Temp >= 11.276 & Hct >= 1.262)
",-9999999.000,-9999999.000,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.8571428571428571,0.1428571428571429
