Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((Magnesium >= 0.010 -> Potassium <= 1.159) -> BUN >= 0.018)
",2.555,0.016,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"((AST <= 0.000) U[0,0] (Glucose >= 1.249))
",0.000,0.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0](Creatinine >= 0.006 & Fibrinogen <= 0.000)
",-0.244,-0.917,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0](Bilirubin_direct < 0.000 & SepsisLabel = 0.000)
",-0.243,-19.444,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0](((Platelets >= 1.261 -> SBP >= 28.335) -> Potassium <= 110.537) -> EtCO2 >= 6.328)
",-0.729,-9.728,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"((Phosphate <= 1.391) U[0,0] (Phosphate >= 0.082))
",9.937,1.426,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0](((Bilirubin_direct >= 0.000 -> MAP <= 43.413) & SaO2 >= 24.539) | SepsisLabel >= 32.881)
",-0.111,-8.802,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0](Bilirubin_direct >= 0.000 & Hgb >= 0.002)
",0.228,0.037,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,1]((Temp <= 36.255 & Temp >= 2.131) & Calcium >= 3.472)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"((TroponinI > 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1]((Calcium <= 6.531 & Potassium <= 0.942) & Magnesium >= 0.022)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1](Alkalinephos < 0.000 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"((AST < 0.000) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"((Bilirubin_direct < 0.000) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1]((Calcium <= 1.839 & Potassium <= 0.970) & Magnesium >= 0.041)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"((Calcium >= 0.034) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[1,1](PaCO2 < 0.000 & SepsisLabel = 0.000)
",0.000,0.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1](((Creatinine >= 0.011 | HR <= 64.563) | Magnesium <= 78.987) & AST >= 48.269)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"((BUN >= 0.411) U[1,1] (O2Sat <= 75.268))
",75.268,75.268,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1]((pH >= 0.000 -> Magnesium <= 0.579) & SaO2 >= 0.040)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"((Potassium >= 0.034) U[1,2] (EtCO2 <= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1]((Calcium <= 4.935 & Potassium <= 2.741) & Magnesium >= 0.055)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"((Lactate >= 0.000) U[0,1] (WBC >= 0.220))
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,2,19,0,17,2,0.8947368421052632,0,0,1.0,0.918918918918919,0.08108108108108103
"F[0,1]((Phosphate <= 2.670 | Hct >= 0.507) -> Hgb >= 0.304)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,2,19,0,17,2,0.8947368421052632,0,0,1.0,0.918918918918919,0.08108108108108103
"F[1,1](Platelets >= 1.175 & Lactate >= 0.000)
",-1.175,-1.175,0.000,0.000,1.000,17,0,0,2,19,0,17,2,0.8947368421052632,0,0,1.0,0.918918918918919,0.08108108108108103
"((Temp <= 26.018) U[0,1] (Glucose >= 1.537))
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,2,19,0,17,2,0.8947368421052632,0,0,1.0,0.918918918918919,0.08108108108108103
"((Temp >= 1.573) U[1,1] (Hgb >= 0.068))
",-4881759734606694.000,-0.068,0.000,0.000,1.000,17,0,0,2,19,0,17,2,0.8947368421052632,0,0,1.0,0.918918918918919,0.08108108108108103
"((Hct >= 0.843) U[0,1] (HCO3 >= 0.420))
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,2,19,0,17,2,0.8947368421052632,0,0,1.0,0.918918918918919,0.08108108108108103
"F[0,1]((WBC >= 0.089 & BUN >= 0.325) & Phosphate >= 0.495)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,2,19,0,17,2,0.8947368421052632,0,0,1.0,0.918918918918919,0.08108108108108103
"F[0,1](BaseExcess <= 0.000 & Glucose >= 3.840)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,2,19,0,17,2,0.8947368421052632,0,0,1.0,0.918918918918919,0.08108108108108103
"((PTT <= 0.000) U[1,1] (Calcium >= 0.164))
",0.000,0.000,0.000,0.000,1.000,17,0,0,2,19,0,17,2,0.8947368421052632,0,0,1.0,0.918918918918919,0.08108108108108103
"((Temp >= 4.967) U[1,1] (AST >= 0.000))
",0.000,0.000,0.000,0.000,1.000,13,0,0,6,19,0,13,6,0.6842105263157895,0,0,1.0,0.7027027027027027,0.29729729729729726
"F[1,1](((Chloride <= 2.848 -> O2Sat >= 37.702) | Hct >= 54.422) -> Bilirubin_total >= 21.245)
",6412742066507076.000,2.848,0.000,0.000,1.000,12,0,0,7,19,0,12,7,0.631578947368421,0,0,1.0,0.6486486486486487,0.3513513513513513
"F[1,1](O2Sat <= 67.319 & FiO2 >= 0.000)
",0.000,0.000,0.000,0.000,1.000,12,0,0,7,19,0,12,7,0.631578947368421,0,0,1.0,0.6486486486486487,0.3513513513513513
"F[0,0](((DBP >= 0.000 & Calcium <= 8.366) & BaseExcess <= 1.226) & O2Sat <= 6.344)
",-1.250,-53.178,0.000,0.000,1.000,11,0,0,8,19,0,11,8,0.5789473684210527,0,0,1.0,0.5945945945945946,0.4054054054054054
"((Hgb <= 8.188) U[0,1] (Temp >= 0.992))
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,8,19,0,11,8,0.5789473684210527,0,0,1.0,0.5945945945945946,0.4054054054054054
"((Resp >= 11.379) U[0,1] (Temp >= 3.558))
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,8,19,0,11,8,0.5789473684210527,0,0,1.0,0.5945945945945946,0.4054054054054054
"((BUN <= 13.999) U[0,0] (O2Sat <= 69.170))
",1.318,35.454,0.000,0.000,1.000,11,0,0,8,19,0,11,8,0.5789473684210527,0,0,1.0,0.5945945945945946,0.4054054054054054
"F[1,1]((EtCO2 >= 0.000 & TroponinI <= 0.000) -> SBP <= 0.000)
",0.000,0.000,0.000,0.000,1.000,11,0,0,8,19,0,11,8,0.5789473684210527,0,0,1.0,0.5945945945945946,0.4054054054054054
"((Magnesium <= 1.934) U[0,1] (Temp >= 3.130))
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,8,19,0,11,8,0.5789473684210527,0,0,1.0,0.5945945945945946,0.4054054054054054
"((MAP >= 25.246) U[1,1] (SBP <= 167.935))
",167.935,167.935,0.000,0.000,1.000,9,0,0,10,19,0,9,10,0.47368421052631576,0,0,1.0,0.4864864864864865,0.5135135135135135
"F[0,0](AST >= 0.000 -> SBP >= 11.710)
",-0.620,-6.837,0.000,0.000,1.000,9,0,0,10,19,0,9,10,0.47368421052631576,0,0,1.0,0.4864864864864865,0.5135135135135135
"((MAP >= 29.645) U[1,2] (SBP <= 175.051))
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,11,19,0,8,11,0.42105263157894735,0,0,1.0,0.43243243243243246,0.5675675675675675
