Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1]((Calcium <= 6.598 & Potassium <= 3.535) & Magnesium >= 0.240)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 1.381 & Potassium <= 3.512) & Magnesium >= 0.276)
",0.420,0.325,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((DBP >= 17.777 | Platelets >= 9.777) | MAP <= 131.336) -> pH >= 13.352)
",-4620989327822591.000,-131.336,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((HCO3 >= 2.851 | HR >= 1.707) | Platelets >= 4.860) & SaO2 >= 44.070)
",-6202342426909732.000,-44.070,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Chloride >= 1.464 & DBP >= 6.631) & Alkalinephos >= 11.131)
",-3133083845536454.000,-11.131,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Platelets <= 135.264 | SBP >= 38.728) & BUN >= 24.368) & Phosphate >= 7.123)
",-3429559225795406.000,-24.368,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 3.095 & Potassium <= 3.415) & Magnesium >= 0.243)
",0.507,0.657,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](Bilirubin_total > 0.000 & SepsisLabel = 0.000)
",-0.316,-9.955,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 4.682 & Potassium <= 1.699) & Magnesium >= 0.103)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Chloride <= 102.190 & Potassium <= 3.360) & AST >= 0.411)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((BaseExcess >= -3.750 -> Phosphate >= 0.029) & Bilirubin_total >= 0.202)
",-4222490941585441.500,-3.750,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Chloride >= 11.138 & EtCO2 >= 0.000) & HCO3 <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0,0.0
"((SepsisLabel > 0.000) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 3.124 & Potassium <= 2.704) & Magnesium >= 0.257)
",0.447,0.543,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0,0.0
"((Resp <= 16.444) U[1,1] (WBC >= 1.387))
",16.444,16.444,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9545454545454546,0.045454545454545414
"F[0,0]((Fibrinogen >= 6.711 & pH >= 1.986) & SaO2 <= 6.203)
",-1.150,-14.445,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9545454545454546,0.045454545454545414
"F[0,1]((Creatinine >= 0.067 & Magnesium <= 0.814) | SepsisLabel >= 0.049)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9545454545454546,0.045454545454545414
"F[0,1]((Creatinine >= 0.086 & BaseExcess <= -1.268) & Potassium >= -3.591)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9545454545454546,0.045454545454545414
"F[1,1]((Calcium <= 5.997 & Potassium <= 4.868) & Magnesium >= 0.048)
",-6933022768383537.000,-0.048,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9545454545454546,0.045454545454545414
"F[1,1](((BUN >= 1.672 | PTT <= 4.556) | SaO2 <= 13.377) -> Calcium >= 0.458)
",-13.377,-13.377,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[1,1](Calcium >= 0.493 & WBC >= 0.764)
",-6880382380930495.000,-0.764,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,0](((Creatinine >= 0.035 & SBP >= 61.139) & Phosphate <= 115.334) & HR >= 3.454)
",-3.847,-54.464,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[1,1](((Platelets >= 15.233 | PTT >= 0.973) | Alkalinephos >= 1.262) & Potassium <= 23.629)
",-2922498489596035.000,-0.973,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1](Fibrinogen > 2.495 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"((Hgb >= 2.012) U[1,1] (Magnesium >= 0.072))
",-5219081483424753.000,-0.072,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[1,1](((Bilirubin_direct <= 0.000 | Bilirubin_direct >= 0.000) | Glucose >= 0.000) -> HR <= 0.000)
",0.000,0.000,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9090909090909091,0.09090909090909094
"F[0,1](((MAP >= 40.093 | pH <= 2.907) -> SaO2 >= 2.574) & SepsisLabel <= 3.153)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,3,22,0,19,3,0.8636363636363636,0,0,1.0,0.8636363636363636,0.13636363636363635
"F[0,1]((BaseExcess >= -1.949 & Creatinine >= 0.095) & AST <= 0.384)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,3,22,0,19,3,0.8636363636363636,0,0,1.0,0.8636363636363636,0.13636363636363635
"((Creatinine <= 0.675) U[1,1] (Hgb >= 0.158))
",6082549708920879.000,0.675,0.000,0.000,1.000,19,0,0,3,22,0,19,3,0.8636363636363636,0,0,1.0,0.8636363636363636,0.13636363636363635
