Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0]((PaCO2 <= 23.759 & Phosphate >= 0.000) -> Potassium >= 0.000)
",0.000,0.000,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836
"G[0,0]((BaseExcess >= 0.073 & WBC <= 8.173) | DBP >= 2.101)
",10.747,83.454,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836
"G[0,0](((O2Sat >= 98.079 | Temp <= 22.109) | HR >= 3.277) -> DBP >= 14.541)
",-12799.723,-12799.723,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836
"G[0,0](((Creatinine <= 0.592 & SBP <= 131.680) -> SaO2 <= 115.302) | SaO2 <= 116.695)
",5.134,102.584,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836
"G[0,0](((Hct <= 12.942 -> Temp <= 31.053) -> Phosphate <= 23.590) | MAP >= 12.046)
",13.666,105.176,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836
"G[0,0](MAP >= 80.939 -> SepsisLabel = 0.000)
",-4.715,-36.284,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836
"G[0,0](((Lactate <= 1.131 -> TroponinI >= 0.000) & Platelets >= 0.000) | Calcium >= 0.000)
",0.000,0.000,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836
"G[0,0]((Hct <= 6.104 & HR <= 94.332) -> HCO3 <= 95.384)
",-151.401,-95.162,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836
"G[0,0](((FiO2 >= 0.024 -> PTT >= 1.110) & Resp <= 21.337) -> BUN <= 16.339)
",-16.339,-16.339,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836
"G[0,0](((BaseExcess >= 0.024 & Chloride <= 76.578) & Bilirubin_direct >= 10.657) -> O2Sat <= 68.617)
",4.008,9.793,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836
"G[0,0]((Chloride <= 100.413 -> HCO3 <= 3.966) | Calcium >= 2.323)
",-2.323,-2.323,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836
"G[0,0]((Bilirubin_direct >= 0.000 | O2Sat <= 99.822) | Alkalinephos <= 99.371)
",44.817,98.593,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0526315789473684,-0.05263157894736836
"G[1,1](((Hgb <= 12.059 & WBC <= 11.351) & WBC <= 13.052) | HR >= 0.562)
",11.351,11.351,0.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474
"G[0,0](((FiO2 <= 0.719 -> Potassium <= 1.145) -> BUN <= 3.434) -> WBC <= 1.609)
",-0.662,-1.049,0.000,1.000,0.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474
"G[0,0]((BUN >= 0.671 | SBP <= 128.178) | FiO2 >= 109.168)
",6.141,111.882,0.000,1.000,0.000,9,0,0,1,10,0,9,1,0.9,0.0,0.0,1.0,0.9473684210526315,0.052631578947368474
"G[0,1]((Chloride <= 91.655 & Hct <= 31.726) -> DBP >= 1.575)
",9999999.000,9999999.000,0.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474
"G[0,1](Lactate >= 0.004 -> PaCO2 >= 6.636)
",9999999.000,9999999.000,0.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474
"G[0,1]((Hgb >= 1.727 -> Temp <= 36.456) -> AST <= 23.000)
",9999999.000,9999999.000,0.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474
"G[0,1]((Glucose <= 43.587 | Temp <= 26.100) | HCO3 <= 19.692)
",9999999.000,9999999.000,0.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474
"G[1,1](((Chloride <= 61.187 -> pH <= 6.937) | Creatinine <= 4.334) & Phosphate <= 5.868)
",4.334,4.334,0.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474
"G[0,1](((FiO2 >= 0.015 | HR <= 100.541) & Magnesium >= 88.836) -> O2Sat <= 99.982)
",9999999.000,9999999.000,0.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474
"G[1,1](BUN <= 5.424 -> SepsisLabel = 0.000)
",-5.424,-5.424,0.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474
"G[0,1](((HR <= 94.205 & Lactate >= 0.019) & Chloride >= 0.078) -> Creatinine <= 1.658)
",9999999.000,9999999.000,0.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474
"G[1,1]((Glucose <= 35.768 & PTT >= 0.497) -> MAP >= 0.494)
",8900610609779367.000,0.494,0.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474
"G[1,1](((FiO2 >= 0.044 | O2Sat >= 98.759) | TroponinI >= 98.671) | AST >= 98.679)
",-0.044,-0.044,0.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474
"G[1,1](((DBP >= 66.785 -> Potassium >= 0.134) | Fibrinogen >= 0.420) -> SaO2 <= 1.661)
",-1.661,-1.661,0.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474
"G[0,1](((Glucose >= 11.582 -> WBC >= 0.744) | Phosphate <= 19.547) -> TroponinI <= 20.149)
",9999999.000,9999999.000,0.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474
"G[0,1](((BaseExcess >= 0.026 | Hct >= 4.060) | Bilirubin_direct <= 33.649) -> O2Sat >= 1.578)
",9999999.000,9999999.000,0.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474
"G[0,1](((PaCO2 <= 23.349 | Resp >= 18.987) & Potassium <= 30.362) | Alkalinephos <= 29.038)
",9999999.000,9999999.000,0.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474
"G[1,1]((WBC <= 5.769 | DBP >= 64.144) | Chloride >= 63.827)
",5.769,5.769,0.000,1.000,0.000,9,0,1,0,9,1,10,0,1.0,0.0,1.0,0.9,0.9473684210526315,0.052631578947368474
