Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0]((EtCO2 <= 0.000 & HR >= 40.962) -> Bilirubin_direct <= 97.332)
",0.267,-97.278,-97.332,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0](SBP >= 85.533 -> HR >= 15.677)
",0.000,-19357.323,-19357.323,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0](((HCO3 >= 1.802 & DBP <= 47.305) -> Alkalinephos <= 42.151) & Fibrinogen <= 52.651)
",0.267,-41.285,-42.151,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0]((Hgb >= 0.188 -> Chloride >= 3.972) | SBP <= 76.464)
",-0.019,66.368,66.992,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0](Potassium >= 0.504 -> Resp >= 6.187)
",-0.318,-35.925,-31.563,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0](((SBP >= 12.862 -> Temp <= 35.563) | SepsisLabel >= 9.496) -> pH <= 16.342)
",-0.268,-25.846,-16.142,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[0,0]((Hct >= 0.267 & Calcium >= 0.240) -> PTT >= 0.255)
",-0.267,-0.311,0.255,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555
"G[1,1]((DBP >= 6.056 & MAP >= 13.793) -> O2Sat >= 20.674)
",-2.000,13.793,13.793,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[1,1](((Calcium <= 4.491 -> Platelets >= 7.004) -> Magnesium <= 41.824) | Platelets <= 178.656)
",-1.000,178.656,178.656,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[1,1](((Temp <= 27.460 -> PTT <= 0.000) & MAP <= 0.000) | AST <= 0.000)
",0.000,0.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,1]((Bilirubin_total >= 0.000 -> Bilirubin_direct >= 0.000) | MAP >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,1]((pH <= 3.917 | Potassium <= 2.847) -> Lactate <= 3.282)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,1](((FiO2 >= 0.142 | Glucose <= 76.143) | Alkalinephos <= 86.145) & PTT <= 109.742)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[1,1](((HR >= 53.104 | WBC <= 17.826) -> pH >= 0.245) -> Glucose <= 3.481)
",-1.500,-3.481,-3.481,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[1,1]((Bilirubin_direct <= 0.000 | EtCO2 <= 0.000) | BaseExcess >= 0.000)
",0.000,0.000,0.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
"G[0,0](Lactate >= 0.230 | O2Sat >= 69.346)
",0.351,35.877,23.904,1.000,0.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566
"G[0,1](Alkalinephos > 0.000 -> SepsisLabel = 0.077)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566
