Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((Platelets <= 332.018 | WBC >= 1.154) & BaseExcess <= 5.629)
",5.629,5.629,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,1
"G[0,0](Hct < 2.866 -> SepsisLabel = 0.000)
",-2151503406511705.250,-2.866,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,1
"F[0,0](((Chloride >= 10.196 -> Magnesium >= 0.158) & BaseExcess >= 0.034) & PaCO2 >= 0.048)
",-2316913381696519.000,-0.048,0.000,0.000,1.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,-1
"F[0,0]((Calcium >= 0.178 & HCO3 <= 21.270) & MAP <= 9.303)
",-4.968,-103.300,0.000,0.000,1.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,-1
"((HR >= 48.601) U[0,0] (Bilirubin_total >= 0.012))
",6970573409083361.000,12679.399,0.000,0.000,1.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,-1
"G[0,0](((Platelets <= 633.530 -> pH <= 0.000) -> Chloride <= 0.000) -> BaseExcess >= 0.000)
",-0.189,-0.286,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,1
"F[0,0]((Temp <= 21.437 & Platelets <= 254.341) & Glucose >= 4.799)
",-2.120,-62.301,0.000,0.000,1.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,-1
"F[0,0](((Platelets >= 28.476 -> Temp >= 9.326) | Hgb >= 1.869) & DBP >= 3.157)
",0.207,1.282,0.000,0.000,1.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,-1
"G[0,0](((HR >= 9.732 | WBC <= 4.526) | Hgb >= 0.531) | Glucose >= 0.958)
",12718.268,12718.268,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,1
"G[0,0](pH <= 0.000 | HCO3 <= 21.557)
",2022595279923473.250,21.557,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,1
"G[0,0](WBC <= 6.171 | Lactate >= 0.000)
",0.491,10.027,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,1
"G[0,0](pH >= 0.000 -> EtCO2 >= 0.000)
",-5.735,-15.983,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,1
"G[0,0](Glucose > 4.125 -> SepsisLabel = 0.000)
",0.189,0.142,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,1
"G[0,0](DBP >= 0.000 -> PaCO2 <= 0.000)
",-4.995,-77.690,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836,1
"F[0,1](((O2Sat >= 17.616 | SBP >= 47.456) & Temp <= 110.047) & AST >= 76.823)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"((Chloride >= 5.875) U[1,1] (Bilirubin_total >= 0.010))
",-5986795386502947.000,-0.010,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"G[0,1]((Alkalinephos <= 167.106 | DBP >= 0.000) -> Hct >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
"G[0,1](((BaseExcess >= 0.000 & Fibrinogen >= 0.000) -> TroponinI >= 0.000) | PaCO2 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
"G[0,1]((Calcium >= 0.142 & SepsisLabel >= 0.000) | pH >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
"F[0,0](((HR >= 88.470 | pH >= 0.000) -> HR >= 0.000) -> Resp <= 0.000)
",0.000,0.000,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"F[1,1]((Calcium <= 4.996 & Potassium <= 0.659) & Magnesium >= 0.013)
",-3687723521400059.000,-0.013,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"F[0,1]((Calcium <= 1.433 & Potassium <= 3.572) & Magnesium >= 0.034)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"F[0,1](((MAP >= 33.632 | Temp >= 5.583) & SepsisLabel >= 6.770) & Phosphate <= 19.398)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"G[1,1](DBP <= 0.000 -> SepsisLabel = 0.000)
",0.000,0.000,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
"((Calcium >= 0.416) U[1,1] (MAP <= 77.633))
",77.633,77.633,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"F[0,1]((EtCO2 >= 0.000 & HCO3 >= 0.006) & pH >= 1.416)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"F[1,1]((Calcium <= 3.203 & Potassium <= 3.583) & Magnesium >= 0.092)
",-0.092,-0.092,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"((Creatinine >= 0.025) U[1,1] (Glucose >= 1.022))
",-3628045378231583.000,-0.025,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"F[0,1]((Magnesium <= 0.907 -> WBC >= 1.180) & EtCO2 >= 0.432)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"G[1,1]((EtCO2 >= 0.000 -> Calcium <= 2.387) | Platelets >= 0.217)
",-7826560368499838.000,-0.217,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
"F[0,0]((AST >= 0.433 & Bilirubin_total <= 0.639) & DBP <= 0.352)
",-5.017,-77.365,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"F[1,1](WBC >= 0.031 & Temp >= 0.079)
",-2831982505958489.500,-0.079,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"((Creatinine >= 0.038) U[1,1] (WBC <= 13.958))
",7857912474422440.000,13.958,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"F[0,1](((Hgb <= 7.633 & Temp <= 28.788) & Hct >= 8.724) & SBP >= 8.340)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"F[0,1]((TroponinI >= 0.000 -> Hgb <= 4.237) & BaseExcess >= 0.241)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"F[1,1]((Alkalinephos >= 3.040 & Glucose <= 51.901) & Chloride >= 1.146)
",-6845575775405665.000,-3.040,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"G[1,1](((TroponinI <= 0.000 | Glucose >= 4.497) | WBC <= 82.122) | WBC <= 13.874)
",82.122,82.122,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
"G[0,1](Creatinine <= 0.230 | BaseExcess <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
"F[0,1](((Creatinine <= 0.837 | MAP <= 81.236) | Hgb <= 87.194) -> FiO2 >= 17.547)
",-9999999.000,-9999999.000,0.000,0.000,1.000,29,0,0,1,30,0,29,1,0.9666666666666667,0.0,0.0,1.0,0.9830508474576272,0.016949152542372836,-1
"G[1,1](((Calcium <= 3.717 -> O2Sat >= 17.623) | Creatinine <= 97.507) | Alkalinephos >= 9.052)
",6861438307661367.000,97.507,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
"G[1,1](Potassium >= 0.290 -> SepsisLabel = 0.000)
",0.000,0.000,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
"G[0,1](Calcium <= 7.810 | SepsisLabel >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
"G[0,1](Magnesium > 0.064 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836,1
