Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((Calcium <= 4.890 & Potassium <= 2.399) & Magnesium >= 0.058)
",-0.199,-5.253,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0204081632653061,-0.020408163265306145
"F[0,0]((Bilirubin_total >= 0.004 -> SBP <= 141.184) & SaO2 >= 89.134)
",-8.209,-131.909,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0204081632653061,-0.020408163265306145
"F[1,1](EtCO2 < 0.000 & SepsisLabel = 0.000)
",0.000,0.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.9795918367346939,0.020408163265306145
"F[1,1](((O2Sat <= 94.540 & SBP >= 78.937) -> Magnesium <= 129.018) & Resp >= 56.100)
",-129.018,-129.018,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.9795918367346939,0.020408163265306145
"F[0,1](((BaseExcess >= -0.841 -> Phosphate >= 0.005) & Glucose <= 2.981) & O2Sat <= 4.410)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.9795918367346939,0.020408163265306145
"F[0,1](((BaseExcess >= -0.253 & BUN <= 14.581) & Temp >= 0.474) & PTT >= 0.235)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.9795918367346939,0.020408163265306145
"F[0,1](((EtCO2 >= 0.000 & MAP <= 85.080) & Lactate <= 96.073) & HCO3 >= 78.761)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.9795918367346939,0.020408163265306145
"F[0,1]((Glucose >= 5.360 & Temp >= 7.682) & WBC >= 6.422)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.9795918367346939,0.020408163265306145
"F[0,1](((Phosphate >= 0.080 -> Temp <= 26.921) & Alkalinephos >= 0.029) & PTT <= 23.581)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.9795918367346939,0.020408163265306145
"F[0,1]((pH >= 0.614 -> BUN >= 1.263) & SaO2 >= 0.979)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.9795918367346939,0.020408163265306145
"F[0,1](((Platelets <= 72.266 & SBP >= 35.315) | SaO2 <= 127.165) & Lactate >= 18.369)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.9795918367346939,0.020408163265306145
"((Calcium >= 0.078) U[1,1] (Magnesium >= 0.062))
",-0.062,-0.062,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.9795918367346939,0.020408163265306145
"((Alkalinephos >= 1.669) U[1,1] (SaO2 >= 0.000))
",0.000,0.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.9795918367346939,0.020408163265306145
"F[1,1]((Magnesium >= 0.082 | O2Sat <= 89.227) & TroponinI >= 44.756)
",-6298879608415953.000,-44.756,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.9795918367346939,0.020408163265306145
"((Glucose >= 9.581) U[0,0] (Chloride >= 3.183))
",-1.623,-2.821,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.9387755102040817,0.061224489795918324
"F[0,1]((Calcium <= 7.757 | O2Sat <= 97.997) -> HCO3 >= 53.715)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.9387755102040817,0.061224489795918324
"F[0,0](((Lactate <= 5.330 -> pH <= 6.162) -> Bilirubin_total >= 0.206) & SepsisLabel <= 2.046)
",-0.286,-6.808,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.9387755102040817,0.061224489795918324
"F[1,1](Hgb >= 0.079 & Glucose >= 8.764)
",-8.764,-8.764,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.9387755102040817,0.061224489795918324
"((HCO3 >= 0.997) U[0,0] (Lactate >= 0.061))
",0.208,7.734,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.9387755102040817,0.061224489795918324
"F[1,1](((Bilirubin_total <= 0.529 -> Hct >= 4.136) -> Potassium >= 2.736) -> Bilirubin_total >= 1.939)
",-0.529,-0.529,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.9387755102040817,0.061224489795918324
"F[0,1]((Alkalinephos <= 130.229 | PTT <= 12.691) -> Bilirubin_total >= 1.565)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.9387755102040817,0.061224489795918324
"((Creatinine <= 0.726) U[1,1] (Glucose >= 6.885))
",0.726,0.726,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.9387755102040817,0.061224489795918324
"F[0,1]((Platelets >= 7.719 & BaseExcess <= 1.328) & Chloride <= 0.684)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.8979591836734694,0.10204081632653061
"F[1,1]((Chloride <= 95.939 | Hgb >= 0.336) & PaCO2 >= 0.123)
",-0.123,-0.123,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.8979591836734694,0.10204081632653061
"F[0,1](((Fibrinogen <= 85.251 -> HCO3 >= 1.195) & HCO3 <= 25.382) & WBC <= 6.607)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.8979591836734694,0.10204081632653061
"F[0,0](((DBP <= 80.215 | Magnesium <= 0.451) | TroponinI >= 0.028) -> pH >= 0.024)
",-0.437,-11.431,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.8979591836734694,0.10204081632653061
"F[1,1]((PaCO2 >= 2.847 & Temp <= 35.097) | Alkalinephos >= 8.141)
",-6410055656107135.000,-2.847,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.8979591836734694,0.10204081632653061
"F[0,1](Temp <= 21.045 & Potassium >= 0.094)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.8979591836734694,0.10204081632653061
"((Lactate >= 0.113) U[1,1] (MAP >= 79.427))
",-0.113,-0.113,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.8979591836734694,0.10204081632653061
"F[0,1](BUN >= 0.297 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,4,25,0,21,4,0.84,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((HCO3 <= 20.005 & Resp >= 2.754) -> O2Sat <= 24.635) & Platelets >= 19.239)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,4,25,0,21,4,0.84,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((BUN <= 15.644 -> SBP >= 98.677) | Magnesium >= 30.274) -> PaCO2 >= 66.434)
",15.644,15.644,0.000,0.000,1.000,21,0,0,4,25,0,21,4,0.84,0,0,1.0,0.8571428571428571,0.1428571428571429
