Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](DBP >= 0.000 | Alkalinephos <= 0.000)
",2.756,66.851,0.000,1.000,0.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((O2Sat >= 74.721 -> SaO2 >= 6.843) & HCO3 <= 36.226) | SaO2 <= 78.143)
",9999999.000,9999999.000,0.000,1.000,0.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((Bilirubin_total >= 0.000 -> EtCO2 <= 0.000) -> AST >= 0.000)
",0.000,0.000,0.000,1.000,0.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Bilirubin_direct <= 0.000 | Hct >= 4.583) & AST <= 6.227) & Magnesium <= 13.309)
",-0.683,-23.369,0.000,1.000,0.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((Creatinine <= 0.472 | SBP >= 42.093) | Hgb <= 132.670) | AST >= 56.228)
",132.670,132.670,0.000,1.000,0.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((HCO3 >= 1.474 | O2Sat <= 96.310) | Temp <= 93.460)
",96.310,96.310,0.000,1.000,0.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](PaCO2 <= 0.000 & Fibrinogen <= 0.000)
",-0.354,-1.367,0.000,1.000,0.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((O2Sat >= 56.363 | WBC <= 11.621) | PTT >= 0.530) & Alkalinephos <= 3.494)
",9999999.000,9999999.000,0.000,1.000,0.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((SaO2 <= 73.169 | SBP >= 90.084) & Creatinine <= 116.224) | MAP <= 131.654)
",2.653,73.166,0.000,1.000,0.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((Hct >= 0.673 -> TroponinI >= 0.000) & Magnesium >= 0.000)
",0.000,0.000,0.000,1.000,0.000,9,0,0,0,9,0,9,0,1.0,0.0,0.0,1.0,1.0,0.0
