Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1](((Creatinine >= 0.017 -> HR >= 15.310) | PTT <= 123.894) & HCO3 >= 100.923)
",-2367269186892238.500,-100.923,0.000,0.000,1.000,28,0,0,0,28,0,28,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((HR >= 79.678 | SBP <= 100.512) -> AST >= 88.198) & WBC >= 0.288)
",-7072893333001213.000,-100.512,0.000,0.000,1.000,28,0,0,0,28,0,28,0,1.0,0,0,1.0,1.0,0.0
"((EtCO2 < 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,28,0,0,0,28,0,28,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Chloride >= 4.405 | MAP <= 90.270) & Hct <= 73.492) & Bilirubin_total >= 65.166)
",-40.357,-64.341,0.000,0.000,1.000,28,0,0,0,28,0,28,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((PaCO2 <= 33.159 & PTT >= 1.136) & PaCO2 >= 0.711)
",-1.136,-1.136,0.000,0.000,1.000,28,0,0,0,28,0,28,0,1.0,0,0,1.0,1.0,0.0
"((SepsisLabel > 0.000) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,28,0,0,0,28,0,28,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 0.796 & Potassium <= 3.105) & Magnesium >= 0.072)
",-0.072,-0.072,0.000,0.000,1.000,28,0,0,0,28,0,28,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Phosphate <= 2.019 & SaO2 <= 51.777) -> AST <= 76.733) -> PaCO2 >= 0.097)
",-0.304,-0.700,0.000,0.000,1.000,28,0,0,0,28,0,28,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((MAP <= 68.532 & pH >= 0.282) & BaseExcess <= 1.878)
",-9999999.000,-9999999.000,0.000,0.000,1.000,28,0,0,0,28,0,28,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 6.441 & Potassium <= 2.980) & Magnesium >= 0.195)
",-0.195,-0.195,0.000,0.000,1.000,28,0,0,0,28,0,28,0,1.0,0,0,1.0,1.0,0.0
