Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((WBC >= 0.136 & Chloride <= 19.429) & Hgb >= 0.360)
",-0.360,-0.360,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0,0,1.0,1.037037037037037,-0.03703703703703698
"F[0,0](((DBP >= 0.398 & PTT <= 3.301) -> Alkalinephos >= 0.565) & DBP >= 0.430)
",-1.722,-3.629,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0,0,1.0,1.037037037037037,-0.03703703703703698
"F[0,0](((Fibrinogen <= 46.013 -> Hct >= 0.286) & PaCO2 >= 1.675) | Hct >= 1.444)
",-3251674143618439.000,-1.444,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0,0,1.0,1.037037037037037,-0.03703703703703698
"F[0,0]((Platelets >= 3.307 -> SBP >= 107.365) & TroponinI >= 4.512)
",-5079804183211513.000,-4.512,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0,0,1.0,1.037037037037037,-0.03703703703703698
"F[0,0]((Bilirubin_direct >= 0.000 | Calcium >= 0.205) & TroponinI >= 0.260)
",-4691583298342590.000,-0.260,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0,0,1.0,1.037037037037037,-0.03703703703703698
"F[0,0](EtCO2 >= 0.332 & O2Sat >= 86.528)
",-0.305,-7.167,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0,0,1.0,1.037037037037037,-0.03703703703703698
"F[0,1]((Glucose <= 143.971 | Hgb >= 0.396) & TroponinI >= 0.517)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1](((MAP >= 73.014 -> WBC >= 0.154) | Fibrinogen <= 0.241) & Bilirubin_total >= 0.094)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1](Calcium <= 1.308 & Creatinine >= 0.037)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"((Hgb >= 0.020) U[1,1] (Potassium <= 2.428))
",5466674239879473.000,2.428,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1](((Hct >= 1.233 | Glucose >= 13.198) -> Magnesium <= 115.859) -> AST >= 20.209)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1](Hgb >= 0.543 & pH >= 0.052)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1](((SepsisLabel >= 0.000 -> Hct >= 0.294) & Temp <= 3.970) & Glucose >= 1.197)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,0](PTT <= 20.138 -> Magnesium >= 0.219)
",-20.138,-20.138,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1](((Calcium >= 0.064 | Glucose <= 88.340) & SaO2 >= 57.271) & Glucose <= 100.627)
",-4030085705239711.500,-57.271,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1]((TroponinI <= 0.000 | FiO2 >= 0.008) & SBP <= 0.327)
",0.000,0.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"((Chloride >= 0.888) U[1,2] (BaseExcess >= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1]((Calcium <= 5.400 & Potassium <= 2.030) & Magnesium >= 0.132)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1](((BUN <= 10.710 | HR >= 1.223) & O2Sat <= 103.670) -> Phosphate >= 36.444)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1]((Calcium <= 2.253 & Potassium <= 2.050) & Magnesium >= 0.215)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1]((Chloride <= 41.687 -> PaCO2 <= 22.513) -> SepsisLabel >= 1.377)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1](((Fibrinogen <= 138.297 & WBC >= 0.094) & Magnesium >= 0.054) & Alkalinephos >= 0.022)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1]((Glucose >= 25.814 & PTT <= 18.996) & SaO2 >= 0.481)
",-7265989729297121.000,-25.814,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1]((Hgb <= 6.967 -> DBP <= 79.643) -> Temp >= 48.746)
",-9999999.000,-9999999.000,0.000,0.000,1.000,12,0,0,2,14,0,12,2,0.8571428571428571,0,0,1.0,0.8888888888888888,0.11111111111111116
"((BUN >= 0.113) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,12,0,0,2,14,0,12,2,0.8571428571428571,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[0,1](((Magnesium >= 0.225 | Chloride <= 71.195) | Lactate >= 0.892) & Fibrinogen >= 0.954)
",-9999999.000,-9999999.000,0.000,0.000,1.000,12,0,0,2,14,0,12,2,0.8571428571428571,0,0,1.0,0.8888888888888888,0.11111111111111116
"((Calcium >= 0.815) U[1,1] (O2Sat <= 92.123))
",92.123,92.123,0.000,0.000,1.000,12,0,0,2,14,0,12,2,0.8571428571428571,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[0,1]((Chloride >= 0.845 | Lactate <= 0.171) -> WBC >= 0.028)
",-9999999.000,-9999999.000,0.000,0.000,1.000,12,0,0,2,14,0,12,2,0.8571428571428571,0,0,1.0,0.8888888888888888,0.11111111111111116
"((Creatinine >= 0.021) U[0,1] (Fibrinogen >= 0.052))
",-9999999.000,-9999999.000,0.000,0.000,1.000,12,0,0,2,14,0,12,2,0.8571428571428571,0,0,1.0,0.8888888888888888,0.11111111111111116
"((BUN >= 0.993) U[1,2] (Creatinine <= 0.523))
",-9999999.000,-9999999.000,0.000,0.000,1.000,12,0,0,2,14,0,12,2,0.8571428571428571,0,0,1.0,0.8888888888888888,0.11111111111111116
"((Hct >= 1.541) U[1,2] (EtCO2 <= 42.658))
",-9999999.000,-9999999.000,0.000,0.000,1.000,12,0,0,2,14,0,12,2,0.8571428571428571,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[0,1](((Creatinine <= 0.552 & Temp <= 30.878) -> DBP <= 34.765) & PaCO2 >= 21.148)
",-9999999.000,-9999999.000,0.000,0.000,1.000,12,0,0,2,14,0,12,2,0.8571428571428571,0,0,1.0,0.8888888888888888,0.11111111111111116
"((HR <= 99.828) U[1,1] (pH >= 0.181))
",3512371148300591.000,99.828,0.000,0.000,1.000,12,0,0,2,14,0,12,2,0.8571428571428571,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[0,1](Fibrinogen >= 0.246 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,12,0,0,2,14,0,12,2,0.8571428571428571,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[0,1]((EtCO2 >= 1.119 | FiO2 >= 0.007) & O2Sat >= 0.014)
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,3,14,0,11,3,0.7857142857142857,0,0,1.0,0.8148148148148148,0.18518518518518523
"F[0,1]((pH <= 5.384 | SBP >= 15.381) -> Hgb >= 2.312)
",-9999999.000,-9999999.000,0.000,0.000,1.000,11,0,0,3,14,0,11,3,0.7857142857142857,0,0,1.0,0.8148148148148148,0.18518518518518523
