Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((BUN >= 4.732 -> Resp >= 4.514) -> Lactate >= 6.169)
",-0.423,-14.555,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0232558139534884,-0.023255813953488413
"F[0,0]((Glucose >= 3.259 -> HR <= 97.231) & Bilirubin_direct >= 86.021)
",-26.684,-84.987,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0232558139534884,-0.023255813953488413
"F[0,1]((Calcium <= 9.196 & Potassium <= 1.486) & Magnesium >= 0.090)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[1,1](Hct <= 17.213 & Platelets >= 9.379)
",-9.379,-9.379,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"((Hgb <= 3.102) U[1,1] (Lactate >= 0.007))
",3.102,3.102,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[0,1]((Calcium <= 0.962 & Potassium <= 2.877) & Magnesium >= 0.079)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[1,1]((BUN >= 1.615 & WBC <= 7.861) & Hgb <= 1.316)
",-1.615,-1.615,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[0,1](((Glucose >= 4.803 | SBP >= 34.680) & Bilirubin_total >= 80.982) & EtCO2 <= 136.927)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[0,1]((Calcium <= 9.145 & Potassium <= 4.821) & Magnesium >= 0.185)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[0,1]((Calcium <= 7.399 & Potassium <= 3.386) & Magnesium >= 0.011)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"((Platelets >= 9.216) U[1,1] (Temp >= 3.062))
",-3.062,-3.062,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[0,1]((O2Sat >= 4.682 & pH >= 0.258) & BUN >= 0.261)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[1,1]((Platelets >= 5.531 & Potassium >= 0.491) & Bilirubin_total >= 0.338)
",-5.531,-5.531,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[1,1](((Hgb >= 0.367 -> O2Sat >= 65.879) | SBP <= 95.390) -> BaseExcess >= 39.435)
",-95.390,-95.390,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"((PaCO2 <= 29.696) U[0,0] (PTT >= 0.215))
",18.697,29.345,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[0,1]((DBP <= 70.088 & HR <= 93.107) & Lactate >= 36.518)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[0,0](((Potassium <= 3.802 | Magnesium >= 0.078) | Bilirubin_total >= 0.049) & MAP <= 1.615)
",-3.891,-136.004,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[0,1]((PaCO2 >= 0.841 & SBP >= 18.359) | HCO3 >= 63.150)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[0,1](HCO3 <= 13.379 & Platelets >= 12.192)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"((Chloride >= 4.984) U[1,1] (Creatinine >= 0.482))
",-8688805659844162.000,-0.482,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[1,1](Glucose >= 1.333 | Platelets >= 1.751)
",-3001566016600837.500,-1.333,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[1,1](((Bilirubin_total >= 0.000 & PaCO2 >= 0.891) & Fibrinogen >= 0.940) | PTT >= 0.468)
",-0.468,-0.468,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[1,1]((Calcium <= 2.263 & Potassium <= 1.797) & Magnesium >= 0.005)
",-6194130923045761.000,-0.005,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[1,1](Creatinine <= 0.538 & Glucose >= 6.900)
",-3884101265582589.500,-6.900,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[1,1]((Creatinine >= 0.125 | Phosphate <= 7.867) & Bilirubin_direct >= 0.320)
",-0.320,-0.320,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[1,1]((Hgb >= 0.037 & WBC <= 9.269) & MAP <= 5.168)
",-5391067606823077.000,-0.037,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[1,1](((HCO3 >= 1.880 & Temp >= 0.522) & SBP >= 7.459) & Glucose >= 6.869)
",-4199004956147210.000,-7.459,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[1,1]((MAP >= 70.017 | Potassium >= 0.763) -> Calcium >= 0.755)
",3401001722430109.500,0.755,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"((Hct <= 11.560) U[0,0] (Platelets >= 4.623))
",11.560,11.560,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"((PTT <= 3.830) U[0,0] (BUN >= 3.625))
",0.647,2.055,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"((Phosphate <= 2.282) U[0,0] (Platelets >= 1.037))
",2.593,1.877,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"F[0,0]((Magnesium <= 0.500 | Temp <= 14.428) & HR <= 34.040)
",-5233653317774421.000,-9519.960,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"F[0,0](O2Sat <= 93.842 & Platelets <= 41.921)
",0.445,5.274,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"((Magnesium <= 1.040) U[0,1] (PaCO2 >= 0.099))
",-9999999.000,-9999999.000,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"F[0,0]((HCO3 >= 0.890 & Resp <= 23.657) & WBC <= 17.697)
",-0.711,-17.080,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"F[0,0](((BUN >= 2.150 | O2Sat <= 94.385) | PaCO2 <= 92.229) & Platelets >= 17.135)
",-4822949815247758.000,-17.135,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"F[1,1]((Calcium <= 3.474 & HCO3 <= 22.972) -> BaseExcess >= 1.564)
",-7823856504712302.000,-3.474,0.000,0.000,1.000,19,0,0,3,22,0,19,3,0.8636363636363636,0,0,1.0,0.8837209302325582,0.11627906976744184
"((Calcium >= 0.111) U[1,2] (Chloride <= 94.513))
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,3,22,0,19,3,0.8636363636363636,0,0,1.0,0.8837209302325582,0.11627906976744184
"F[0,1]((AST <= 0.000 & WBC >= 0.038) & pH <= 4.847)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,3,22,0,19,3,0.8636363636363636,0,0,1.0,0.8837209302325582,0.11627906976744184
"F[0,1](((Phosphate <= 3.905 & PTT >= 0.420) | Resp <= 5.199) & Potassium <= 7.440)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,3,22,0,19,3,0.8636363636363636,0,0,1.0,0.8837209302325582,0.11627906976744184
"F[0,1](Resp <= 22.932 & WBC >= 0.312)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,3,22,0,19,3,0.8636363636363636,0,0,1.0,0.8837209302325582,0.11627906976744184
"((Chloride <= 73.458) U[0,1] (O2Sat <= 93.352))
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,3,22,0,19,3,0.8636363636363636,0,0,1.0,0.8837209302325582,0.11627906976744184
"F[1,1]((O2Sat >= 80.546 & PaCO2 >= 0.509) | Chloride >= 0.922)
",-4152608109137530.000,-0.922,0.000,0.000,1.000,19,0,0,3,22,0,19,3,0.8636363636363636,0,0,1.0,0.8837209302325582,0.11627906976744184
