Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](Hct <= 11.229 -> SepsisLabel = 0.000)
",-11.229,-11.229,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"G[0,0](((Fibrinogen >= 0.000 -> SepsisLabel >= 0.000) | MAP <= 0.000) -> Resp >= 0.000)
",-3.112,-64.958,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"F[0,0](((Creatinine >= 0.018 & FiO2 >= 0.039) -> Potassium >= 0.004) -> AST >= 0.004)
",-1.510,-0.004,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,-1
"F[0,0]((Hct <= 1.294 -> PaCO2 >= 1.909) & SaO2 >= 3.159)
",-4.338,-3.460,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,-1
"F[0,0](((SBP >= 44.608 | Temp <= 32.313) -> Fibrinogen >= 3.122) | Lactate >= 1.451)
",0.371,14.318,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,-1
"G[0,0]((Calcium <= 5.962 -> Hgb <= 9.056) | FiO2 <= 0.473)
",-0.035,-0.063,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"F[0,0](((Chloride >= 2.898 | MAP >= 50.507) | Creatinine <= 104.943) -> Potassium >= 76.614)
",-12.516,-102.572,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,-1
"G[0,0]((Hct >= 0.368 & Hct >= 0.763) -> Potassium >= 0.799)
",0.801,0.558,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
"F[0,0]((Calcium <= 1.909 & Potassium <= 0.250) & Magnesium >= 0.092)
",-0.443,-0.272,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,-1
"G[0,0](((Platelets >= 1.921 | Platelets <= 36.394) -> Chloride <= 184.665) | FiO2 <= 144.614)
",18.373,142.281,0.000,1.000,0.000,25,0,0,0,25,0,25,0,1.0,0.0,0.0,1.0,1.0204081632653061,-0.020408163265306145,1
