Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](Glucose <= 48.063 & Temp >= 2.268)
",2.850,43.029,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[0,0]((HR >= 85.838 & Temp >= 3.397) & Phosphate <= 20.726)
",2.523,18.164,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[0,0](((AST >= 10.950 -> WBC >= 0.367) -> Calcium <= 0.738) & Hct >= 0.324)
",-3.952,-0.656,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[0,0]((Glucose <= 105.290 & Phosphate >= 0.085) & Lactate <= 1.548)
",-0.501,-29.858,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[0,0]((Calcium <= 5.860 & Potassium <= 1.369) & Magnesium >= 0.054)
",-0.500,-35.371,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[0,0](((Creatinine <= 0.201 | Hgb <= 2.833) -> Glucose >= 0.150) & Chloride >= 0.827)
",-2.191,-2.307,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[1,1](((Hct <= 13.140 & Phosphate >= 0.067) | Bilirubin_total >= 0.012) & BaseExcess >= 0.038)
",-0.038,-0.038,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,1]((HCO3 >= 0.000 & Magnesium <= 1.249) & Bilirubin_direct >= 0.006)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,0]((SepsisLabel <= 0.000 | WBC >= 0.181) -> Magnesium >= 0.576)
",-0.500,-9.054,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[1,1](Alkalinephos >= 2.336 & Glucose <= 148.868)
",-5261215644257203.000,-2.336,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"((SepsisLabel > 0.000) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,1](((Bilirubin_total <= 2.969 | HR <= 92.499) & BaseExcess <= 107.775) & Bilirubin_total >= 52.184)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,1](((HR >= 41.071 & WBC <= 2.181) & Resp <= 0.855) & SaO2 >= 0.052)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"((O2Sat <= 89.963) U[1,1] (Phosphate >= 0.120))
",89.963,89.963,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,1](((Glucose >= 9.178 & Magnesium <= 0.853) & BUN <= 0.955) & Potassium <= 1.430)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"((BUN <= 1.273) U[0,0] (Phosphate >= 0.121))
",2.706,1.144,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,1]((Calcium <= 6.714 & Potassium <= 0.417) & Magnesium >= 0.015)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,0]((Resp <= 18.666 -> Temp <= 35.667) -> MAP <= 25.391)
",-4.118,-46.690,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,1]((AST <= 171.548 & BUN >= 0.504) & Bilirubin_direct >= 0.767)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,1](((AST <= 110.531 | PTT >= 1.939) & Chloride >= 4.235) & Fibrinogen >= 2.415)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,1]((Calcium <= 4.493 & Potassium <= 0.675) & Magnesium >= 0.012)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,0]((Calcium <= 2.713 -> FiO2 >= 0.000) -> SBP <= 0.000)
",0.500,0.543,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,1]((Calcium <= 5.466 & Potassium <= 0.829) & Magnesium >= 0.011)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[1,1]((Potassium >= 0.110 & Platelets >= 4.486) & SepsisLabel <= 35.707)
",-5050302384236298.000,-4.486,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((Alkalinephos <= 106.799 | Bilirubin_total <= 9.293) -> MAP >= 0.170) & BUN >= 1.352)
",-106.799,-106.799,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((Magnesium >= 0.063 | Platelets <= 19.336) -> SaO2 >= 1.396)
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((HCO3 <= 0.000 & Chloride <= 0.000) | SBP <= 0.000) -> SBP <= 0.000)
",0.000,0.000,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((SaO2 >= 0.000 | Calcium >= 0.166) -> WBC >= 0.155) | TroponinI >= 0.644)
",0.000,0.000,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((Magnesium >= 0.002 | Glucose >= 3.589) | WBC >= 2.906) & Bilirubin_total <= 62.561)
",-0.002,-0.002,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"((Platelets >= 0.015) U[1,1] (Potassium <= 1.540))
",6937365575265530.000,1.540,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((Creatinine <= 0.362 | Hct >= 0.899) | Creatinine <= 22.142) & PTT >= 2.046)
",-2.046,-2.046,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((BUN >= 0.400 | WBC >= 0.531) & Phosphate <= 2.132) & SaO2 <= 4.342)
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"((BUN >= 0.464) U[1,1] (HR >= 58.351))
",-8367229974501754.000,-0.464,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"((Potassium >= 0.119) U[1,1] (O2Sat >= 3.669))
",-0.119,-0.119,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"((PaCO2 <= 0.000) U[0,1] (Phosphate >= 0.109))
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"((O2Sat <= 87.102) U[1,2] (pH <= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](Alkalinephos >= 2.165 | BUN >= 0.475)
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,3,11,0,8,3,0.7272727272727273,0,0,1.0,0.7619047619047619,0.23809523809523814
"F[0,1]((Hgb <= 2.803 -> Phosphate <= 1.728) -> DBP <= 0.366)
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,3,11,0,8,3,0.7272727272727273,0,0,1.0,0.7619047619047619,0.23809523809523814
"((O2Sat <= 88.564) U[0,1] (PTT >= 2.735))
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,3,11,0,8,3,0.7272727272727273,0,0,1.0,0.7619047619047619,0.23809523809523814
"((Bilirubin_total >= 0.922) U[0,1] (Platelets >= 4.105))
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,3,11,0,8,3,0.7272727272727273,0,0,1.0,0.7619047619047619,0.23809523809523814
"F[0,1](((AST <= 24.933 | Resp >= 5.807) & Hgb >= 5.945) & Phosphate <= 25.773)
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,3,11,0,8,3,0.7272727272727273,0,0,1.0,0.7619047619047619,0.23809523809523814
