Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((Calcium <= 6.881 & Potassium <= 2.236) & Magnesium >= 0.112)
",-0.683,-0.289,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0,0,1.0,1.037037037037037,-0.03703703703703698
"((Chloride >= 2.412) U[0,0] (WBC >= 0.192))
",0.334,0.690,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0,0,1.0,1.037037037037037,-0.03703703703703698
"F[0,0](((Creatinine >= 0.056 -> MAP >= 57.114) -> Calcium >= 40.382) | TroponinI >= 1.532)
",3.459,37.271,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0,0,1.0,1.037037037037037,-0.03703703703703698
"F[0,0](((DBP >= 0.000 -> Resp >= 12.899) -> O2Sat >= 16.704) & WBC >= 1.878)
",-3.453,-68.110,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0,0,1.0,1.037037037037037,-0.03703703703703698
"F[0,0](((Chloride <= 7.642 & O2Sat <= 94.877) & SBP <= 95.611) | pH >= 64.675)
",1.139,3.853,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1](((Fibrinogen >= 0.000 | HR <= 97.279) -> AST <= 97.745) -> SepsisLabel >= 9.021)
",9.021,9.021,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1]((Calcium <= 3.091 & Potassium <= 4.401) & Magnesium >= 0.009)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1](Phosphate >= 0.025 & WBC <= 3.175)
",-7292602292728869.000,-0.025,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1]((Calcium <= 1.687 & Potassium <= 1.726) & Magnesium >= 0.082)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1]((BUN <= 10.652 & Platelets >= 4.055) & Hgb <= 73.280)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1](((Chloride >= 5.729 & Glucose <= 77.942) | Hgb <= 31.149) -> AST >= 7.801)
",-4383774637974213.500,-31.149,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"((Calcium >= 0.580) U[0,0] (Glucose >= 3.707))
",-5223503939160047.000,-0.580,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,0](BUN >= 0.449 & Glucose >= 3.935)
",-2953984981963550.500,-3.935,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1]((Creatinine <= 1.209 & Hct >= 1.377) & Calcium >= 2.068)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"((DBP < 0.000) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"((SepsisLabel < 0.000) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1](HCO3 >= 1.438 & Temp >= 2.352)
",-2.352,-2.352,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1]((O2Sat >= 90.912 & SBP >= 70.555) & Magnesium >= 4.450)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
