Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](((PTT <= 15.739 | TroponinI <= 0.000) -> Hgb >= 0.000) | Hct <= 0.000)
",0.000,0.000,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836
"G[0,0]((Phosphate <= 0.498 | SBP >= 71.592) -> Bilirubin_total <= 120.694)
",-153.639,-120.546,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836
"G[0,0](Resp <= 26.094 -> TroponinI >= 0.000)
",-3672459503915627.000,-26.094,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836
"G[0,0]((Fibrinogen <= 0.000 & SepsisLabel >= 0.000) | Glucose <= 0.000)
",0.000,0.000,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836
"G[0,0](((Phosphate >= 0.001 | DBP >= 0.000) -> SaO2 <= 0.000) | Bilirubin_total >= 0.000)
",0.189,0.148,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836
"G[0,0](((Alkalinephos >= 0.000 | DBP >= 0.000) -> EtCO2 >= 0.000) -> WBC >= 0.000)
",-0.189,-1.369,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836
"G[0,0](Calcium >= 0.109 -> SepsisLabel = 0.000)
",0.189,0.004,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836
"G[0,0](((WBC <= 7.460 -> AST >= 0.000) | DBP >= 0.000) | Chloride >= 0.000)
",3.469,65.725,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836
"G[0,0](((Creatinine >= 0.042 | Platelets <= 25.669) | Hgb <= 164.394) | Resp <= 20.562)
",18.505,162.012,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836
"G[0,0]((Hgb <= 3.266 & Temp <= 35.371) -> pH <= 14.546)
",-2729517954894595.500,-14.546,0.000,1.000,0.000,30,0,0,0,30,0,30,0,1.0,0.0,0.0,1.0,1.0169491525423728,-0.016949152542372836
"G[0,1](Lactate > 0.006 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,29,0,1,0,29,1,30,0,1.0,0.0,1.0,0.9666666666666667,0.9830508474576272,0.016949152542372836
