Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](((Hct >= 2.163 & Alkalinephos >= 0.469) | SepsisLabel <= 52.674) | Resp >= 0.569)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((Creatinine <= 1.250 -> Magnesium <= 1.016) & PTT <= 1.366) & Platelets <= 2.048)
",-0.693,-2.058,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,0](((MAP >= 62.666 | O2Sat <= 86.129) -> SepsisLabel >= 6.289) | Resp >= 41.942)
",1.250,23.308,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Calcium <= 2.250 & Potassium <= 1.229) & Magnesium >= 0.081)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((BUN >= 1.133 | Potassium >= 0.245) & Lactate >= 0.270) & WBC <= 2.181)
",-0.241,-1.167,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((SBP >= 24.836 & Temp <= 8.135) | Temp <= 34.268) & Bilirubin_direct >= 5.055)
",-5.055,-5.055,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((Calcium <= 4.210 & Potassium <= 1.903) & Magnesium >= 0.034)
",-0.034,-0.034,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0]((O2Sat >= 30.640 | TroponinI >= 0.002) | Alkalinephos <= 0.010)
",2.455,30.684,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((AST <= 10.497 -> SaO2 <= 6.157) | Lactate <= 87.087)
",87.087,87.087,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](Creatinine <= 0.332 -> Platelets <= 169.523)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"((Magnesium >= 0.073) U[0,0] (WBC >= 0.279))
",0.207,1.087,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1]((Bilirubin_total <= 0.135 & Creatinine <= 1.320) | Magnesium >= 0.065)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((Alkalinephos >= 0.236 & Creatinine >= 0.017) & BUN >= 0.033) | Hct >= 0.000)
",0.268,0.005,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((pH <= 5.418 -> Resp <= 24.528) | Fibrinogen >= 7.767) | Creatinine <= 26.775)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"((PTT >= 0.309) U[1,1] (Temp >= 4.493))
",-0.309,-0.309,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1](((FiO2 >= 0.009 & Resp <= 27.806) & Resp >= 2.900) -> O2Sat >= 4.436)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((PTT <= 22.816 & WBC <= 7.636) -> Magnesium >= 0.549) -> HCO3 <= 8.702)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((AST <= 4.427 -> Temp <= 21.722) -> Lactate <= 24.106) | AST <= 13.984)
",7872559506492233.000,13.984,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1]((Alkalinephos <= 30.145 & Resp >= 9.304) & Creatinine >= 5.148)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((Glucose >= 12.216 & Potassium >= 0.005) & O2Sat <= 0.575) & SaO2 >= 0.320)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1](((BUN <= 17.324 & EtCO2 <= 16.416) & Glucose >= 0.440) | Calcium <= 16.914)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,0](Potassium >= 0.323 & SaO2 >= 0.500)
",-13.919,-0.493,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((BaseExcess < 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((Lactate >= 0.007) U[0,0] (Phosphate >= 0.015))
",0.498,32.910,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Calcium <= 1.571 & Potassium <= 2.028) & Magnesium >= 0.102)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](Bilirubin_direct < 0.000 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((AST >= 0.190 & Potassium <= 2.384) & BUN <= 1.744)
",-6828710220215597.000,-0.190,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((DBP >= 52.539 -> Potassium >= 0.017) & Hct >= 0.124)
",-2.168,-38.717,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((FiO2 >= 0.005 | Magnesium >= 0.105) & Temp >= 0.040)
",0.180,0.052,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Potassium <= 1.262 -> Resp >= 5.548) & pH >= 8.966)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](Platelets <= 152.791 & PTT >= 0.357)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((Hct <= 6.828 -> O2Sat <= 92.681) & Bilirubin_direct >= 8.972)
",-92.681,-92.681,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((Alkalinephos > 0.212) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](AST >= 0.603 & WBC <= 3.760)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((Magnesium <= 1.167 & PaCO2 >= 0.441) & AST <= 27.915) & Hgb <= 27.122)
",-0.303,-4.183,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((HR >= 44.294 | SaO2 >= 1.345) & BUN >= 1.788)
",-0.047,-0.330,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((AST <= 9.736) U[0,0] (Hct >= 2.319))
",3.833,9.233,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](TroponinI >= 0.002 & FiO2 >= 0.002)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1](((Alkalinephos >= 0.779 | Temp >= 4.433) | EtCO2 <= 28.962) | Lactate <= 18.669)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](Lactate <= 0.469 | Temp >= 4.159)
",3.237,83.263,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((PaCO2 >= 0.243 & SaO2 >= 0.891) & Alkalinephos <= 27.195) | FiO2 <= 22.116)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](AST >= 0.147 -> O2Sat <= 90.046)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](Resp <= 17.630 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](MAP >= 47.328 | SBP <= 173.353)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](HR <= 64.422 -> HR <= 80.340)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](Platelets >= 0.710 -> SepsisLabel = 0.000)
",0.000,0.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((PTT >= 0.065 & SaO2 <= 91.065) -> TroponinI <= 69.906) | HR <= 73.891)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](MAP <= 113.172 -> SepsisLabel = 0.000)
",-7963777579005053.000,-113.172,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](Hct >= 1.745 | TroponinI >= 0.000)
",0.205,0.021,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0]((FiO2 >= 0.009 | TroponinI >= 0.001) | BaseExcess <= 0.036)
",0.573,0.053,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](Magnesium < 1.435 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((AST >= 0.651 | EtCO2 >= 1.286) -> BaseExcess <= 29.091)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](MAP >= 87.176 | HCO3 <= 0.000)
",1.923,47.269,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((Glucose <= 191.977 | Phosphate >= 0.010) | Chloride >= 0.132)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](Glucose >= 0.959 -> SepsisLabel = 0.000)
",0.000,0.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((Hct <= 37.343 | Temp <= 5.742) & TroponinI <= 7.968)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((Hct >= 0.641 & Bilirubin_total >= 0.002) -> Chloride <= 0.369) | SaO2 <= 0.028)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0]((AST <= 20.882 | Magnesium <= 1.050) & Bilirubin_direct <= 0.859)
",1.495,0.686,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((Glucose >= 19.204 | HCO3 >= 0.000) | Platelets >= 0.000) & Alkalinephos >= 0.000)
",0.000,0.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((O2Sat <= 84.959 & Potassium >= 0.272) | Fibrinogen >= 0.179) | Hgb <= 1.306)
",0.791,2.099,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0]((HR <= 60.374 & pH <= 3.973) | MAP >= 0.046)
",3.697,130.767,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((AST >= 0.002 & Calcium <= 8.052) -> FiO2 >= 0.302) | AST >= 0.231)
",0.209,4.038,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((DBP <= 91.276 | Phosphate <= 0.218) -> Chloride >= 0.105) -> Platelets <= 0.672)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](Calcium >= 0.060 | Magnesium <= 0.301)
",0.301,0.301,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((WBC <= 6.545 | SBP <= 161.604) & HR <= 182.124)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((MAP >= 20.142 & Creatinine >= 0.005) -> Potassium >= 0.070)
",0.070,0.070,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((Platelets >= 4.716 | MAP >= 65.522) -> Resp <= 101.645)
",9999999.000,9999999.000,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((Calcium >= 0.108 -> Resp >= 11.581) | Platelets >= 9.047)
",0.108,0.108,0.000,1.000,0.000,24,0,0,0,24,0,24,0,1.0,0.0,0.0,1.0,1.0,0.0,1
