Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](((HR >= 11.759 | Lactate <= 0.177) -> PTT <= 0.496) | O2Sat <= 0.056)
",0.056,0.056,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[1,1](((BUN <= 14.639 -> Platelets >= 9.569) | Bilirubin_total >= 4.779) & Hct <= 219.097)
",-4.779,-4.779,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((Calcium >= 0.011 | Hgb >= 0.001) -> BUN >= 0.588) & Alkalinephos >= 0.612)
",-0.612,-0.612,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((Magnesium <= 1.183 -> SaO2 <= 39.254) -> SBP <= 82.974) & DBP >= 1.241)
",-82.974,-82.974,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((pH <= 1.991 | SaO2 <= 43.905) -> Bilirubin_direct >= 0.366)
",-43.905,-43.905,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((Calcium <= 1.728 & Potassium <= 0.844) & Magnesium >= 0.037)
",-5265785493128725.000,-0.037,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((HCO3 >= 0.356) U[1,1] (Phosphate >= 0.013))
",-0.013,-0.013,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((Bilirubin_total <= 0.000 -> WBC >= 0.150) | Bilirubin_total >= 0.083)
",0.000,0.000,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1]((EtCO2 <= 0.000 & EtCO2 <= 0.000) | DBP >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((BUN <= 16.202 | SepsisLabel <= 0.000) | BUN <= 0.000) -> Fibrinogen >= 0.000)
",-4560508751478983.000,-16.202,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0,1
