Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](((DBP <= 58.194 & Hct >= 1.594) & BUN >= 1.357) & DBP <= 21.665)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Creatinine >= 0.065 -> SBP >= 84.665) & SepsisLabel >= 57.504)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"((SaO2 < 0.000) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"((SaO2 < 0.000) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"((PTT <= 0.000) U[0,0] (pH >= 0.125))
",-0.378,-0.016,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 5.731 & Potassium <= 3.749) & Magnesium >= 0.165)
",-0.227,-2.136,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((AST <= 5.634 -> Hgb >= 0.495) & O2Sat <= 8.140) & pH <= 10.376)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 5.924 & Potassium <= 2.634) & Magnesium >= 0.016)
",-0.218,-2.047,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Hgb <= 4.007 & SBP <= 125.121) & AST >= 14.180)
",-3.766,-15.727,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Lactate >= 0.009 & TroponinI <= 0.715) | Resp >= 0.223) & Fibrinogen >= 0.055)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Magnesium <= 0.928 & SBP >= 114.627) & Platelets >= 89.663) & SBP <= 138.608)
",-114.627,-114.627,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((MAP <= 99.811 | TroponinI >= 0.219) -> BUN >= 0.233) & Calcium <= 6.097)
",-0.337,-7.434,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((SBP <= 125.401 -> Temp >= 22.549) | Calcium >= 12.049) -> Bilirubin_direct >= 15.049)
",6783052135412909.000,12.049,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"((PaCO2 >= 0.010) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((MAP >= 1.217 & Potassium <= 4.049) & HCO3 >= 0.339)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((BUN >= 0.294 & pH >= 0.106) | Fibrinogen >= 0.134)
",-0.134,-0.134,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Chloride >= 0.297 | Temp <= 28.442) & Phosphate <= 37.487) & BUN >= 25.502)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((FiO2 >= 0.010 & Phosphate >= 0.087) & Alkalinephos >= 0.076)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,0,24,0,24,0,1.0,0,0,1.0,1.0,0.0
"((Phosphate >= 0.074) U[1,1] (Temp >= 14.928))
",-0.074,-0.074,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9583333333333334,0.04166666666666663
"F[0,1](Bilirubin_total > 0.004 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9583333333333334,0.04166666666666663
"F[1,1](pH >= 0.072 & SepsisLabel = 0.000)
",-0.072,-0.072,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9583333333333334,0.04166666666666663
"((Alkalinephos >= 0.043) U[0,1] (PaCO2 >= 0.267))
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9583333333333334,0.04166666666666663
"F[1,1]((Calcium <= 7.701 & Potassium <= 1.564) & Magnesium >= 0.042)
",-0.042,-0.042,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9583333333333334,0.04166666666666663
"((Bilirubin_direct >= 0.000) U[0,1] (PaCO2 >= 0.453))
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9583333333333334,0.04166666666666663
"F[1,1](((Bilirubin_total <= 0.527 | Magnesium <= 5.410) -> Bilirubin_total >= 0.034) | Hgb >= 0.210)
",-0.210,-0.210,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9583333333333334,0.04166666666666663
"((Alkalinephos >= 0.691) U[1,2] (pH <= 5.216))
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9583333333333334,0.04166666666666663
"((EtCO2 <= 26.673) U[1,1] (Hct >= 0.686))
",26.673,26.673,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9583333333333334,0.04166666666666663
"F[1,1]((Calcium <= 8.486 & Potassium <= 1.781) & Magnesium >= 0.058)
",-0.058,-0.058,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9583333333333334,0.04166666666666663
"F[0,1](AST >= 0.340 & Lactate <= 1.348)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9583333333333334,0.04166666666666663
"F[0,1](Bilirubin_total >= 0.010 & HR >= 26.752)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9583333333333334,0.04166666666666663
"F[1,1](Alkalinephos >= 0.708 & O2Sat >= 25.100)
",-25.100,-25.100,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9583333333333334,0.04166666666666663
"F[1,1]((Calcium <= 3.403 & Potassium <= 3.497) & Magnesium >= 0.130)
",-0.130,-0.130,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9583333333333334,0.04166666666666663
"F[0,1](((Creatinine >= 0.028 -> MAP <= 92.223) -> Calcium >= 43.115) | Chloride >= 2.525)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9583333333333334,0.04166666666666663
"F[0,1]((Calcium <= 6.864 & Potassium <= 3.411) & Magnesium >= 0.118)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,1,24,0,23,1,0.9583333333333334,0,0,1.0,0.9583333333333334,0.04166666666666663
"((BUN > 0.230) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,2,24,0,22,2,0.9166666666666666,0,0,1.0,0.9166666666666666,0.08333333333333337
"F[0,1]((AST >= 0.154 | Chloride <= 3.751) -> AST >= 0.596)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,2,24,0,22,2,0.9166666666666666,0,0,1.0,0.9166666666666666,0.08333333333333337
"((Magnesium >= 0.250) U[1,1] (Platelets <= 15.915))
",15.915,15.915,0.000,0.000,1.000,22,0,0,2,24,0,22,2,0.9166666666666666,0,0,1.0,0.9166666666666666,0.08333333333333337
"F[0,0](((Lactate >= 0.029 -> Magnesium >= 0.028) | Creatinine >= 0.069) -> DBP <= 1.384)
",-0.156,-0.044,0.000,0.000,1.000,22,0,0,2,24,0,22,2,0.9166666666666666,0,0,1.0,0.9166666666666666,0.08333333333333337
"F[0,0]((Alkalinephos <= 41.319 & SaO2 <= 0.000) & MAP <= 0.000)
",-3.879,-112.812,0.000,0.000,1.000,22,0,0,2,24,0,22,2,0.9166666666666666,0,0,1.0,0.9166666666666666,0.08333333333333337
"F[0,0]((Hct >= 0.463 | TroponinI >= 0.251) & Bilirubin_total <= 5.598)
",-0.884,-0.203,0.000,0.000,1.000,22,0,0,2,24,0,22,2,0.9166666666666666,0,0,1.0,0.9166666666666666,0.08333333333333337
"F[0,1](FiO2 >= 0.003 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,2,24,0,22,2,0.9166666666666666,0,0,1.0,0.9166666666666666,0.08333333333333337
"F[0,0](((BUN >= 0.605 -> PaCO2 >= 0.401) -> FiO2 <= 26.509) & Calcium >= 0.519)
",-26.509,-26.509,0.000,0.000,1.000,22,0,0,2,24,0,22,2,0.9166666666666666,0,0,1.0,0.9166666666666666,0.08333333333333337
"F[0,1](FiO2 <= 0.042 -> pH >= 0.058)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,2,24,0,22,2,0.9166666666666666,0,0,1.0,0.9166666666666666,0.08333333333333337
"F[1,1]((AST <= 46.656 -> FiO2 >= 0.003) | TroponinI >= 0.006)
",-0.006,-0.006,0.000,0.000,1.000,21,0,0,3,24,0,21,3,0.875,0,0,1.0,0.875,0.125
"F[1,1](((Bilirubin_direct <= 0.000 & Hgb <= 8.317) -> BUN <= 7.069) -> Platelets >= 0.515)
",0.515,0.515,0.000,0.000,1.000,21,0,0,3,24,0,21,3,0.875,0,0,1.0,0.875,0.125
"F[0,1](((PaCO2 >= 0.179 | Platelets >= 4.049) & Lactate <= 59.255) & BUN >= 1.166)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,3,24,0,21,3,0.875,0,0,1.0,0.875,0.125
"F[0,1](((Bilirubin_total >= 0.003 | Temp <= 35.263) & BaseExcess >= 3.803) | EtCO2 >= 25.725)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,3,24,0,21,3,0.875,0,0,1.0,0.875,0.125
"F[0,1](((Potassium <= 2.253 | WBC <= 12.269) & Alkalinephos <= 8.989) -> O2Sat <= 8.351)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,3,24,0,21,3,0.875,0,0,1.0,0.875,0.125
"F[1,1](((BUN <= 6.663 & Potassium <= 3.889) | Resp <= 1.207) -> Lactate >= 0.304)
",-3.889,-3.889,0.000,0.000,1.000,20,0,0,4,24,0,20,4,0.8333333333333334,0,0,1.0,0.8333333333333334,0.16666666666666663
"F[1,1]((FiO2 <= 0.105 | Magnesium >= 0.191) -> Potassium >= 0.248)
",-0.105,-0.105,0.000,0.000,1.000,20,0,0,4,24,0,20,4,0.8333333333333334,0,0,1.0,0.8333333333333334,0.16666666666666663
