Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((BUN <= 14.360 -> Chloride <= 36.311) | Resp <= 22.601)
",-8.652,-33.388,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0](((Calcium <= 5.508 & Bilirubin_total <= 0.000) & HR <= 0.000) -> Creatinine <= 0.000)
",0.408,15.095,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0](((HCO3 <= 17.976 -> FiO2 >= 0.042) | Creatinine <= 0.286) -> Resp >= 0.116)
",-9.100,-60.074,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"F[0,0]((Calcium <= 6.250 & Potassium <= 1.951) & Magnesium >= 0.286)
",-1.209,-0.351,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,-1
"G[0,0]((MAP <= 95.045 & SBP <= 141.328) | Creatinine <= 143.832)
",3.482,128.737,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0]((Glucose <= 154.621 -> MAP >= 80.435) | EtCO2 <= 90.704)
",16.836,75.204,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0]((SepsisLabel <= 0.000 | Calcium >= 0.441) | O2Sat >= 0.383)
",22.325,91.378,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"F[0,0]((Calcium <= 1.966 & Potassium <= 1.839) & Magnesium >= 0.010)
",-0.292,-0.110,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,-1
"G[0,0]((O2Sat >= 90.774 | Bilirubin_direct >= 0.000) & EtCO2 >= 0.000)
",0.549,1.877,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0](((FiO2 >= 0.054 -> HR <= 92.582) -> Platelets >= 81.386) | EtCO2 <= 103.510)
",19.703,88.010,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0]((MAP <= 85.111 -> EtCO2 >= 0.000) | Potassium >= 0.000)
",0.314,0.276,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
