Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((Calcium <= 0.000 & Potassium <= 1.391) & Magnesium >= 0.062)
",-2965933574083623.000,-0.062,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0,0,1.0,1.0344827586206897,-0.034482758620689724
"F[0,0]((HCO3 <= 16.503 & MAP <= 70.472) & Platelets >= 62.970)
",-7.903,-67.424,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0,0,1.0,1.0344827586206897,-0.034482758620689724
"F[0,0]((Calcium <= 0.000 & Potassium <= 2.556) & Magnesium >= 0.072)
",-5173348413313658.000,-0.072,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0,0,1.0,1.0344827586206897,-0.034482758620689724
"F[0,0]((Calcium <= 0.000 & Potassium <= 1.093) & Magnesium >= 0.073)
",-0.073,-0.073,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0,0,1.0,1.0344827586206897,-0.034482758620689724
"F[0,0](((Calcium < 0.000 & Potassium < 1.918) & Magnesium < 0.869) & Phosphate < 1.438)
",0.000,0.000,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0,0,1.0,1.0344827586206897,-0.034482758620689724
"F[0,0]((FiO2 <= 0.000 & Temp >= 17.361) & FiO2 >= 14.822)
",-11.393,-15.192,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0,0,1.0,1.0344827586206897,-0.034482758620689724
"F[1,1]((DBP >= 10.834 & Hct >= 3.123) & Phosphate >= 2.689)
",-6098866648846054.000,-10.834,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"((Magnesium >= 0.074) U[1,1] (Hct >= 2.695))
",-2658675697800761.000,-0.074,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[0,1](((BUN >= 2.245 & HCO3 <= 13.552) & Hgb >= 1.341) & AST >= 0.185)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[0,1]((Chloride >= 4.874 -> Hct <= 22.378) & Creatinine >= 2.407)
",-9999999.000,-9999999.000,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"((PaCO2 >= 1.015) U[1,1] (SaO2 <= 86.726))
",3051399723499441.000,86.726,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"((Platelets > 4.869) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[1,1](Hgb >= 0.364 & Hgb <= 7.589)
",-6550689624372769.000,-0.364,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"F[1,1](((BaseExcess >= -1.653 -> Glucose >= 40.011) & Hgb >= 30.395) & PaCO2 <= 119.926)
",-2851770742110446.500,-30.395,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
"((DBP <= 41.725) U[0,0] (Hgb >= 0.506))
",0.194,1.173,0.000,0.000,1.000,14,0,0,1,15,0,14,1,0.9333333333333333,0,0,1.0,0.9655172413793104,0.03448275862068961
