Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](BaseExcess <= -0.094 & O2Sat <= 96.995)
",-0.094,-0.094,0.000,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0,0,1.0,1.0196078431372548,-0.019607843137254832
"F[0,0](((FiO2 >= 0.024 -> O2Sat <= 98.099) | SepsisLabel >= 49.893) & Phosphate >= 47.020)
",-93.059,-46.872,0.000,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0,0,1.0,1.0196078431372548,-0.019607843137254832
"F[0,0](((Alkalinephos <= 27.334 -> Magnesium >= 0.043) -> Temp >= 0.067) & SepsisLabel >= 0.018)
",-72.162,-95.733,0.000,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0,0,1.0,1.0196078431372548,-0.019607843137254832
"F[0,0](((Calcium < 0.000 & Potassium < 3.579) & Magnesium < 2.206) & Phosphate < 0.000)
",-0.211,-2.640,0.000,0.000,1.000,26,0,0,0,26,0,26,0,1.0,0,0,1.0,1.0196078431372548,-0.019607843137254832
"F[1,1]((PaCO2 >= 2.363 & Potassium >= 0.084) & Phosphate <= 1.846)
",-5321877764107588.000,-2.363,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[0,1]((Alkalinephos >= 1.044 -> BaseExcess <= -0.116) & HCO3 <= -0.043)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[1,1]((Bilirubin_total <= 0.024 -> Magnesium >= 0.056) & Creatinine <= 0.437)
",-0.024,-0.024,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[1,1](((Lactate >= 0.001 -> Platelets <= 22.801) & Bilirubin_direct <= 75.688) & BaseExcess >= 4.531)
",-6417930219081185.000,-22.801,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[0,0]((AST <= 2.187 | PTT >= 0.285) -> AST >= 0.411)
",-0.504,-10.394,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[1,1](((Calcium < 0.000 & Potassium < 2.528) & Magnesium < 0.942) & Phosphate < 0.000)
",0.000,0.000,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[1,1]((Hct >= 2.425 & Lactate >= 0.035) & HR >= 0.008)
",-2.425,-2.425,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[0,1](((HR <= 80.313 & Potassium <= 2.400) & Lactate >= 0.080) & Calcium <= 0.679)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[0,1](((Calcium < 0.000 & Potassium < 3.288) & Magnesium < 1.659) & Phosphate < 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[0,1]((BUN >= 0.364 & Temp <= 35.516) & AST <= 32.456)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[0,1](((DBP <= 58.666 & SaO2 <= 76.248) & AST <= 36.257) & TroponinI >= 2.839)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[0,1](((HR >= 30.827 | PTT >= 0.092) & Potassium >= 0.110) & PaCO2 >= 0.496)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[0,1](((Magnesium <= 0.383 -> Hct >= 4.221) & Glucose <= 13.662) & HCO3 >= 4.466)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[0,1]((Alkalinephos <= 19.697 & AST >= 0.344) & BUN >= 0.059)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[0,1]((DBP >= 4.063 & EtCO2 >= 0.000) & DBP <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[0,1](((Chloride >= 1.127 | Temp >= 4.642) & Potassium >= 9.205) & Lactate >= 12.863)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[0,1](((Calcium < 0.000 & Potassium < 3.876) & Magnesium < 1.188) & Phosphate < 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[0,1](((DBP >= 42.333 -> Platelets <= 64.707) & Alkalinephos >= 6.704) & Potassium <= 101.239)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"((Calcium < 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"((AST >= 0.770) U[1,1] (BUN >= 0.309))
",-0.309,-0.309,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[0,1](((Calcium < 0.000 & Potassium < 3.982) & Magnesium < 0.656) & Phosphate < 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[1,1](((O2Sat >= 43.148 | SBP <= 129.164) | TroponinI <= 141.825) -> BUN >= 59.231)
",-141.825,-141.825,0.000,0.000,1.000,25,0,0,1,26,0,25,1,0.9615384615384616,0,0,1.0,0.9803921568627451,0.019607843137254943
"F[0,0](Hct >= 2.443 & MAP <= 73.838)
",-4.248,-49.142,0.000,0.000,1.000,24,0,0,2,26,0,24,2,0.9230769230769231,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[0,0]((Calcium <= 0.000 & Potassium <= 0.680) & Magnesium >= 0.156)
",-0.217,-2.710,0.000,0.000,1.000,24,0,0,2,26,0,24,2,0.9230769230769231,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[1,1]((Bilirubin_total >= 0.009 & SaO2 >= 10.670) | BUN >= 0.833)
",-7506224713224931.000,-0.833,0.000,0.000,1.000,24,0,0,2,26,0,24,2,0.9230769230769231,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[1,1](((Lactate >= 0.026 -> Potassium >= 0.051) & PaCO2 <= 4.442) & Creatinine >= 0.041)
",-0.041,-0.041,0.000,0.000,1.000,24,0,0,2,26,0,24,2,0.9230769230769231,0,0,1.0,0.9411764705882353,0.05882352941176472
"((PTT > 0.099) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,2,26,0,24,2,0.9230769230769231,0,0,1.0,0.9411764705882353,0.05882352941176472
"((Alkalinephos > 0.751) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,2,26,0,24,2,0.9230769230769231,0,0,1.0,0.9411764705882353,0.05882352941176472
"((Bilirubin_total >= 0.009) U[0,0] (PaCO2 >= 0.296))
",0.358,0.740,0.000,0.000,1.000,24,0,0,2,26,0,24,2,0.9230769230769231,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[1,1]((AST >= 0.136 -> Potassium <= 4.391) -> HCO3 >= 0.111)
",7997552679240084.000,0.111,0.000,0.000,1.000,24,0,0,2,26,0,24,2,0.9230769230769231,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[0,1]((Calcium <= 0.000 & Potassium <= 0.760) & Magnesium >= 0.026)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,3,26,0,23,3,0.8846153846153846,0,0,1.0,0.9019607843137255,0.0980392156862745
"((WBC > 0.962) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,3,26,0,23,3,0.8846153846153846,0,0,1.0,0.9019607843137255,0.0980392156862745
"F[0,1](((SaO2 >= 12.520 & WBC >= 0.109) | BUN <= 15.440) -> Creatinine >= 0.365)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,3,26,0,23,3,0.8846153846153846,0,0,1.0,0.9019607843137255,0.0980392156862745
"F[0,1]((Calcium <= 0.000 & Potassium <= 3.246) & Magnesium >= 0.054)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,3,26,0,23,3,0.8846153846153846,0,0,1.0,0.9019607843137255,0.0980392156862745
"((Chloride <= 40.034) U[0,0] (Magnesium >= 0.151))
",40.034,40.034,0.000,0.000,1.000,23,0,0,3,26,0,23,3,0.8846153846153846,0,0,1.0,0.9019607843137255,0.0980392156862745
"((PaCO2 <= 4.550) U[1,1] (Platelets >= 7.858))
",4.550,4.550,0.000,0.000,1.000,23,0,0,3,26,0,23,3,0.8846153846153846,0,0,1.0,0.9019607843137255,0.0980392156862745
"F[0,1]((Magnesium <= 0.571 & PaCO2 >= 0.305) | FiO2 >= 1.406)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,3,26,0,23,3,0.8846153846153846,0,0,1.0,0.9019607843137255,0.0980392156862745
"F[0,0](O2Sat >= 20.810 & Temp <= 32.424)
",-47.771,-63.376,0.000,0.000,1.000,23,0,0,3,26,0,23,3,0.8846153846153846,0,0,1.0,0.9019607843137255,0.0980392156862745
"F[0,1]((Calcium <= 0.000 & Potassium <= 1.801) & Magnesium >= 0.128)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,3,26,0,23,3,0.8846153846153846,0,0,1.0,0.9019607843137255,0.0980392156862745
"F[0,1]((DBP >= 19.421 | Glucose >= 12.335) -> Alkalinephos >= 23.757)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,3,26,0,23,3,0.8846153846153846,0,0,1.0,0.9019607843137255,0.0980392156862745
"F[0,1](((BaseExcess >= -3.961 & Platelets >= 2.507) | AST <= 23.042) -> SBP <= 98.863)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,3,26,0,23,3,0.8846153846153846,0,0,1.0,0.9019607843137255,0.0980392156862745
"F[0,1]((SepsisLabel >= 0.000 & Potassium <= 2.992) -> Phosphate >= 0.151)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,3,26,0,23,3,0.8846153846153846,0,0,1.0,0.9019607843137255,0.0980392156862745
"((Platelets >= 4.227) U[1,2] (WBC <= 13.290))
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,4,26,0,22,4,0.8461538461538461,0,0,1.0,0.8627450980392157,0.13725490196078427
"((Hgb <= 3.989) U[0,0] (pH >= 0.931))
",1.830,3.222,0.000,0.000,1.000,22,0,0,4,26,0,22,4,0.8461538461538461,0,0,1.0,0.8627450980392157,0.13725490196078427
"F[0,1](BaseExcess >= -3.423 -> Chloride >= 4.069)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,4,26,0,22,4,0.8461538461538461,0,0,1.0,0.8627450980392157,0.13725490196078427
