Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((HCO3 <= 0.000) U[0,0] (SaO2 >= 1.162))
",0.000,0.000,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[0,0]((Calcium <= 1.782 & Potassium <= 0.336) & Magnesium >= 0.074)
",-5350283716094845.000,-0.074,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"((Hct >= 1.165) U[0,0] (SaO2 >= 2.119))
",-5246262320973126.000,-1.165,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[0,0](((Calcium < 6.487 & Potassium < 0.990) & Magnesium < 0.776) & Phosphate < 0.000)
",0.000,0.000,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[0,0](((Calcium < 1.339 & Potassium < 3.488) & Magnesium < 1.002) & Phosphate < 0.000)
",0.000,0.000,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[0,0](((pH >= 0.248 -> O2Sat <= 93.252) | BaseExcess >= 27.178) -> Alkalinephos >= 31.816)
",2.782,17.102,0.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0,0,1.0,1.0476190476190477,-0.04761904761904767
"F[1,1]((SaO2 <= 24.250 | WBC <= 5.512) -> MAP <= 8.932)
",-24.250,-24.250,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[1,1]((Calcium <= 3.475 & Potassium <= 2.410) & Magnesium >= 0.030)
",-8631010613416358.000,-0.030,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,1]((Calcium <= 4.363 & Potassium <= 3.210) & Magnesium >= 0.065)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[1,1](HCO3 < 0.000 & SepsisLabel = 0.000)
",0.000,0.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,1]((BUN <= 9.562 -> Potassium >= 0.055) & EtCO2 >= 0.004)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,0](((Creatinine >= 0.026 | Temp <= 33.264) & Hct <= 33.097) -> Lactate >= 2.599)
",-0.651,-52.002,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,1]((SBP <= 156.076 & Temp >= 2.390) & FiO2 >= 7.917)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,1](((Calcium < 2.445 & Potassium < 2.947) & Magnesium < 0.385) & Phosphate < 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"((SaO2 >= 3.856) U[1,2] (BaseExcess >= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,1]((Calcium <= 2.757 & Potassium <= 1.474) & Magnesium >= 0.053)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[1,1](PTT >= 0.000 -> SBP <= 145.692)
",-145.692,-145.692,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[1,1]((Chloride <= 0.000 | BUN <= 20.865) & Lactate >= 0.089)
",-6420587086835862.000,-0.089,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[1,1]((Calcium <= 4.734 & Potassium <= 2.452) & Magnesium >= 0.083)
",-0.083,-0.083,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[1,1](((Fibrinogen >= 0.000 & Potassium <= 3.986) | EtCO2 >= 0.052) & DBP <= 3.650)
",0.000,0.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,0](Fibrinogen <= 0.000 -> Temp >= 1.957)
",-92.609,-94.443,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,1]((Calcium <= 0.665 & Potassium <= 1.740) & Magnesium >= 0.017)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[1,1](((Calcium < 5.629 & Potassium < 1.191) & Magnesium < 1.394) & Phosphate < 0.000)
",0.000,0.000,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[0,0](Glucose >= 5.087 & Hct <= 7.018)
",-5727416367629998.000,-5.087,0.000,0.000,1.000,10,0,0,1,11,0,10,1,0.9090909090909091,0,0,1.0,0.9523809523809523,0.04761904761904767
"F[1,1](PaCO2 >= 1.141 & HR >= 51.131)
",-51.131,-51.131,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"((Hgb <= 6.005) U[0,1] (WBC >= 0.017))
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](Potassium >= 0.207 & BaseExcess >= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](MAP >= 31.500 & WBC >= 0.156)
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"((O2Sat >= 78.466) U[0,1] (PaCO2 >= 0.219))
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((Creatinine <= 0.773 & pH >= 0.104) & PTT <= 2.423) & Fibrinogen <= 4.295)
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((DBP <= 94.183 | Platelets >= 10.988) & Potassium >= 2.609)
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((FiO2 <= 0.063 -> HR >= 2.608) & Hct >= 10.890) | AST >= 57.222)
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"((Glucose >= 30.870) U[1,2] (Phosphate <= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((Platelets <= 254.675 | WBC <= 3.476) -> Chloride <= 0.736) -> pH >= 0.135)
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"((TroponinI >= 0.000) U[1,1] (WBC >= 0.031))
",0.000,0.000,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((PaCO2 >= 1.852 & Platelets >= 14.463) | WBC >= 9.140)
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,2,11,0,9,2,0.8181818181818182,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((Creatinine >= 0.011 | HR >= 14.349) -> MAP <= 71.443) & Platelets <= 80.143)
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,3,11,0,8,3,0.7272727272727273,0,0,1.0,0.7619047619047619,0.23809523809523814
"F[0,1](((Lactate <= 0.000 -> Resp >= 5.296) -> PTT <= 19.857) & SBP <= 25.628)
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,3,11,0,8,3,0.7272727272727273,0,0,1.0,0.7619047619047619,0.23809523809523814
"((O2Sat <= 96.899) U[0,1] (O2Sat <= 90.343))
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,3,11,0,8,3,0.7272727272727273,0,0,1.0,0.7619047619047619,0.23809523809523814
"((MAP >= 48.382) U[0,1] (SBP <= 139.874))
",-9999999.000,-9999999.000,0.000,0.000,1.000,7,0,0,4,11,0,7,4,0.6363636363636364,0,0,1.0,0.6666666666666666,0.33333333333333337
"((HR <= 72.666) U[1,2] (SBP >= 121.319))
",-9999999.000,-9999999.000,0.000,0.000,1.000,7,0,0,4,11,0,7,4,0.6363636363636364,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[1,1]((HR <= 68.694 | MAP <= 102.634) & Hct <= 114.462)
",102.634,102.634,0.000,0.000,1.000,7,0,0,4,11,0,7,4,0.6363636363636364,0,0,1.0,0.6666666666666666,0.33333333333333337
