Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1](((pH <= 0.000 & WBC >= 0.776) & Platelets <= 3.232) & Resp >= 0.573)
",-0.776,-0.776,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Hgb >= 0.543 -> Temp >= 13.679) & Resp >= 14.515) & Magnesium >= 2.834)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Calcium <= 7.795 | SBP <= 111.471) | WBC >= 54.476) & AST >= 85.315)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((BUN >= 0.222 -> TroponinI >= 0.001) & SepsisLabel >= 0.002)
",-5707406046426748.000,-0.002,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((HCO3 >= 0.000 & MAP >= 54.756) & Bilirubin_total >= 69.959)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](Potassium >= 0.114 & TroponinI <= 0.044)
",-8213737832370967.000,-0.114,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 4.687 & Potassium <= 2.063) & Magnesium >= 0.094)
",-0.094,-0.094,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((DBP <= 70.753 | EtCO2 >= 0.132) & SepsisLabel >= 0.198)
",0.337,2.730,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Alkalinephos >= 0.651 -> WBC >= 0.047) & BaseExcess >= 0.457)
",-0.457,-0.457,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Bilirubin_total >= 0.002 & Hgb >= 0.687) & EtCO2 >= 0.436)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 3.237 & Potassium <= 0.694) & Magnesium >= 0.056)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 6.625 & Potassium <= 3.832) & Magnesium >= 0.107)
",-0.299,-7.409,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Alkalinephos <= 53.606 | Hct >= 1.883) -> PaCO2 <= 9.210) & Magnesium >= 0.304)
",-53.606,-53.606,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 1.133 & Potassium <= 1.999) & Magnesium >= 0.069)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((EtCO2 >= 0.212 -> HR >= 30.111) & Creatinine >= 1.022)
",-4602102269484100.000,-1.022,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Alkalinephos >= 1.222 & Bilirubin_total >= 0.009) & HR <= 0.047)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((AST >= 0.311 & Calcium >= 0.296) -> AST <= 5.136) & pH >= 0.487)
",-5.136,-5.136,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](PTT >= 0.829 | Creatinine >= 0.051)
",-7283756912106307.000,-0.051,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 7.893 & Potassium <= 2.314) & Magnesium >= 0.108)
",-0.299,-7.308,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 7.831 & Potassium <= 1.854) & Magnesium >= 0.046)
",-9999999.000,-9999999.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"((Chloride > 0.000) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,25,0,0,0,25,0,25,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((BUN <= 2.976 | Resp >= 18.584) -> Hgb >= 5.987) & pH <= 28.752)
",-2.976,-2.976,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"F[0,1](((Potassium <= 3.528 | Temp <= 29.411) & BUN <= 38.471) -> Phosphate >= 12.243)
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"((Resp >= 6.841) U[1,1] (WBC >= 0.707))
",-0.707,-0.707,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"((Fibrinogen <= 307.376) U[1,1] (Glucose >= 5.170))
",307.376,307.376,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"F[1,1]((PaCO2 >= 0.000 -> PTT <= 15.908) -> Resp <= 2.710)
",-2.710,-2.710,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"F[1,1](EtCO2 <= 4.905 -> Calcium >= 0.373)
",-4.905,-4.905,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"((EtCO2 >= 0.443) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"F[1,1]((HCO3 <= 0.000 -> Hct >= 2.625) | FiO2 >= 0.828)
",0.000,0.000,0.000,0.000,1.000,24,0,0,1,25,0,24,1,0.96,0,0,1.0,0.96,0.040000000000000036
"F[0,0](((TroponinI >= 0.006 & Calcium >= 0.318) -> BUN >= 0.350) -> SBP <= 4.762)
",-0.285,-2.156,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.92,0.07999999999999996
"F[0,0](AST >= 1.017 & HCO3 <= 0.000)
",-1.017,-1.017,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.92,0.07999999999999996
"((AST >= 1.610) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.92,0.07999999999999996
"((Hct <= 35.521) U[1,1] (O2Sat <= 94.180))
",6627345093674652.000,94.180,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.92,0.07999999999999996
"F[0,1](EtCO2 <= 14.883 & Phosphate >= 0.020)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.92,0.07999999999999996
"F[0,1](((AST <= 36.089 | Fibrinogen <= 155.867) -> EtCO2 >= 4.361) & Bilirubin_total <= 214.394)
",-9999999.000,-9999999.000,0.000,0.000,1.000,23,0,0,2,25,0,23,2,0.92,0,0,1.0,0.92,0.07999999999999996
"F[0,1](FiO2 >= 0.000 & Magnesium >= 0.017)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.88,0.12
"F[0,1](Creatinine >= 0.045 & WBC >= 0.262)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.88,0.12
"((Alkalinephos >= 1.624) U[1,2] (O2Sat >= 20.496))
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.88,0.12
"F[0,1](((DBP >= 38.716 -> EtCO2 >= 0.057) & Hgb <= 3.531) & MAP <= 6.226)
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.88,0.12
"((AST >= 0.722) U[0,0] (Hct >= 1.931))
",-0.722,-0.722,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.88,0.12
"((Hgb >= 0.437) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,22,0,0,3,25,0,22,3,0.88,0,0,1.0,0.88,0.12
