Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1]((BUN <= 10.985 | Platelets <= 438.647) | Resp >= 14.287)
",-1.000,438.647,438.647,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[1,1]((AST >= 0.000 & Hgb >= 0.543) & TroponinI >= 0.257)
",0.000,-0.543,-0.543,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((Creatinine >= 0.083) U[1,1] (SBP <= 115.373))
",0.000,115.373,115.373,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((PTT <= 5.529 & PaCO2 <= 39.700) -> BUN <= 28.583) & HCO3 >= 1.215)
",0.000,-28.583,-28.583,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](Phosphate >= 0.080 & Resp <= 13.579)
",0.000,-0.080,-0.080,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((Magnesium <= 2.168 -> MAP >= 55.623) & WBC <= 91.820) & FiO2 >= 74.391)
",-0.036,-84.048,-83.382,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Calcium <= 1.993 & Potassium <= 0.583) & Magnesium >= 0.107)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((FiO2 <= 0.467 & MAP <= 100.835) & SaO2 >= 3.907)
",-1.000,-3.907,-3.907,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((PaCO2 >= 3.505 & pH <= 4.098) & HR >= 0.538)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((BaseExcess <= -0.031 & BaseExcess >= -0.930) | Alkalinephos <= -0.068)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](SaO2 <= 0.000 & Creatinine >= 0.048)
",0.000,-0.048,-0.048,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((pH <= 1.166) U[0,0] (SepsisLabel = 0.456))
",-0.121,1.016,1.066,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](EtCO2 >= 0.000 & SepsisLabel = 0.799)
",0.000,-0.799,-0.799,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((FiO2 >= 0.005 & WBC >= 1.071) & FiO2 >= 0.576)
",1.000,-1.071,-1.071,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](PaCO2 > 1.493 & SepsisLabel = 0.908)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Glucose <= 147.904 | WBC >= 0.696) -> SepsisLabel >= 1.713)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[1,1](((DBP >= 54.816 | SepsisLabel >= 0.355) | Fibrinogen >= 0.443) -> Creatinine <= 0.966)
",-1.000,-0.966,-0.966,1.000,0.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,0](((PaCO2 <= 10.305 | Creatinine >= 0.051) | Glucose >= 0.032) & SaO2 >= 0.081)
",0.000,-0.081,-0.081,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((Hct >= 0.770 -> PTT <= 26.517) | HCO3 <= 23.410) -> AST >= 0.095)
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((Potassium <= 0.707 & Hgb <= 7.445) | EtCO2 <= 7.062) & Fibrinogen >= 0.586)
",0.000,-0.586,-0.586,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((Lactate > 0.118) U[0,1] (SepsisLabel = 0.752))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((O2Sat >= 2.871) U[0,1] (SepsisLabel = 0.280))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((DBP >= 26.747) U[1,1] (SepsisLabel = 0.703))
",0.000,-0.703,-0.703,0.000,1.000,11,0,0,0,11,0,11,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
