Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Lactate >= 0.010 -> Temp >= 2.870) & Bilirubin_direct >= 27.866) -> Creatinine <= 34.023)
",0.000,-34.023,-34.023,1.000,0.000,27,0,0,0,27,0,27,0,1.0,0.0,0.0,1.0,1.0188679245283019,-0.018867924528301883,1
"F[0,0]((Calcium <= 9.672 -> Glucose <= 100.623) & FiO2 >= 10.992)
",2.000,-100.623,-100.623,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0.0,0.0,1.0,1.0188679245283019,-0.018867924528301883,-1
"F[0,0]((Calcium <= 2.128 & Potassium <= 3.525) & Magnesium >= 0.080)
",-0.500,-0.080,0.252,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0.0,0.0,1.0,1.0188679245283019,-0.018867924528301883,-1
"F[0,0](((Calcium < 4.062 & Potassium < 2.990) & Magnesium < 1.630) & Phosphate < 0.000)
",-0.310,-0.219,-0.006,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0.0,0.0,1.0,1.0188679245283019,-0.018867924528301883,-1
"F[0,0](Glucose <= 98.699 & SepsisLabel = 0.340)
",-0.324,-25.132,-0.340,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0.0,0.0,1.0,1.0188679245283019,-0.018867924528301883,-1
"F[0,0]((pH >= 0.140 | SBP >= 21.044) & PaCO2 >= 46.796)
",-0.500,-46.796,-45.312,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0.0,0.0,1.0,1.0188679245283019,-0.018867924528301883,-1
"F[0,0](Calcium >= 0.109 & O2Sat <= 94.848)
",0.500,-0.109,-0.118,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0.0,0.0,1.0,1.0188679245283019,-0.018867924528301883,-1
"F[0,0](((Calcium < 6.147 & Potassium < 1.719) & Magnesium < 0.175) & Phosphate < 0.000)
",0.061,-0.219,-0.297,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0.0,0.0,1.0,1.0188679245283019,-0.018867924528301883,-1
"F[0,0](Alkalinephos < 20.523 -> SepsisLabel = 0.633)
",0.324,-17.237,-20.523,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0.0,0.0,1.0,1.0188679245283019,-0.018867924528301883,-1
"F[0,0](((Calcium < 2.850 & Potassium < 2.337) & Magnesium < 0.746) & Phosphate < 0.000)
",-0.035,-0.219,-0.183,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0.0,0.0,1.0,1.0188679245283019,-0.018867924528301883,-1
"G[0,0](((Bilirubin_total <= 0.245 -> Platelets >= 6.653) -> Bilirubin_direct <= 117.314) | Bilirubin_total >= 4.556)
",-0.157,-4.137,-3.650,1.000,0.000,27,0,0,0,27,0,27,0,1.0,0.0,0.0,1.0,1.0188679245283019,-0.018867924528301883,1
"F[0,0]((Glucose <= 100.713 & Lactate <= 1.951) & SaO2 >= 0.018)
",0.200,-8.545,-23.024,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0.0,0.0,1.0,1.0188679245283019,-0.018867924528301883,-1
