Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](((O2Sat <= 81.106 & pH >= 0.351) -> Resp <= 2.142) | Platelets <= 4.642)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((AST >= 0.417 -> Glucose >= 18.816) | Creatinine >= 5.474) -> AST <= 81.471)
",-1.465,-58.434,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](pH >= 0.567 -> WBC <= 10.453)
",-3.898,-9.840,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](SBP >= 9.133 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((BaseExcess <= 5.469 & HR >= 19.854) -> AST <= 62.881)
",-1.616,-43.744,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((FiO2 <= 0.425 & SaO2 >= 2.789) -> Resp >= 17.561) -> BUN <= 56.163)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Chloride <= 14.640 -> Platelets >= 0.577) -> Glucose <= 76.697) | HCO3 >= 0.139)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((BUN >= 1.681 -> Calcium >= 0.510) | Potassium >= 0.150)
",4594858153531286.000,0.510,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((DBP <= 48.853 -> Platelets <= 109.178) & Fibrinogen <= 113.808) | WBC <= 61.593)
",4334247644441959.000,61.593,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((MAP >= 12.163 | PaCO2 <= 33.008) & PTT <= 37.418) & Creatinine <= 37.877)
",1.176,28.482,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((HR <= 71.115 -> SBP >= 6.385) & Glucose <= 132.809) | HCO3 <= 130.231)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Potassium >= 0.189 | SaO2 <= 80.034) -> SaO2 <= 94.905) | MAP >= 19.531)
",2.279,104.469,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((Chloride <= 14.014 | Hgb >= 2.009) | PTT <= 8.901)
",14.014,14.014,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((Magnesium <= 0.332 -> pH <= 5.207) | PaCO2 >= 0.825)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((Alkalinephos >= 2.584 | Chloride >= 7.588) | PaCO2 <= 102.976)
",27.675,100.091,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Calcium >= 0.619 -> HR >= 49.279) | EtCO2 >= 28.857) | Bilirubin_total <= 60.117)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Creatinine >= 0.098 | PaCO2 <= 21.498) & BUN >= 9.721) -> Magnesium <= 66.382)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((PTT <= 9.438 | SaO2 <= 64.234) | O2Sat >= 6.870) & Hct <= 87.522)
",9999999.000,9999999.000,0.000,1.000,0.000,18,0,0,0,18,0,18,0,1.0,0.0,0.0,1.0,1.0,0.0
