Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((Resp <= 14.535 | Temp >= 5.010) & Potassium >= 4.610) | Creatinine >= 1.712)
",-44.534,-1.695,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0769230769230769,-0.07692307692307687
"F[0,0]((BaseExcess >= 0.000 & Glucose >= 4.304) & MAP <= 41.815)
",-8.289,-69.185,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0769230769230769,-0.07692307692307687
"((Creatinine >= 0.040) U[0,0] (Temp >= 4.567))
",2.234,76.521,0.000,0.000,1.000,7,0,0,0,7,0,7,0,1.0,0,0,1.0,1.0769230769230769,-0.07692307692307687
"F[1,1](((Platelets <= 0.000 | Resp >= 7.190) -> O2Sat <= 15.427) & Bilirubin_total >= 3.148)
",-8684426123375239.000,-15.427,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.9230769230769231,0.07692307692307687
"F[0,1]((Calcium <= 2.330 & Potassium <= 1.337) & Magnesium >= 0.049)
",-9999999.000,-9999999.000,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.9230769230769231,0.07692307692307687
"F[1,1](((Hgb >= 0.000 -> MAP >= 40.772) & Bilirubin_total >= 44.009) & PaCO2 >= 6.068)
",-44.009,-44.009,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.9230769230769231,0.07692307692307687
"F[0,1]((WBC >= 0.000 -> Temp >= 2.641) & MAP <= 26.239)
",-9999999.000,-9999999.000,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.9230769230769231,0.07692307692307687
"F[1,1](((SBP <= 126.477 | O2Sat <= 88.954) & EtCO2 >= 37.558) & PaCO2 >= 56.592)
",-7964668817010541.000,-56.592,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.9230769230769231,0.07692307692307687
"((Temp >= 0.874) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.9230769230769231,0.07692307692307687
"F[1,1](Platelets >= 0.000 & BUN >= 1.918)
",-1.918,-1.918,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.9230769230769231,0.07692307692307687
"F[0,1](((Calcium >= 0.473 & Resp >= 7.423) | BUN <= 16.036) -> HCO3 >= 8.348)
",-9999999.000,-9999999.000,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.9230769230769231,0.07692307692307687
"F[0,1]((Calcium <= 4.338 & Potassium <= 1.697) & Magnesium >= 0.072)
",-9999999.000,-9999999.000,0.000,0.000,1.000,6,0,0,1,7,0,6,1,0.8571428571428571,0,0,1.0,0.9230769230769231,0.07692307692307687
