Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](((HCO3 <= 9.465 & MAP >= 49.043) | Fibrinogen <= 62.232) | SepsisLabel >= 51.498)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Glucose <= 216.347 & MAP <= 56.467) & BUN >= 51.249) | Potassium <= 58.613)
",23.787,57.803,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Hgb >= 1.857 & SBP <= 65.350) -> HR >= 58.662) & TroponinI <= 74.293)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](Calcium >= 1.012 | Creatinine <= 1.575)
",1.696,1.316,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Creatinine >= 0.060 -> PaCO2 <= 24.464) & EtCO2 >= 16.372) -> PTT >= 13.506)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Bilirubin_total < 0.000 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](HCO3 <= 13.474 | O2Sat >= 70.383)
",1.584,24.567,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((DBP >= 26.915 | Resp >= 17.238) | pH <= 27.071)
",27.071,27.071,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((SaO2 >= 30.900 -> WBC <= 16.699) & Chloride >= 0.040) -> SaO2 >= 0.896)
",8074373428420994.000,0.896,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((Creatinine >= 0.041 | SaO2 <= 79.527) -> pH <= 61.323)
",-79.527,-79.527,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](pH >= 2.361 -> SepsisLabel = 0.000)
",0.000,0.000,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((Chloride <= 47.955 | SaO2 >= 19.532) -> BUN >= 0.699) | MAP >= 14.500)
",-14.500,-14.500,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((pH >= 1.370 & Potassium <= 3.177) -> PTT <= 2.277)
",-5128363426591581.000,-2.277,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((DBP >= 34.921 -> WBC >= 0.611) -> Alkalinephos <= 4.374) | EtCO2 <= 17.954)
",17.954,17.954,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](BaseExcess > -9.746 -> SepsisLabel = 0.000)
",-9.746,-9.746,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](Temp <= 29.399 -> SepsisLabel = 0.000)
",-8275062359573702.000,-29.399,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((HCO3 <= 3.418 -> Magnesium <= 1.641) | Temp >= 0.053)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((BaseExcess <= -5.745 | HCO3 <= 6.332) -> HR >= 0.255)
",-5287270546578474.000,-4808.745,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((HCO3 >= 1.028 & Phosphate >= 0.613) -> BaseExcess <= 2.317)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((Potassium >= 0.357 | WBC >= 0.583) | SepsisLabel <= 18.838)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((HR <= 155.420 | PTT >= 0.056) | pH >= 3.099)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Chloride >= 6.074 -> WBC <= 11.583) & SepsisLabel >= 0.895) -> Creatinine >= 1.618)
",-0.281,-8.682,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((FiO2 <= 0.447 & PaCO2 >= 4.600) & Potassium >= 11.358) -> Potassium >= 2.123)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((BaseExcess <= -5.339 | Hct <= 31.187) | SBP <= 35.031)
",35.031,35.031,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((DBP >= 36.776 | PaCO2 <= 35.513) | SaO2 >= 12.841) -> Hct <= 35.396)
",-607.387,-35.455,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((Magnesium >= 0.186 -> Platelets >= 29.671) | Hgb >= 13.412)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Chloride >= 8.929 -> O2Sat <= 98.396) & Chloride >= 67.866) | Creatinine <= 80.026)
",9999999.000,9999999.000,0.000,1.000,0.000,10,0,0,0,10,0,10,0,1.0,0.0,0.0,1.0,1.0,0.0
