Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((Platelets >= 5.943 -> EtCO2 >= 0.000) & PTT >= 0.000)
",-3.056,-14.964,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"G[0,0]((EtCO2 <= 0.000 | AST <= 0.000) & EtCO2 <= 0.000)
",-3.056,-14.964,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"F[0,0](((Calcium < 0.000 & Potassium < 4.954) & Magnesium < 0.437) & Phosphate < 0.000)
",-0.277,-0.129,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0]((Calcium <= 0.000 & Potassium <= 3.412) & Magnesium >= 0.041)
",-0.041,-0.041,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0]((Calcium <= 0.000 & Potassium <= 0.871) & Magnesium >= 0.054)
",-3883004141555930.500,-0.054,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0](HR <= 77.996 & pH >= 0.950)
",-4213330553910008.500,-7664.004,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"G[0,0]((Magnesium >= 0.038 | SBP <= 135.513) | TroponinI >= 99.669)
",6.506,109.025,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"F[0,0]((Calcium <= 0.000 & Potassium <= 1.270) & Magnesium >= 0.128)
",-0.128,-0.128,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"G[0,0](((HR <= 78.990 -> Hgb <= 7.632) -> O2Sat <= 9.449) -> PTT <= 3.510)
",-1.581,-6.257,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"G[0,0](BaseExcess >= -1.814 | HCO3 <= 11.235)
",14.484,11.520,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"G[0,0](((SaO2 <= 43.867 -> Bilirubin_direct <= 0.000) | HCO3 >= 0.000) -> Phosphate >= 0.000)
",-0.277,-0.129,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"F[0,0](Platelets >= 0.973 & Creatinine <= 0.334)
",-2921496563432233.000,-0.973,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"G[0,0]((Alkalinephos <= 0.000 -> Bilirubin_direct >= 0.000) -> TroponinI >= 0.000)
",0.000,0.000,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"G[0,0](Resp >= 9.030 | Calcium >= 0.000)
",2.307,37.224,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"G[0,0]((Hct >= 0.710 | PTT <= 20.251) & Bilirubin_direct <= 6.277)
",7067192657037754.000,6.277,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
