Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Calcium >= 0.234 | PaCO2 <= 15.217) | Temp >= 6.200) -> PTT <= 39.829)
",-0.535,-93.600,-92.800,1.000,0.000,36,0,0,0,36,0,36,0,1.0,0.0,0.0,1.0,1.0140845070422535,-0.014084507042253502,1
"G[0,0](Hgb <= 1.073 -> WBC <= 9.984)
",0.186,-9.120,-9.984,1.000,0.000,36,0,0,0,36,0,36,0,1.0,0.0,0.0,1.0,1.0140845070422535,-0.014084507042253502,1
"F[0,0](((Chloride >= 6.200 | O2Sat >= 97.934) & EtCO2 >= 97.784) | Fibrinogen >= 98.783)
",-1.062,-81.618,-76.884,0.000,1.000,36,0,0,0,36,0,36,0,1.0,0.0,0.0,1.0,1.0140845070422535,-0.014084507042253502,-1
"F[0,0](FiO2 <= 0.789 -> SepsisLabel = 0.330)
",-0.169,1.077,3.811,0.000,1.000,36,0,0,0,36,0,36,0,1.0,0.0,0.0,1.0,1.0140845070422535,-0.014084507042253502,-1
"G[0,0](PaCO2 >= 1.220 -> Alkalinephos <= 0.000)
",0.728,-0.335,-3.722,1.000,0.000,36,0,0,0,36,0,36,0,1.0,0.0,0.0,1.0,1.0140845070422535,-0.014084507042253502,1
"((DBP <= 59.609) U[0,0] (SepsisLabel = 0.024))
",0.208,-0.098,-1.898,0.000,1.000,36,0,0,0,36,0,36,0,1.0,0.0,0.0,1.0,1.0140845070422535,-0.014084507042253502,-1
"G[0,0]((FiO2 <= 0.953 | HCO3 >= 1.050) | Calcium >= 0.260)
",-0.028,0.939,0.953,1.000,0.000,36,0,0,0,36,0,36,0,1.0,0.0,0.0,1.0,1.0140845070422535,-0.014084507042253502,1
"G[0,0]((Creatinine <= 1.950 & Hct >= 2.949) -> BaseExcess <= 33.755)
",0.000,-33.755,-33.755,1.000,0.000,36,0,0,0,36,0,36,0,1.0,0.0,0.0,1.0,1.0140845070422535,-0.014084507042253502,1
"G[0,0](((WBC >= 0.210 | Glucose >= 11.087) -> SaO2 <= 108.211) | PaCO2 >= 11.945)
",-0.719,-11.447,-7.491,1.000,0.000,36,0,0,0,36,0,36,0,1.0,0.0,0.0,1.0,1.0140845070422535,-0.014084507042253502,1
"((Chloride <= 80.974) U[0,0] (SepsisLabel = 0.536))
",0.284,80.684,79.274,0.000,1.000,36,0,0,0,36,0,36,0,1.0,0.0,0.0,1.0,1.0140845070422535,-0.014084507042253502,-1
"G[0,0](((O2Sat <= 99.911 | Resp <= 20.022) | Potassium <= 17.199) -> EtCO2 <= 20.260)
",-0.447,-17.515,-16.319,1.000,0.000,36,0,0,0,36,0,36,0,1.0,0.0,0.0,1.0,1.0140845070422535,-0.014084507042253502,1
