Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((SepsisLabel <= 0.000 | Creatinine <= 0.423) | FiO2 <= 0.287) & SBP <= 0.684)
",-0.531,-7.587,0.000,1.000,0.000,17,0,0,0,17,0,17,0,1.0,0.0,0.0,1.0,1.0303030303030303,-0.030303030303030276,1
"G[0,0]((Platelets >= 9.281 -> Platelets >= 1.368) | SBP <= 96.382)
",6.291,89.545,0.000,1.000,0.000,17,0,0,0,17,0,17,0,1.0,0.0,0.0,1.0,1.0303030303030303,-0.030303030303030276,1
"F[0,0]((MAP >= 6.915 -> Creatinine >= 0.026) & Bilirubin_direct >= 0.019)
",-0.378,-13.513,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0.0,0.0,1.0,1.0303030303030303,-0.030303030303030276,-1
"G[0,0](EtCO2 <= 0.000 & SepsisLabel = 0.000)
",-0.530,-32.656,0.000,1.000,0.000,17,0,0,0,17,0,17,0,1.0,0.0,0.0,1.0,1.0303030303030303,-0.030303030303030276,1
"F[0,0]((Chloride <= 75.149 | Glucose <= 47.528) & SepsisLabel >= 0.593)
",0.222,3.591,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0.0,0.0,1.0,1.0303030303030303,-0.030303030303030276,-1
"G[0,0]((pH <= 0.000 -> Glucose >= 1.569) -> BUN >= 4.628)
",0.000,0.000,0.000,1.000,0.000,17,0,0,0,17,0,17,0,1.0,0.0,0.0,1.0,1.0303030303030303,-0.030303030303030276,1
"G[0,0](((Calcium <= 5.777 & WBC >= 0.537) -> DBP <= 5.680) | Potassium >= 0.761)
",1.736,0.631,0.000,1.000,0.000,17,0,0,0,17,0,17,0,1.0,0.0,0.0,1.0,1.0303030303030303,-0.030303030303030276,1
"G[0,0]((SepsisLabel >= 0.000 & Chloride >= 6.332) | Chloride <= 72.789)
",33.913,72.239,0.000,1.000,0.000,17,0,0,0,17,0,17,0,1.0,0.0,0.0,1.0,1.0303030303030303,-0.030303030303030276,1
"G[0,0]((FiO2 <= 0.000 & TroponinI >= 0.000) -> DBP >= 0.000)
",-3.759,-90.125,0.000,1.000,0.000,17,0,0,0,17,0,17,0,1.0,0.0,0.0,1.0,1.0303030303030303,-0.030303030303030276,1
"F[0,0](Glucose >= 2.044 & Phosphate <= 2.365)
",-2.044,-2.044,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0.0,0.0,1.0,1.0303030303030303,-0.030303030303030276,-1
