Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1]((FiO2 >= 0.103 -> SBP <= 95.778) -> SBP >= 13.908)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,3,0,0,5,3,5,3,1.0,1.0,0.0,1.0,1.0666666666666667,-0.06666666666666665
"((Resp <= 29.259) U[0,0] (SBP >= 0.119))
",0.338,33.375,30.884,0.000,1.000,5,2,1,0,5,3,6,2,1.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.9333333333333333,0.06666666666666665
"((Lactate <= 1.957) U[0,1] (O2Sat <= 80.480))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,2,1,0,5,3,6,2,1.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.9333333333333333,0.06666666666666665
"F[0,0](((Hgb <= 1.883 -> DBP >= 6.620) | Magnesium >= 7.958) & Magnesium <= 27.226)
",-0.500,-7.958,-7.518,0.000,1.000,5,2,1,0,5,3,6,2,1.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.9333333333333333,0.06666666666666665
"((AST >= 0.980) U[0,1] (O2Sat <= 80.149))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,2,1,0,5,3,6,2,1.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.9333333333333333,0.06666666666666665
"F[0,0]((O2Sat <= 98.539 | Resp >= 25.296) & O2Sat <= 26.905)
",-0.062,-92.095,-88.095,0.000,1.000,5,2,1,0,5,3,6,2,1.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.9333333333333333,0.06666666666666665
"((Bilirubin_direct >= 0.000) U[0,1] (Alkalinephos >= 1.176))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,1,1,1,6,2,6,2,0.8333333333333334,0.5,0.5,0.8333333333333334,0.8,0.19999999999999996
"((BaseExcess >= -0.863) U[1,1] (Potassium >= 0.302))
",0.000,0.863,0.863,0.000,1.000,5,1,1,1,6,2,6,2,0.8333333333333334,0.5,0.5,0.8333333333333334,0.8,0.19999999999999996
"F[0,1](Temp <= 37.988 -> SepsisLabel = 0.653)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,1,1,1,6,2,6,2,0.8333333333333334,0.5,0.5,0.8333333333333334,0.8,0.19999999999999996
"F[0,1]((MAP <= 161.423 & PTT >= 0.037) | Chloride >= 0.135)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,1,1,1,6,2,6,2,0.8333333333333334,0.5,0.5,0.8333333333333334,0.8,0.19999999999999996
