Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((BUN >= 0.315) U[1,2] (HR >= 11.471))
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((HCO3 >= 0.000 -> Creatinine <= 0.174) -> pH <= 0.127) & Bilirubin_direct >= 0.007)
",-0.127,-0.127,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((PTT >= 0.236 & Platelets <= 68.536) & HCO3 >= 7.378) & Alkalinephos >= 5.937)
",-7.378,-7.378,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Magnesium <= 0.769 | DBP <= 69.924) & BUN <= 74.458) & AST >= 6.059)
",-6.059,-6.059,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 1.154 & Potassium <= 2.330) & Magnesium >= 0.083)
",-0.407,-0.199,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"((FiO2 > 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 1.620 & Potassium <= 3.039) & Magnesium >= 0.092)
",-0.515,-0.169,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Calcium <= 6.407 -> Hgb <= 6.056) | Glucose >= 0.172) -> Bilirubin_direct >= 0.059)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 8.236 & Potassium <= 2.424) & Magnesium >= 0.093)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 5.775 & Potassium <= 1.883) & Magnesium >= 0.002)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((BUN <= 2.225 | WBC >= 0.048) -> BUN <= 8.287) -> AST >= 0.378)
",0.378,0.378,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"((Hct >= 0.059) U[1,1] (Potassium <= 3.342))
",7525720673691571.000,3.342,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"((Potassium >= 0.009) U[1,1] (Temp <= 25.091))
",25.091,25.091,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 2.790 & Potassium <= 3.232) & Magnesium >= 0.055)
",-7957971394667796.000,-0.055,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"((Hgb >= 0.577) U[1,1] (O2Sat <= 92.442))
",6505053293295355.000,92.442,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((HR >= 51.142 -> WBC >= 0.177) & Bilirubin_total >= 0.325) & Lactate <= 1.833)
",-5853357245444357.000,-0.325,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.0,0.0
