Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](O2Sat >= 36.634 | Chloride <= 65.071)
",9.014,68.419,0.000,1.000,0.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,1
"F[0,0](Temp >= 7.295 & Glucose >= 1.256)
",-1.575,-4.707,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0](SepsisLabel <= 0.000 & BUN >= 0.113)
",-0.279,-15.819,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0]((BUN >= 0.188 & Platelets <= 157.885) & WBC >= 0.392)
",-7.178,-0.378,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0]((SaO2 <= 0.000 -> SBP >= 1.763) & Bilirubin_total >= 68.897)
",-66.603,-68.611,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0]((Calcium <= 1.204 & Potassium <= 1.375) & Magnesium >= 0.028)
",-0.325,-0.192,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"((Calcium >= 0.137) U[0,0] (WBC >= 0.309))
",0.259,1.986,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0]((SBP <= 147.455 & SBP <= 149.070) & WBC >= 72.989)
",-9.201,-70.853,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0](((Lactate >= 0.000 | PTT <= 17.982) -> FiO2 >= 0.402) & EtCO2 <= 26.685)
",-0.762,-28.269,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
"F[0,0](HCO3 <= 18.657 & Hgb >= 0.128)
",0.251,1.214,0.000,0.000,1.000,15,0,0,0,15,0,15,0,1.0,0.0,0.0,1.0,1.0344827586206897,-0.034482758620689724,-1
