Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1]((Calcium <= 3.499 -> HCO3 >= 0.208) -> Potassium >= 0.377)
",9999999.000,9999999.000,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](pH <= 1.879 -> FiO2 >= 0.000)
",-0.771,-2.621,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Lactate >= 0.006 -> Bilirubin_direct >= 0.000) | BaseExcess <= 0.000) | HCO3 <= 0.000)
",0.218,0.345,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((pH >= 0.098 & TroponinI <= 0.016) | WBC <= 0.016) -> Bilirubin_direct >= 0.000)
",-0.470,-0.050,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((BUN <= 9.055 -> Potassium >= 0.110) -> Potassium >= 0.061)
",0.061,0.061,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Platelets <= 76.531 -> Temp <= 34.654) | MAP >= 6.367) | Temp >= 0.939)
",1.059,56.873,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Glucose >= 11.724 -> O2Sat <= 89.301) | pH <= 92.805) & HCO3 <= 87.287)
",80.212,87.525,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Temp <= 12.808 -> WBC >= 0.010) -> FiO2 <= 1.602) & Lactate <= 1.790)
",-0.435,-18.367,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((BUN <= 8.602 & Chloride <= 42.363) & Bilirubin_total >= 1.527) | BaseExcess <= 79.484)
",2796581881164246.000,79.484,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((BUN >= 0.334 -> Lactate >= 0.023) | SBP >= 0.006) -> Fibrinogen <= 0.957)
",-8618900712465341.000,-0.957,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0,0.0
