Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((Calcium <= 2.091 & Potassium <= 1.004) & Magnesium >= 0.021)
",0.154,0.036,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0]((Calcium <= 6.347 & Potassium <= 0.989) & Magnesium >= 0.032)
",0.107,0.025,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0](((DBP >= 64.947 & SBP >= 24.858) -> FiO2 >= 26.533) & Lactate >= 65.495)
",-1.310,-39.499,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0]((Magnesium <= 0.602 | O2Sat <= 99.141) & Phosphate >= 83.150)
",-83.150,-83.150,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"((Fibrinogen >= 1.091) U[0,0] (Magnesium >= 0.023))
",0.312,0.743,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0](((Hct <= 9.258 & PaCO2 <= 6.277) | Potassium >= 0.297) & AST >= 0.705)
",-5.150,-0.660,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0]((Calcium <= 5.216 & Potassium <= 4.153) & Magnesium >= 0.032)
",0.207,0.188,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0](((MAP >= 43.578 -> Hgb <= 5.873) & Hgb >= 0.077) | Bilirubin_total >= 0.509)
",-0.451,-0.331,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0]((Hct >= 1.632 & Magnesium >= 0.017) & HCO3 <= 0.338)
",-1.632,-1.632,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[0,0](((Chloride <= 0.000 -> Potassium >= 0.424) -> MAP >= 0.535) -> AST >= 0.105)
",-0.350,-10.895,0.000,0.000,1.000,19,0,0,0,19,0,19,0,1.0,0,0,1.0,1.027027027027027,-0.027027027027026973
"F[1,1](((Calcium < 2.394 & Potassium < 1.265) & Magnesium < 1.510) & Phosphate < 0.000)
",0.000,0.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[1,1]((Calcium <= 1.996 & Potassium <= 2.578) & Magnesium >= 0.005)
",-5879057120774852.000,-0.005,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[1,1]((DBP >= 37.217 | WBC <= 3.083) -> TroponinI >= 0.346)
",-3.083,-3.083,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"((Magnesium >= 0.018) U[1,1] (WBC <= 3.528))
",3.528,3.528,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1](((BUN <= 3.294 | Temp <= 32.961) & BaseExcess >= 14.797) & Bilirubin_total <= 27.388)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1]((Calcium <= 3.943 & Potassium <= 3.351) & Magnesium >= 0.009)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1]((Lactate >= 0.179 | Resp >= 2.668) & FiO2 >= 5.454)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[0,1]((Fibrinogen >= 5.438 & Platelets >= 4.640) & Alkalinephos >= 1.984)
",-9999999.000,-9999999.000,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
"F[1,1](EtCO2 >= 1.342 & Fibrinogen >= 1.688)
",-1.688,-1.688,0.000,0.000,1.000,18,0,0,1,19,0,18,1,0.9473684210526315,0,0,1.0,0.972972972972973,0.027027027027026973
