Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](((HR <= 59.934 -> SaO2 >= 4.004) | PaCO2 >= 11.247) -> DBP >= 11.485)
",-9999999.000,0.000,9999999.000,1.000,0.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,1
"F[0,2]((HR >= 34.573 -> Bilirubin_direct <= 0.483) -> Magnesium <= 2.829)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,2](((BaseExcess >= 0.000 -> BUN >= 5.885) & DBP <= 36.891) -> BaseExcess <= 47.353)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,2](((Temp >= 2.127 -> Hct <= 20.680) | BUN >= 2.531) -> Magnesium <= 30.775)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[1,2](((Magnesium <= 0.757 | TroponinI >= 0.000) & HR <= 0.000) -> O2Sat <= 0.000)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,1](Temp >= 1.259 | pH >= 0.000)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,2]((Resp >= 11.028 & BaseExcess >= 0.000) & PaCO2 >= 0.000)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,1](((pH <= 0.000 -> Platelets <= 74.227) & FiO2 <= 146.248) | Bilirubin_total >= 20.023)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,1](((Lactate <= 0.000 & TroponinI >= 0.000) & BaseExcess <= 0.000) & pH >= 0.000)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,2]((Magnesium <= 0.416 & Alkalinephos >= 2.605) -> pH >= 2.405)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,1]((SepsisLabel >= 1.000 | PaCO2 <= 0.000) -> Magnesium <= 0.000)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,1](((TroponinI <= 0.000 & FiO2 <= 0.000) -> MAP >= 0.000) | Lactate >= 0.000)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,1]((PTT >= 0.000 -> Resp >= 10.461) | pH >= 3.161)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[1,2](((pH <= 0.000 -> Chloride >= 0.344) -> Bilirubin_total >= 4.807) -> Alkalinephos <= 36.666)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,2]((DBP <= 0.000 -> Glucose >= 6.008) -> SBP >= 2.581)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[1,1]((TroponinI >= 0.000 & PTT <= 0.000) & Alkalinephos >= 0.000)
",0.000,0.000,0.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,1]((DBP <= 0.000 -> AST >= 16.143) -> Hct >= 16.719)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,0](((MAP >= 38.960 | O2Sat >= 57.459) | Resp <= 85.651) & Calcium <= 86.794)
",-1.600,0.000,62.937,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"((O2Sat <= 86.328) U[0,1] (SepsisLabel <= 1.000))
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,0](BUN >= 1.520 | Chloride <= 69.006)
",-1.858,0.000,100.124,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[1,2](((Hgb <= 7.263 -> Creatinine <= 0.619) | TroponinI <= 0.799) | Bilirubin_direct <= 2.593)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,1]((HR >= 8.159 | Fibrinogen <= 0.000) -> PTT >= 0.000)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"((SaO2 >= 15.391) U[0,1] (WBC <= 1.603))
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[1,2]((Platelets >= 18.600 -> Bilirubin_total <= 4.092) | Glucose >= 0.032)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,0]((Phosphate <= 3.955 -> HR >= 1.056) | Alkalinephos <= 59.445)
",-2.114,0.000,46.695,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,0](((Calcium >= 0.386 | Hgb <= 9.823) & Alkalinephos >= 1.460) -> Bilirubin_direct >= 2.448)
",0.511,0.000,-11.290,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,0](((PTT <= 0.000 | O2Sat <= 75.198) | WBC <= 74.750) -> Lactate <= 82.907)
",22.895,0.000,-80.867,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,1](((BUN >= 4.526 & SBP >= 38.561) -> Bilirubin_direct >= 39.842) -> Hct <= 82.443)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,1](Calcium >= 0.283 -> HCO3 >= 1.869)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,0](Calcium >= 0.455 | Potassium <= 4.151)
",-0.687,0.000,26.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"((Magnesium >= 0.204) U[0,0] (EtCO2 <= 0.000))
",0.204,0.000,-0.204,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[1,2](Hgb >= 1.760 | Bilirubin_total <= 2.332)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
"F[0,2](((BaseExcess <= 0.000 & EtCO2 >= 0.000) -> Fibrinogen >= 0.000) | pH >= 0.000)
",9999999.000,0.000,-9999999.000,0.000,1.000,0,4,0,0,0,4,0,4,0.0,1.0,0.0,0.0,1.0,0.0,-1
