Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](Chloride >= 0.000 & HCO3 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](MAP <= 66.854 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((Fibrinogen <= 148.155 | O2Sat <= 95.710) | TroponinI <= 96.417) -> PaCO2 <= 98.620)
",-2606365286983594.500,-148.155,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](BUN >= 0.007 | HR <= 105.131)
",-4119047850756590.500,-0.007,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Chloride >= 0.000 & HCO3 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((MAP <= 80.744 | WBC <= 5.361) & SaO2 >= 1.145) | Potassium <= 16.232)
",16.232,16.232,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](Chloride >= 0.000 & HCO3 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((Creatinine >= 0.037 | Hct >= 0.338) -> HR >= 0.131)
",9999999.000,9999999.000,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Fibrinogen <= 101.546 | SBP <= 149.362)
",9999999.000,9999999.000,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Magnesium <= 0.540 & O2Sat <= 96.902) & Hct >= 14.090) -> Temp <= 94.006)
",-0.172,-5.317,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](Hct > 2.206 -> SepsisLabel = 0.000)
",0.000,0.000,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Bilirubin_total <= 1.008 & PTT <= 24.846) & AST >= 0.058) -> Alkalinephos >= 0.243)
",9999999.000,9999999.000,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((Glucose <= 191.093 -> PaCO2 <= 29.493) | Temp >= 0.295)
",-2655332775542165.500,-0.295,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](AST >= 0.004 -> Potassium >= 0.126)
",9999999.000,9999999.000,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((Calcium >= 0.382 -> Glucose >= 41.015) | SepsisLabel <= 183.066)
",4.224,169.418,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](Lactate <= 0.397 -> SepsisLabel = 0.000)
",0.224,6.407,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((DBP <= 49.181 | Resp >= 6.641) & PaCO2 >= 2.552) -> Fibrinogen <= 22.712)
",-6392925582733631.000,-22.712,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((PaCO2 >= 0.640 & pH <= 2.832) -> DBP >= 0.062)
",8991956700540862.000,0.062,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((Alkalinephos <= 19.293 -> BUN <= 32.183) | Temp >= 1.660)
",2.817,87.029,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](Hgb <= 5.404 -> Platelets <= 21.758)
",-3.070,-20.638,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((BUN <= 31.114 -> Temp >= 11.446) | Temp <= 35.785) -> HCO3 <= 36.577)
",9999999.000,9999999.000,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((DBP <= 41.040 & FiO2 >= 0.001) | HCO3 >= 7.243489940614165e-05) -> Alkalinephos >= 0.000)
",0.000,0.000,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](pH <= 4.230 | Bilirubin_direct >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Chloride >= 0.000 & HCO3 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Chloride >= 0.000 & HCO3 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,37,0,0,0,37,0,37,0,1.0,0.0,0.0,1.0,1.0,0.0
