Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((FiO2 >= 0.016 -> Resp >= 9.018) & TroponinI >= 6.776)
",-6.769,-36.407,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0,0,1.0,1.024390243902439,-0.024390243902439046
"F[0,0]((Calcium <= 4.693 & Potassium <= 1.675) & Magnesium >= 0.018)
",-5238951745642510.000,-0.018,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0,0,1.0,1.024390243902439,-0.024390243902439046
"F[0,0](((SepsisLabel <= 0.000 & Temp <= 27.234) -> Fibrinogen >= 2.897) & HCO3 >= 1.378)
",-6203933233512002.000,-1.378,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0,0,1.0,1.024390243902439,-0.024390243902439046
"F[0,0](((Glucose >= 10.678 | Lactate >= 0.099) & SaO2 >= 0.048) & Hgb <= 2.186)
",-8.554,-0.097,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0,0,1.0,1.024390243902439,-0.024390243902439046
"F[0,0](Glucose <= 114.138 & SaO2 >= 2.081)
",-4685247650196702.000,-2.081,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0,0,1.0,1.024390243902439,-0.024390243902439046
"F[0,0](((TroponinI <= 0.024 | MAP >= 60.967) | Glucose <= 82.274) -> Chloride >= 16.098)
",-13.808,-86.189,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0,0,1.0,1.024390243902439,-0.024390243902439046
"F[0,0]((Calcium <= 7.159 & Potassium <= 4.409) & Magnesium >= 0.033)
",-4703775411147326.000,-0.033,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0,0,1.0,1.024390243902439,-0.024390243902439046
"F[0,0](FiO2 <= 0.207 & SaO2 >= 2.354)
",-2.354,-2.354,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0,0,1.0,1.024390243902439,-0.024390243902439046
"F[1,1](((Creatinine >= 0.013 -> EtCO2 <= 31.713) & Temp <= 35.282) & Bilirubin_total >= 16.357)
",-4463215124769854.500,-31.713,0.000,0.000,1.000,20,0,0,1,21,0,20,1,0.9523809523809523,0,0,1.0,0.975609756097561,0.024390243902439046
"F[0,0](((MAP <= 88.039 | WBC <= 5.070) | MAP >= 0.298) -> SBP <= 1.673)
",-7.030,-133.202,0.000,0.000,1.000,20,0,0,1,21,0,20,1,0.9523809523809523,0,0,1.0,0.975609756097561,0.024390243902439046
"F[0,1](((Phosphate >= 0.089 | WBC <= 4.111) & HCO3 >= 0.197) & Magnesium >= 0.203)
",-9999999.000,-9999999.000,0.000,0.000,1.000,20,0,0,1,21,0,20,1,0.9523809523809523,0,0,1.0,0.975609756097561,0.024390243902439046
