Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((FiO2 <= 0.820 -> Glucose <= 40.765) -> pH >= 1.486) & AST >= 1.176)
",-1.176,-1.176,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0285714285714285,-0.02857142857142847
"F[0,0](((Bilirubin_direct >= 0.000 | Potassium <= 3.860) | SaO2 >= 0.399) -> SaO2 >= 0.374)
",-0.708,-5.675,0.000,0.000,1.000,18,0,0,0,18,0,18,0,1.0,0,0,1.0,1.0285714285714285,-0.02857142857142847
"F[0,1](((Chloride <= 27.784 -> WBC <= 5.620) | Alkalinephos >= 0.262) & SBP >= 0.348)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,1,18,0,17,1,0.9444444444444444,0,0,1.0,0.9714285714285714,0.02857142857142858
"F[1,1](((O2Sat <= 97.732 & WBC >= 0.805) -> Magnesium <= 10.165) -> Bilirubin_direct >= 0.075)
",0.075,0.075,0.000,0.000,1.000,17,0,0,1,18,0,17,1,0.9444444444444444,0,0,1.0,0.9714285714285714,0.02857142857142858
"F[0,1]((Magnesium <= 2.092 | Chloride >= 7.591) & Phosphate >= 4.199)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,1,18,0,17,1,0.9444444444444444,0,0,1.0,0.9714285714285714,0.02857142857142858
"F[0,1]((Calcium <= 0.761 & Potassium <= 1.401) & Magnesium >= 0.099)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,1,18,0,17,1,0.9444444444444444,0,0,1.0,0.9714285714285714,0.02857142857142858
"F[0,1](((HCO3 <= 24.655 | Phosphate <= 2.567) & FiO2 >= 0.144) & DBP >= 0.059)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,1,18,0,17,1,0.9444444444444444,0,0,1.0,0.9714285714285714,0.02857142857142858
"F[1,1]((Chloride >= 5.544 & Creatinine >= 0.011) & pH <= 0.509)
",-5.544,-5.544,0.000,0.000,1.000,17,0,0,1,18,0,17,1,0.9444444444444444,0,0,1.0,0.9714285714285714,0.02857142857142858
"((Bilirubin_direct >= 0.000) U[1,1] (PTT >= 0.466))
",0.000,0.000,0.000,0.000,1.000,17,0,0,1,18,0,17,1,0.9444444444444444,0,0,1.0,0.9714285714285714,0.02857142857142858
"F[1,1]((Calcium <= 6.377 | Chloride <= 84.201) & Phosphate >= 11.148)
",-11.148,-11.148,0.000,0.000,1.000,17,0,0,1,18,0,17,1,0.9444444444444444,0,0,1.0,0.9714285714285714,0.02857142857142858
"F[0,1]((Calcium <= 3.670 & Potassium <= 2.391) & Magnesium >= 0.076)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,1,18,0,17,1,0.9444444444444444,0,0,1.0,0.9714285714285714,0.02857142857142858
"((Bilirubin_total >= 0.000) U[1,1] (Calcium >= 0.227))
",0.000,0.000,0.000,0.000,1.000,17,0,0,1,18,0,17,1,0.9444444444444444,0,0,1.0,0.9714285714285714,0.02857142857142858
"F[0,1]((Calcium <= 1.142 & Potassium <= 0.754) & Magnesium >= 0.014)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,1,18,0,17,1,0.9444444444444444,0,0,1.0,0.9714285714285714,0.02857142857142858
"F[1,1]((Hct <= 20.214 & Potassium <= 1.631) & Hct >= 0.214)
",-0.214,-0.214,0.000,0.000,1.000,17,0,0,1,18,0,17,1,0.9444444444444444,0,0,1.0,0.9714285714285714,0.02857142857142858
"((Bilirubin_direct <= 0.000) U[0,0] (BUN >= 0.333))
",-0.250,-0.020,0.000,0.000,1.000,16,0,0,2,18,0,16,2,0.8888888888888888,0,0,1.0,0.9142857142857143,0.08571428571428574
"((Hct >= 1.027) U[1,1] (O2Sat <= 94.332))
",94.332,94.332,0.000,0.000,1.000,16,0,0,2,18,0,16,2,0.8888888888888888,0,0,1.0,0.9142857142857143,0.08571428571428574
"((HR >= 87.189) U[0,0] (Magnesium >= 0.097))
",20096.811,20096.811,0.000,0.000,1.000,16,0,0,2,18,0,16,2,0.8888888888888888,0,0,1.0,0.9142857142857143,0.08571428571428574
"((HCO3 <= 6.626) U[0,1] (PTT >= 0.260))
",-9999999.000,-9999999.000,0.000,0.000,1.000,16,0,0,2,18,0,16,2,0.8888888888888888,0,0,1.0,0.9142857142857143,0.08571428571428574
