Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((EtCO2 <= 0.000 & HR >= 40.962) -> Bilirubin_direct <= 97.332)
",0.267,-97.278,-97.332,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0](((SBP >= 12.862 -> Temp <= 35.563) | SepsisLabel >= 9.496) -> pH <= 16.342)
",-0.268,-25.846,-16.142,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0](SBP >= 85.533 -> HR >= 15.677)
",0.000,-19357.323,-19357.323,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"F[0,0]((Calcium <= 6.996 & Potassium <= 2.020) & Magnesium >= 0.219)
",0.437,0.159,-0.219,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,-1
"G[0,0]((Hct >= 0.267 & Calcium >= 0.240) -> PTT >= 0.255)
",-0.267,-0.311,0.255,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"F[0,0]((BaseExcess <= -0.036 -> SBP >= 41.906) -> Resp >= 81.613)
",1.000,-0.036,-0.036,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,-1
"G[0,0](Potassium >= 0.504 -> Resp >= 6.187)
",-0.318,-35.925,-31.563,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0](((HCO3 >= 1.802 & DBP <= 47.305) -> Alkalinephos <= 42.151) & Fibrinogen <= 52.651)
",0.267,-41.285,-42.151,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[0,0]((Hgb >= 0.188 -> Chloride >= 3.972) | SBP <= 76.464)
",-0.019,66.368,66.992,1.000,0.000,20,0,0,0,20,0,20,0,1.0,0.0,0.0,1.0,1.0256410256410255,-0.02564102564102555,1
"G[1,1]((DBP >= 6.056 & MAP >= 13.793) -> O2Sat >= 20.674)
",-2.000,13.793,13.793,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566,1
"G[0,0]((BUN <= 13.997 -> WBC >= 0.790) -> pH <= 5.121)
",-0.248,-5.014,-4.921,1.000,0.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,1
"G[0,1](((Temp <= 20.736 & DBP >= 9.621) & Platelets <= 49.152) | HCO3 <= 54.390)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566,1
"((Platelets >= 1.666) U[1,1] (Resp <= 19.813))
",0.000,19.813,19.813,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
"F[0,1]((Hgb >= 0.244 & Phosphate >= 0.109) & SaO2 >= 0.126)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
"((Temp >= 2.205) U[1,1] (SepsisLabel = 0.394))
",1.000,-0.394,-0.394,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
"F[1,1](Calcium <= 0.695 & SepsisLabel = 0.889)
",-1.000,-0.889,-0.889,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
"F[1,1]((SepsisLabel >= 0.103 & Platelets <= 98.797) & HCO3 >= 3.074)
",0.000,-3.074,-3.074,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
"((Fibrinogen <= 0.000) U[0,1] (SepsisLabel = 0.260))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
"F[0,1]((Calcium <= 6.418 & Potassium <= 0.700) & Magnesium >= 0.056)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
"F[1,1](((SepsisLabel >= 0.134 & SepsisLabel >= 0.088) -> Chloride <= 0.446) & AST >= 0.150)
",-1.500,-0.446,-0.446,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
"G[1,1](((HCO3 >= 2.094 & Platelets <= 11.823) -> Platelets <= 22.401) -> WBC <= 159.929)
",0.000,-159.929,-159.929,1.000,0.000,19,0,1,0,19,1,20,0,1.0,0.0,1.0,0.95,0.9743589743589743,0.02564102564102566,1
"F[1,1]((Calcium <= 1.590 & Potassium <= 0.709) & Magnesium >= 0.147)
",0.000,-0.147,-0.147,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
"F[0,1]((HCO3 >= 2.180 & Hct >= 3.438) & Bilirubin_direct >= 0.465)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
"F[0,1]((HCO3 >= 0.337 & O2Sat <= 98.949) & HR <= 97.449)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
"F[0,0](BaseExcess >= -0.354 -> Phosphate >= 0.082)
",-0.500,-0.667,-0.354,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
"F[0,0](((BaseExcess >= -0.533 -> SepsisLabel <= 0.885) & HR <= 0.523) | Bilirubin_direct >= 0.061)
",0.267,-0.008,-0.061,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0.0,0.0,1.0,0.9743589743589743,0.02564102564102566,-1
