Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((Fibrinogen >= 0.000) U[0,0] (AST >= 0.424))
",0.599,23.867,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0188679245283019,-0.018867924528301883
"F[0,0]((Calcium <= 1.919 & Potassium <= 0.575) & Magnesium >= 0.019)
",-0.203,-11.860,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0188679245283019,-0.018867924528301883
"F[0,0](((Phosphate >= 0.043 -> FiO2 <= 0.561) -> Alkalinephos >= 0.022) | AST >= 0.082)
",0.599,23.975,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0188679245283019,-0.018867924528301883
"F[0,0]((AST >= 0.370 | Calcium >= 0.083) & WBC <= 0.497)
",0.285,0.073,0.000,0.000,1.000,27,0,0,0,27,0,27,0,1.0,0,0,1.0,1.0188679245283019,-0.018867924528301883
"F[1,1](((Creatinine >= 0.006 -> DBP >= 26.577) | WBC <= 62.340) -> Calcium >= 19.649)
",-62.340,-62.340,0.000,0.000,1.000,26,0,0,1,27,0,26,1,0.9629629629629629,0,0,1.0,0.9811320754716981,0.018867924528301883
"F[0,1]((Calcium <= 7.962 & Potassium <= 1.697) & Magnesium >= 0.056)
",-9999999.000,-9999999.000,0.000,0.000,1.000,26,0,0,1,27,0,26,1,0.9629629629629629,0,0,1.0,0.9811320754716981,0.018867924528301883
"F[0,0]((Hct >= 0.186 & Magnesium >= 0.053) | Bilirubin_direct >= 0.031)
",0.056,0.007,0.000,0.000,1.000,26,0,0,1,27,0,26,1,0.9629629629629629,0,0,1.0,0.9811320754716981,0.018867924528301883
"F[0,0](Potassium >= 0.042 & SBP >= 90.931)
",-4.071,-60.488,0.000,0.000,1.000,26,0,0,1,27,0,26,1,0.9629629629629629,0,0,1.0,0.9811320754716981,0.018867924528301883
"F[1,1](((Alkalinephos <= 24.034 & Hgb >= 0.854) | Potassium >= 0.089) & SBP <= 9.186)
",-6388136468065397.000,-0.089,0.000,0.000,1.000,26,0,0,1,27,0,26,1,0.9629629629629629,0,0,1.0,0.9811320754716981,0.018867924528301883
"F[0,1]((Calcium <= 5.537 & Potassium <= 3.647) & Magnesium >= 0.018)
",-9999999.000,-9999999.000,0.000,0.000,1.000,26,0,0,1,27,0,26,1,0.9629629629629629,0,0,1.0,0.9811320754716981,0.018867924528301883
