Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1]((Calcium <= 4.803 & Potassium <= 1.472) & Magnesium >= 0.129)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"((Hct >= 3.262) U[1,1] (HR >= 42.257))
",-3.262,-3.262,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"((Calcium >= 0.015) U[1,1] (Platelets >= 21.292))
",-0.015,-0.015,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"((Bilirubin_total > 0.000) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Hct >= 2.566 | Platelets <= 107.366) & Glucose >= 25.878) & EtCO2 >= 0.079)
",-25.878,-25.878,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((PTT >= 1.127 & Resp >= 6.530) & PaCO2 >= 9.433) & HCO3 >= 5.837)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 8.141 & Potassium <= 1.382) & Magnesium >= 0.037)
",-0.037,-0.037,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"((Creatinine >= 0.010) U[1,1] (SBP >= 9.989))
",-0.010,-0.010,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 7.944 & Potassium <= 2.386) & Magnesium >= 0.116)
",-0.604,-0.199,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 2.169 & Potassium <= 1.519) & Magnesium >= 0.217)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Calcium <= 0.914 | Platelets >= 28.876) & pH >= 27.210) & Fibrinogen >= 19.068)
",-27.210,-27.210,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((MAP <= 84.965 | Temp >= 7.902) -> Phosphate >= 4.495) & EtCO2 >= 3.754)
",-3.778,-82.151,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Glucose <= 31.776 & Temp >= 0.260) & Magnesium >= 6.477)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Chloride >= 4.158 -> HR <= 82.823) -> SepsisLabel >= 66.997)
",66.997,66.997,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"((HCO3 >= 0.708) U[1,1] (WBC >= 0.571))
",-0.571,-0.571,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"((BUN >= 0.035) U[1,1] (Hct >= 2.589))
",-0.035,-0.035,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"((BUN >= 0.958) U[1,1] (Platelets >= 26.464))
",-0.958,-0.958,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((FiO2 >= 0.000 & PTT <= 24.882) & Platelets >= 0.907)
",-0.907,-0.907,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((HR <= 86.463 & Glucose <= 136.320) & Bilirubin_total >= 1.702) & Alkalinephos >= 4.312)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](DBP > 0.000 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,17,0,0,0,17,0,17,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((DBP <= 0.000 -> WBC >= 0.200) & HCO3 >= 0.370) | Bilirubin_total >= 0.581)
",0.066,0.081,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9411764705882353,0.05882352941176472
"((Chloride >= 6.309) U[1,1] (Glucose <= 117.955))
",117.955,117.955,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9411764705882353,0.05882352941176472
"((BUN >= 1.228) U[1,1] (Phosphate <= 2.928))
",2.928,2.928,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[0,0](((pH >= 0.000 | Hgb >= 0.911) | Lactate >= 0.364) -> Chloride >= 1.806)
",-0.405,-18.286,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9411764705882353,0.05882352941176472
"((Glucose >= 5.846) U[0,0] (Platelets >= 25.887))
",-5.846,-5.846,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9411764705882353,0.05882352941176472
"((O2Sat >= 77.994) U[0,0] (Platelets >= 10.440))
",0.235,1.094,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[1,1](((MAP <= 76.653 -> WBC <= 1.882) -> HR >= 0.379) -> pH >= 0.808)
",-0.379,-0.379,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[1,1]((Platelets <= 235.227 & Temp <= 31.086) & Hgb >= 0.235)
",-0.235,-0.235,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9411764705882353,0.05882352941176472
"F[0,0]((Magnesium >= 0.049 | Hgb <= 7.227) & Magnesium >= 2.204)
",-2.204,-2.204,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9411764705882353,0.05882352941176472
"((Potassium > 0.268) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,16,0,0,1,17,0,16,1,0.9411764705882353,0,0,1.0,0.9411764705882353,0.05882352941176472
