Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((Potassium < 0.657) U[0,0] (SepsisLabel = 0.380))
",-0.302,0.504,0.657,0.000,1.000,60,0,0,0,60,0,60,0,1.0,0,0,1.0,1.0084033613445378,-0.008403361344537785
"F[0,0](((Hgb >= 0.175 | O2Sat <= 97.788) & SaO2 >= 74.527) & SBP >= 55.732)
",0.214,-72.887,-74.527,0.000,1.000,60,0,0,0,60,0,60,0,1.0,0,0,1.0,1.0084033613445378,-0.008403361344537785
"((Resp >= 14.120) U[0,0] (SepsisLabel = 0.521))
",-0.750,-1.276,18.839,0.000,1.000,60,0,0,0,60,0,60,0,1.0,0,0,1.0,1.0084033613445378,-0.008403361344537785
"F[0,0]((Calcium <= 7.488 & Potassium <= 1.053) & Magnesium >= 0.145)
",-0.276,-0.232,-0.145,0.000,1.000,60,0,0,0,60,0,60,0,1.0,0,0,1.0,1.0084033613445378,-0.008403361344537785
"((Bilirubin_direct > 0.000) U[0,0] (SepsisLabel = 0.673))
",0.316,0.052,0.000,0.000,1.000,60,0,0,0,60,0,60,0,1.0,0,0,1.0,1.0084033613445378,-0.008403361344537785
"((AST <= 0.000) U[0,0] (SepsisLabel = 0.651))
",0.000,0.000,0.000,0.000,1.000,60,0,0,0,60,0,60,0,1.0,0,0,1.0,1.0084033613445378,-0.008403361344537785
"F[0,0](HCO3 >= 0.292 & Lactate >= 0.011)
",0.196,-0.282,-0.292,0.000,1.000,60,0,0,0,60,0,60,0,1.0,0,0,1.0,1.0084033613445378,-0.008403361344537785
"((SaO2 > 0.000) U[0,1] (SepsisLabel = 0.301))
",0.000,-9999999.000,-9999999.000,0.000,1.000,59,0,0,1,60,0,59,1,0.9833333333333333,0,0,1.0,0.9915966386554622,0.008403361344537785
"((EtCO2 <= 0.000) U[1,1] (SepsisLabel = 0.582))
",0.000,0.000,0.000,0.000,1.000,59,0,0,1,60,0,59,1,0.9833333333333333,0,0,1.0,0.9915966386554622,0.008403361344537785
"((Fibrinogen > 3.388) U[0,1] (SepsisLabel = 0.281))
",0.000,-9999999.000,-9999999.000,0.000,1.000,59,0,0,1,60,0,59,1,0.9833333333333333,0,0,1.0,0.9915966386554622,0.008403361344537785
"F[1,1](((Hgb >= 0.409 -> Lactate >= 0.026) | Potassium <= 0.860) & Hgb >= 0.023)
",0.667,-0.023,-0.023,0.000,1.000,59,0,0,1,60,0,59,1,0.9833333333333333,0,0,1.0,0.9915966386554622,0.008403361344537785
"F[0,1]((Calcium <= 8.412 & Potassium <= 1.247) & Magnesium >= 0.096)
",0.000,-9999999.000,-9999999.000,0.000,1.000,59,0,0,1,60,0,59,1,0.9833333333333333,0,0,1.0,0.9915966386554622,0.008403361344537785
"((Bilirubin_total > 0.000) U[0,1] (SepsisLabel = 0.191))
",0.000,-9999999.000,-9999999.000,0.000,1.000,59,0,0,1,60,0,59,1,0.9833333333333333,0,0,1.0,0.9915966386554622,0.008403361344537785
"F[0,1](((Glucose <= 116.026 -> HCO3 >= 0.351) | pH >= 0.520) & MAP <= 1.814)
",0.000,-9999999.000,-9999999.000,0.000,1.000,59,0,0,1,60,0,59,1,0.9833333333333333,0,0,1.0,0.9915966386554622,0.008403361344537785
"F[0,0](((HR <= 111.161 | Hgb <= 3.919) -> Resp >= 0.269) -> AST >= 0.081)
",-0.243,0.062,0.081,0.000,1.000,59,0,0,1,60,0,59,1,0.9833333333333333,0,0,1.0,0.9915966386554622,0.008403361344537785
"F[0,0]((Fibrinogen >= 10.505 | O2Sat >= 45.597) -> FiO2 >= 7.027)
",0.553,-62.912,-70.403,0.000,1.000,59,0,0,1,60,0,59,1,0.9833333333333333,0,0,1.0,0.9915966386554622,0.008403361344537785
"((Chloride > 3.601) U[1,1] (SepsisLabel = 0.966))
",-3.667,-0.966,-0.966,0.000,1.000,59,0,0,1,60,0,59,1,0.9833333333333333,0,0,1.0,0.9915966386554622,0.008403361344537785
"((BUN <= 18.472) U[1,1] (Lactate >= 0.016))
",0.000,18.472,18.472,0.000,1.000,59,0,0,1,60,0,59,1,0.9833333333333333,0,0,1.0,0.9915966386554622,0.008403361344537785
"F[0,1](((O2Sat <= 97.004 | SBP <= 141.124) -> Potassium <= 145.624) -> Lactate >= 10.524)
",0.000,-9999999.000,-9999999.000,0.000,1.000,59,0,0,1,60,0,59,1,0.9833333333333333,0,0,1.0,0.9915966386554622,0.008403361344537785
