Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](Chloride >= 0.000 & HCO3 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](FiO2 <= 0.000 | Calcium >= 0.225)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((Fibrinogen >= 0.000 | Hgb >= 0.098) & EtCO2 <= 0.400)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((DBP >= 19.928 & Hgb <= 4.005) -> AST <= 6.994)
",-6.994,-6.994,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Glucose <= 80.308 | BUN >= 0.123) & Hgb <= 47.140) -> AST <= 11.308)
",-8.389,-46.083,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((BaseExcess >= 0.000 | EtCO2 <= 0.000) & DBP >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Hgb >= 0.121 -> Calcium <= 1.189) -> Creatinine <= 4.777) -> Lactate <= 3.949)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](FiO2 >= 0.000 -> TroponinI >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((Magnesium <= 2.058 | SepsisLabel >= 0.000) -> WBC <= 0.000)
",-0.256,-8.306,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Magnesium >= 0.078 | BUN <= 13.920) & AST <= 19.814) | Phosphate >= 0.497)
",7836138591919458.000,13.920,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](MAP <= 84.022 | PaCO2 <= 0.000)
",84.022,84.022,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((BaseExcess >= 0.000 | Bilirubin_direct >= 0.000) & Fibrinogen <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((SaO2 >= 0.000 & HCO3 <= 0.000) -> Phosphate >= 0.000)
",0.000,0.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((PaCO2 >= 0.000 | WBC <= 2.459) | FiO2 <= 0.803)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((HR <= 112.763 & O2Sat <= 98.648) -> Chloride <= 96.878)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((SaO2 <= 0.000 -> Phosphate <= 2.055) -> Bilirubin_direct <= 1.692) | Chloride >= 0.032)
",0.264,0.611,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Creatinine >= 0.092 -> Resp <= 26.683) | Phosphate <= 26.810) -> Bilirubin_direct <= 23.806)
",-43.098,-26.639,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](Creatinine <= 0.948 | HR <= 110.732)
",0.948,0.948,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((O2Sat <= 99.956 | Platelets >= 0.044) -> PaCO2 <= 116.914) | WBC >= 1.748)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Resp <= 21.596 & Temp >= 7.166) & Chloride >= 6.827) -> Phosphate >= 0.060)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((HR <= 111.911 | WBC <= 5.347) -> HCO3 <= 1.037)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Calcium <= 6.977 & DBP <= 82.340) | HR >= 38.564) | Glucose >= 18.917)
",7774491635652024.000,28283.436,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](Glucose >= 4.442 -> MAP >= 37.614)
",4.442,4.442,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Platelets <= 117.897 -> Temp <= 18.046) -> Chloride <= 8.846) & pH <= 31.724)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Hgb >= 0.113 -> SBP >= 18.054) & BaseExcess >= 11.179) -> Hct <= 100.765)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((DBP >= 28.496 & HR >= 44.130) -> Alkalinephos <= 112.997)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Magnesium >= 0.046 -> FiO2 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](Glucose >= 0.668 -> EtCO2 >= 0.000)
",-2.744,-18.429,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](MAP <= 70.251 | SepsisLabel <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](WBC >= 0.053 | Alkalinephos >= 0.000)
",0.274,3.143,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((SBP >= 94.487 -> FiO2 >= 0.000) | HR <= 0.000)
",0.000,0.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((Magnesium >= 0.084 & pH <= 0.000) & Chloride <= 0.000) -> BaseExcess >= 0.000)
",0.000,0.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](HCO3 >= 0.000 | Glucose >= 4.219)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((HR >= 10.324 | Bilirubin_total <= 0.000) -> WBC <= 0.000) -> PTT >= 0.000)
",-0.192,-0.314,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((Resp <= 24.788 | HCO3 >= 0.000) | SBP <= 0.000)
",3488602484633915.000,24.788,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](FiO2 <= 0.000 | MAP >= 56.343)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((BUN >= 1.109 | Lactate <= 0.000) & Bilirubin_total <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((HR <= 113.803 & WBC >= 0.098) & Potassium <= 3.704) -> SepsisLabel >= 0.049)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((AST <= 0.000 | Alkalinephos <= 0.000) & Platelets >= 0.000)
",0.000,0.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](BaseExcess >= 0.000 -> SepsisLabel <= 0.000)
",0.000,0.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((AST <= 0.000 | WBC >= 0.031) | TroponinI <= 0.849) | Resp <= 4.374)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((HR >= 10.542 | Fibrinogen >= 0.000) & Chloride >= 0.000) & Phosphate >= 0.000)
",0.277,0.171,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](PTT >= 0.000 -> Alkalinephos <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](PaCO2 <= 0.000 & PTT >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,28,0,0,0,28,0,28,0,1.0,0.0,0.0,1.0,1.0,0.0
