Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((Fibrinogen <= 0.000 -> Platelets <= 218.435) | pH <= 117.456) -> BUN >= 12.585)
",-334.003,-117.222,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0232558139534884,-0.023255813953488413
"F[0,0](((Hgb >= 0.612 -> MAP >= 31.975) & BaseExcess >= 11.807) & Hct <= 95.017)
",-1.812,-54.670,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0232558139534884,-0.023255813953488413
"F[0,0]((Calcium <= 0.459 & Potassium <= 1.348) & Magnesium >= 0.044)
",-0.344,-0.125,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0,0,1.0,1.0232558139534884,-0.023255813953488413
"F[0,1](((Bilirubin_total <= 0.000 & Potassium >= 0.276) & HR >= 0.128) & EtCO2 >= 0.133)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[0,1]((Creatinine >= 0.039 | Platelets <= 85.645) -> AST >= 1.010)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[1,1]((Calcium <= 3.656 & Potassium <= 0.414) & Magnesium >= 0.089)
",-3210806323791090.500,-0.089,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[0,1](((Glucose >= 15.716 & O2Sat <= 93.587) | AST <= 99.867) & Resp >= 87.404)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[0,0](((FiO2 >= 0.143 -> Resp <= 33.727) -> Hct <= 30.985) -> AST >= 24.475)
",0.949,19.809,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[0,1]((HR >= 81.931 -> pH <= 2.510) & PaCO2 >= 0.136)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[0,1](((O2Sat <= 97.544 | Temp <= 22.717) & Hgb <= 25.794) & AST >= 2.345)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[0,1](((Temp >= 2.692 -> WBC <= 15.509) & Chloride <= 12.675) & Fibrinogen >= 0.511)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"((Fibrinogen < 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[1,1]((HCO3 >= 0.591 & PTT <= 19.663) & Fibrinogen <= 8.744)
",-0.591,-0.591,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"F[1,1]((Calcium <= 1.814 & Potassium <= 1.025) & Magnesium >= 0.017)
",-0.017,-0.017,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0,0,1.0,0.9767441860465116,0.023255813953488413
"((Magnesium >= 0.042) U[1,1] (Phosphate <= 0.818))
",7364514760567714.000,0.818,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"F[1,1](((HCO3 >= 0.884 | HR >= 76.879) | TroponinI >= 78.604) -> TroponinI >= 84.629)
",7960180874057262.000,0.884,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"((SaO2 >= 3.558) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"((O2Sat <= 93.446) U[0,1] (Phosphate >= 0.036))
",-9999999.000,-9999999.000,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"((Hgb >= 0.245) U[1,1] (PaCO2 >= 4.058))
",-0.245,-0.245,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"F[0,1]((Calcium <= 6.573 & Potassium <= 4.192) & Magnesium >= 0.004)
",-9999999.000,-9999999.000,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"F[1,1](Chloride <= 90.029 & Magnesium >= 0.064)
",-2307459050830765.000,-0.064,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"F[0,1]((EtCO2 >= 0.000 -> Platelets >= 11.902) & pH >= 4.838)
",-9999999.000,-9999999.000,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"F[1,1](BaseExcess <= -0.115 & FiO2 >= 0.103)
",-8316814674875595.000,-0.115,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"F[1,1]((Calcium <= 5.820 & Potassium <= 3.530) & Magnesium >= 0.041)
",-5950245251432588.000,-0.041,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"F[0,1]((Phosphate <= 1.157 | Potassium >= 0.072) & BaseExcess >= 0.295)
",-9999999.000,-9999999.000,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"F[1,1]((O2Sat >= 89.814 & Hct >= 1.978) & SBP >= 0.025)
",-6320084797026700.000,-89.814,0.000,0.000,1.000,20,0,0,2,22,0,20,2,0.9090909090909091,0,0,1.0,0.9302325581395349,0.06976744186046513
"((BUN <= 1.750) U[0,0] (PaCO2 >= 4.081))
",3.606,1.973,0.000,0.000,1.000,19,0,0,3,22,0,19,3,0.8636363636363636,0,0,1.0,0.8837209302325582,0.11627906976744184
"((Chloride <= 89.531) U[0,0] (Platelets >= 8.109))
",48.662,89.121,0.000,0.000,1.000,19,0,0,3,22,0,19,3,0.8636363636363636,0,0,1.0,0.8837209302325582,0.11627906976744184
"((Creatinine >= 0.045) U[0,1] (SaO2 >= 1.114))
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,3,22,0,19,3,0.8636363636363636,0,0,1.0,0.8837209302325582,0.11627906976744184
"F[1,1](TroponinI >= 0.000 & PaCO2 >= 3.749)
",-3.749,-3.749,0.000,0.000,1.000,19,0,0,3,22,0,19,3,0.8636363636363636,0,0,1.0,0.8837209302325582,0.11627906976744184
"((Fibrinogen >= 0.000) U[1,1] (pH >= 0.764))
",0.000,0.000,0.000,0.000,1.000,19,0,0,3,22,0,19,3,0.8636363636363636,0,0,1.0,0.8837209302325582,0.11627906976744184
"F[1,1](((BUN <= 1.416 -> Magnesium <= 2.250) -> pH <= 1.481) -> BUN >= 0.036)
",5123154626734254.000,0.036,0.000,0.000,1.000,19,0,0,3,22,0,19,3,0.8636363636363636,0,0,1.0,0.8837209302325582,0.11627906976744184
"F[0,1](pH <= 7.325 & WBC >= 0.777)
",-9999999.000,-9999999.000,0.000,0.000,1.000,19,0,0,3,22,0,19,3,0.8636363636363636,0,0,1.0,0.8837209302325582,0.11627906976744184
