Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((Calcium >= 0.283 -> Lactate <= 0.000) | TroponinI >= 0.000)
",0.913,0.129,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"G[0,0](Magnesium <= 1.454 | Temp <= 26.700)
",0.517,3.749,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"((DBP >= 14.818) U[0,0] (Potassium >= 0.019))
",2.425,69.164,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,-1
"F[0,0](Lactate < 0.000 & SepsisLabel = 0.000)
",-0.908,-67.545,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,-1
"F[0,0]((Calcium <= 2.820 & Potassium <= 2.163) & Magnesium >= 0.013)
",-0.332,-0.270,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,-1
"F[0,0]((SepsisLabel >= 0.000 -> WBC <= 10.183) & Glucose >= 0.400)
",-0.553,-23.803,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,-1
"F[0,0]((Calcium <= 9.400 & Potassium <= 3.286) & Magnesium >= 0.041)
",-0.401,-0.193,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,-1
"((Creatinine <= 0.188) U[0,0] (Hgb >= 0.104))
",0.336,3.198,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,-1
"F[0,0]((Creatinine >= 0.009 -> Magnesium >= 0.008) & Glucose >= 0.077)
",-0.077,-0.077,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,-1
"G[0,0](((WBC <= 5.872 | Magnesium <= 2.036) & Phosphate >= 0.084) -> Fibrinogen >= 0.012)
",-0.312,-0.979,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"G[0,0](((DBP <= 70.155 & WBC >= 0.159) & Glucose <= 7.401) | Potassium <= 4.652)
",2.920,4.198,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"G[0,0](((Potassium >= 0.138 | Bilirubin_total <= 0.000) | Phosphate <= 0.000) -> Bilirubin_direct <= 0.000)
",-0.316,-0.442,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"G[0,0](((Phosphate <= 1.564 & Magnesium >= 0.085) & Magnesium <= 1.186) | Creatinine <= 1.557)
",1.557,1.557,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"G[0,0](((Glucose <= 132.563 -> Temp >= 6.709) | WBC <= 36.014) & Platelets <= 31.786)
",4473520474404141.000,31.786,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"G[0,0]((EtCO2 <= 36.435 -> Magnesium <= 1.632) | pH <= 1.531)
",1.531,1.531,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"G[0,0](TroponinI >= 0.000 & Temp <= 36.461)
",-3.159,-57.308,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"G[0,0](((O2Sat >= 65.835 & Glucose >= 4.408) | PaCO2 >= 4.149) | Hgb <= 90.036)
",9.061,87.000,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"G[0,0]((O2Sat <= 99.757 | AST <= 0.000) | DBP >= 0.000)
",4.964,91.705,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"F[0,0]((Calcium <= 5.714 & Potassium <= 1.820) & Magnesium >= 0.011)
",-0.329,-0.300,0.000,0.000,1.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,-1
"G[0,0]((MAP <= 98.180 | HCO3 >= 0.000) | Resp <= 0.000)
",0.409,11.640,0.000,1.000,0.000,12,0,0,0,12,0,12,0,1.0,0.0,0.0,1.0,1.0434782608695652,-0.04347826086956519,1
"G[1,1](WBC <= 10.863 -> SepsisLabel = 0.000)
",-6115277167175117.000,-10.863,0.000,1.000,0.000,11,0,1,0,11,1,12,0,1.0,0.0,1.0,0.9166666666666666,0.9565217391304348,0.04347826086956519,1
"G[0,1]((Phosphate >= 0.045 | HCO3 <= 0.000) | SepsisLabel >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,11,0,1,0,11,1,12,0,1.0,0.0,1.0,0.9166666666666666,0.9565217391304348,0.04347826086956519,1
"G[0,1](Chloride >= 0.000 & HCO3 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,11,0,1,0,11,1,12,0,1.0,0.0,1.0,0.9166666666666666,0.9565217391304348,0.04347826086956519,1
