Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((Resp >= 4.756 | MAP <= 73.744) -> pH <= 87.148) -> BaseExcess >= 1.451)
",6536499296153466.000,1.451,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0,0,1.0,1.037037037037037,-0.03703703703703698
"F[0,0]((Calcium <= 3.938 & Potassium <= 0.835) & Magnesium >= 0.121)
",-8728612801661471.000,-0.121,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0,0,1.0,1.037037037037037,-0.03703703703703698
"F[0,0]((Calcium <= 5.869 & Potassium <= 2.619) & Magnesium >= 0.070)
",-2529742282277087.000,-0.070,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0,0,1.0,1.037037037037037,-0.03703703703703698
"F[0,0]((Calcium <= 1.827 & Potassium <= 2.928) & Magnesium >= 0.112)
",-8086990052524785.000,-0.112,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0,0,1.0,1.037037037037037,-0.03703703703703698
"F[0,0](((Platelets >= 3.105 | BUN <= 3.443) & SaO2 <= 16.896) & SepsisLabel >= 0.069)
",-4969261042035911.000,-0.069,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0,0,1.0,1.037037037037037,-0.03703703703703698
"F[0,0](Hgb >= 0.240 & Platelets <= 47.115)
",-4329600927589693.500,-0.240,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0,0,1.0,1.037037037037037,-0.03703703703703698
"F[1,1]((Resp >= 0.754 | Potassium >= 0.265) & Lactate >= 0.238)
",-0.265,-0.265,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1](((Alkalinephos <= 93.288 | Resp <= 17.431) | SepsisLabel <= 18.360) -> pH >= 0.818)
",-6564589602491471.000,-93.288,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1](((PTT <= 26.721 -> SBP <= 120.438) | Alkalinephos <= 98.789) & Creatinine >= 61.250)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1]((BUN >= 1.365 & MAP <= 82.330) & Alkalinephos <= 78.981)
",-1.365,-1.365,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1]((Calcium <= 5.410 & Potassium <= 4.072) & Magnesium >= 0.001)
",-6684026751859098.000,-0.001,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1](((Calcium < 1.371 & Potassium < 4.785) & Magnesium < 1.236) & Phosphate < 0.000)
",0.000,0.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1]((TroponinI >= 0.003 & SBP <= 96.635) & Creatinine >= 48.841)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1]((Creatinine <= 1.030 & Hct <= 19.586) & HCO3 >= 0.328)
",-5914526368559353.000,-0.328,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1]((Calcium <= 1.556 & Potassium <= 1.545) & Magnesium >= 0.039)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,0](((DBP >= 39.664 -> TroponinI >= 0.003) & DBP >= 0.002) | Chloride >= 0.003)
",-24.752,-0.003,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1](((Calcium < 2.135 & Potassium < 3.501) & Magnesium < 1.385) & Phosphate < 0.000)
",0.000,0.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1](((DBP <= 60.063 | AST >= 0.844) -> BaseExcess >= 0.126) & HR <= 10.237)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1](HCO3 > 0.000 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"((Phosphate > 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1](PaCO2 > 0.000 & SepsisLabel = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1]((Calcium <= 2.655 & Potassium <= 2.577) & Magnesium >= 0.035)
",-0.035,-0.035,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1]((Creatinine >= 0.069 -> MAP <= 89.268) & SepsisLabel >= 22.231)
",-89.268,-89.268,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1](((Creatinine >= 0.072 -> DBP <= 61.488) & Creatinine >= 17.051) & SaO2 >= 28.890)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1](((Calcium < 7.074 & Potassium < 1.076) & Magnesium < 1.037) & Phosphate < 0.000)
",0.000,0.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1](Bilirubin_total >= 0.016 & MAP <= 82.798)
",-4695701643064697.000,-0.016,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1](((Calcium < 3.453 & Potassium < 2.906) & Magnesium < 0.499) & Phosphate < 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[0,1](((Calcium < 2.644 & Potassium < 2.228) & Magnesium < 1.917) & Phosphate < 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
"F[1,1]((Alkalinephos <= 68.385 | Calcium >= 0.413) & BaseExcess >= 0.540)
",-0.540,-0.540,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0,0,1.0,0.9629629629629629,0.03703703703703709
