Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((Hct <= 10.598 & Phosphate >= 0.151) & FiO2 <= 5.959)
",0.188,-0.877,-2.129,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](pH >= 0.051 & SBP <= 120.531)
",1.000,-0.051,-0.051,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Phosphate <= 6.714 | WBC >= 1.801) & Phosphate >= 2.868) & PaCO2 >= 2.455)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Hgb <= 7.802 -> HR <= 88.565) | Calcium >= 3.593) & WBC >= 51.116)
",2.000,-51.116,-51.116,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"((AST >= 5.280) U[1,1] (Chloride >= 1.451))
",-1.000,-1.451,-1.451,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((TroponinI <= 0.000 -> O2Sat >= 61.190) | Bilirubin_direct <= 86.352) & Bilirubin_total >= 34.645)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Magnesium <= 0.570 & HCO3 >= 0.273) & Platelets <= 14.277)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](WBC <= 18.863 & SepsisLabel = 0.258)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](Chloride < 79.208 & SepsisLabel = 0.394)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"((Creatinine < 3.813) U[1,1] (SepsisLabel = 0.749))
",-0.667,3.813,3.813,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](Calcium < 8.594 & SepsisLabel = 0.309)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](Glucose > 3.025 & SepsisLabel = 0.594)
",1.000,-3.025,-3.025,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"((HR <= 94.344) U[1,1] (SepsisLabel = 0.771))
",1.000,94.344,94.344,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"((MAP < 85.143) U[0,1] (SepsisLabel = 0.791))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"((O2Sat > 66.501) U[0,1] (SepsisLabel = 0.614))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"((EtCO2 < 0.000) U[1,1] (SepsisLabel = 0.260))
",0.000,0.000,0.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((HR <= 71.484 & SepsisLabel >= 0.009) -> Temp <= 0.876) -> TroponinI >= 0.197)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](FiO2 >= 0.000 -> SepsisLabel = 0.942)
",0.000,0.000,0.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](Bilirubin_direct >= 0.000 -> SepsisLabel = 0.713)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"((Lactate >= 0.000) U[1,1] (SepsisLabel = 0.888))
",0.000,0.000,0.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((AST <= 19.565 & Bilirubin_total >= 0.009) -> Resp <= 0.422) & FiO2 >= 0.018)
",0.500,-0.422,-0.422,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Chloride >= 9.593 -> O2Sat >= 82.895) & EtCO2 >= 66.473) & SepsisLabel >= 74.014)
",0.000,-74.014,-74.014,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((O2Sat <= 98.537 | SBP >= 75.857) & SepsisLabel <= 99.363) & Creatinine >= 82.483)
",-0.200,-75.550,-62.279,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Hct >= 1.194 & MAP <= 85.320) -> Glucose <= 74.817) -> EtCO2 >= 7.574)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Bilirubin_total >= 0.015 & Calcium <= 0.753) & PTT >= 0.045)
",-1.000,-0.045,-0.045,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 3.525 & Potassium <= 4.667) & Magnesium >= 0.004)
",0.500,-0.004,-63.698,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Creatinine >= 0.100 -> Glucose <= 60.554) & SepsisLabel <= 69.589) & Lactate >= 0.014)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 0.838 & Potassium <= 3.436) & Magnesium >= 0.038)
",0.500,-0.038,-64.263,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 6.717 & Potassium <= 1.988) & Magnesium >= 0.133)
",0.000,-0.133,-0.133,0.000,1.000,20,0,0,0,20,0,20,0,1.0,0,0,1.0,1.0,0.0
"((HCO3 <= 10.948) U[0,0] (Calcium >= 0.356))
",-0.500,10.948,73.087,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.95,0.050000000000000044
"F[0,0](((Hct >= 2.049 & Temp >= 2.585) -> EtCO2 <= 17.313) & pH >= 2.444)
",0.218,-6.166,-8.739,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.95,0.050000000000000044
"((FiO2 >= 0.000) U[0,1] (PTT >= 0.627))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.95,0.050000000000000044
"F[0,0](pH >= 0.035 & Chloride <= 27.806)
",1.000,-0.035,-0.035,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.95,0.050000000000000044
"F[0,1]((Chloride <= 40.744 | SepsisLabel >= 0.198) & PTT >= 0.169)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.95,0.050000000000000044
"F[0,0](((BUN <= 20.059 | MAP <= 69.975) | Phosphate <= 58.757) & AST >= 52.383)
",0.500,-52.383,-52.383,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.95,0.050000000000000044
"F[0,0](((Hct <= 28.668 | HR >= 31.316) | BUN >= 51.915) & Phosphate >= 1.669)
",-0.180,-1.516,-1.269,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.95,0.050000000000000044
"F[0,0](((Hct <= 20.326 | AST >= 2.848) & O2Sat >= 5.481) & Hgb >= 1.530)
",-0.177,-0.599,2.051,0.000,1.000,19,0,0,1,20,0,19,1,0.95,0,0,1.0,0.95,0.050000000000000044
