Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](((FiO2 >= 0.025 -> Glucose >= 34.382) | pH <= 50.581) & pH <= 82.361)
",4.000,50.581,50.581,1.000,0.000,41,0,0,0,41,0,41,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,0](Chloride < 25.340 & SepsisLabel = 0.526)
",-0.368,-17.684,-0.526,0.000,1.000,41,0,0,0,41,0,41,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[1,1]((Bilirubin_total <= 1.104 -> pH >= 0.627) | TroponinI <= 2.523)
",-2.000,2.523,2.523,1.000,0.000,41,0,0,0,41,0,41,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1]((Calcium <= 0.915 & Potassium <= 1.172) & Magnesium >= 0.044)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,0,0,41,0,41,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((Calcium <= 2.710 & Potassium <= 2.969) & Magnesium >= 0.017)
",-3.000,-0.017,-0.017,0.000,1.000,41,0,0,0,41,0,41,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((Bilirubin_total <= 0.517) U[0,1] (SepsisLabel = 0.454))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,0,0,41,0,41,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((SBP >= 97.401) U[0,1] (SepsisLabel = 0.799))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,0,0,41,0,41,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((O2Sat < 94.015) U[0,1] (SepsisLabel = 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,0,0,41,0,41,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((Calcium <= 7.192 & Potassium <= 3.267) & Magnesium >= 0.094)
",-3.000,-0.094,-0.094,0.000,1.000,41,0,0,0,41,0,41,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((HR <= 96.980 & O2Sat <= 93.202) | Potassium <= 95.621) -> Lactate >= 47.736)
",0.385,-101.024,-116.192,0.000,1.000,41,0,0,0,41,0,41,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((Temp >= 12.257) U[0,0] (SepsisLabel = 0.763))
",-0.263,79.604,86.618,0.000,1.000,41,0,0,0,41,0,41,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((SaO2 >= 0.792 & WBC <= 5.280) & Platelets >= 0.432) & WBC <= 2.453)
",0.000,-0.792,-0.792,0.000,1.000,41,0,0,0,41,0,41,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1]((Glucose <= 188.065 | MAP >= 70.756) | Lactate <= 144.502)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,0,0,41,0,41,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[1,1](SepsisLabel >= 0.010 & Temp <= 34.995)
",-2.000,-0.010,-0.010,0.000,1.000,41,0,0,0,41,0,41,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](HCO3 <= 0.000 & SepsisLabel = 0.180)
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,0,0,0,41,0,41,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((Lactate >= 0.031 & SaO2 >= 4.275) -> AST >= 0.671) & SepsisLabel >= 2.355)
",-0.240,-7.686,-2.355,0.000,1.000,41,0,0,0,41,0,41,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((Fibrinogen >= 4.427 | WBC >= 0.082) & HCO3 >= 0.857)
",-0.000,-0.857,-0.857,0.000,1.000,41,0,0,0,41,0,41,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
