Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1](((Glucose <= 126.743 & Resp <= 13.164) | Potassium <= 15.617) & Bilirubin_direct >= 11.681)
",-11.681,-11.681,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Lactate <= 0.000 | O2Sat <= 93.773) -> Potassium >= 88.418)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"((Hct >= 0.823) U[1,1] (SepsisLabel = 0.000))
",0.000,0.000,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](BUN <= 1.662 & Hct >= 0.515)
",-0.515,-0.515,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"((Creatinine >= 0.013) U[1,1] (Temp <= 9.300))
",5235299847121350.000,9.300,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Chloride <= 0.000 & SBP <= 150.426) & WBC >= 121.763)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Lactate >= 0.000 | Temp >= 7.108) & pH >= 4.309)
",-4.309,-4.309,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"((Bilirubin_direct > 0.000) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((HCO3 >= 0.000 & Creatinine >= 0.020) -> Fibrinogen <= 0.236) -> SBP <= 0.198)
",-0.198,-0.198,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Calcium <= 7.242 & Potassium <= 2.660) & Magnesium >= 0.036)
",-0.036,-0.036,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((HR <= 111.199 & O2Sat >= 8.850) | Potassium >= 68.846) & Calcium >= 79.916)
",-5623581354456179.000,-79.916,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((EtCO2 >= 0.000 -> Platelets <= 81.090) | Creatinine <= 248.757) & Lactate >= 2.187)
",0.458,23.913,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((BUN >= 0.078 -> Glucose <= 35.009) & SepsisLabel >= 23.649)
",-4927039781437934.000,-35.009,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Hct <= 20.912 & HR <= 114.783) -> O2Sat >= 23.437) & Phosphate >= 41.336)
",-5.797,-81.540,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"((MAP <= 113.219) U[0,0] (Creatinine >= 0.025))
",0.333,11.299,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Calcium <= 1.670 & Resp >= 5.909) | O2Sat <= 16.799) & FiO2 >= 2.299)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((SaO2 >= 0.000 -> WBC >= 0.013) -> BaseExcess <= 10.059) & PaCO2 >= 0.026)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Hgb <= 12.476 -> SBP <= 155.931) | MAP <= 137.725) & Phosphate >= 33.789)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"((FiO2 >= 0.000) U[1,1] (O2Sat <= 94.770))
",6668850797363453.000,94.770,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Glucose >= 6.514 & WBC <= 9.539) -> FiO2 <= 2.798) -> pH >= 0.131)
",4709215711848534.000,0.131,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Calcium <= 1.536 & Potassium <= 3.333) & Magnesium >= 0.055)
",-0.055,-0.055,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Calcium <= 6.674 & Potassium <= 1.294) & Magnesium >= 0.078)
",-9999999.000,-9999999.000,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Phosphate <= 1.082 & Phosphate >= 0.028) & Platelets >= 0.043)
",-6146506963356994.000,-0.043,0.000,0.000,1.000,10,0,0,0,10,0,10,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((SaO2 >= 0.000 -> Hgb <= 8.930) -> Magnesium >= 0.033) & EtCO2 <= 12.996)
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9,0.09999999999999998
"F[0,0]((HR <= 103.584 | Fibrinogen <= 0.000) -> DBP <= 0.000)
",0.333,1.530,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9,0.09999999999999998
"((Bilirubin_direct <= 0.000) U[1,1] (Platelets >= 9.803))
",0.000,0.000,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9,0.09999999999999998
"F[0,0]((Phosphate >= 0.022 -> Potassium >= 0.170) -> HR <= 0.675)
",0.288,0.138,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9,0.09999999999999998
"F[1,1]((HCO3 >= 0.000 & Calcium <= 5.738) -> HCO3 >= 0.390)
",0.000,0.000,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9,0.09999999999999998
"((Potassium <= 2.338) U[0,1] (Calcium >= 0.206))
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9,0.09999999999999998
"F[0,1](((Fibrinogen >= 0.000 & HR >= 97.917) -> Creatinine >= 91.000) & SBP <= 104.062)
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9,0.09999999999999998
"F[0,1](Bilirubin_total >= 0.000 -> WBC >= 0.164)
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9,0.09999999999999998
"F[0,1]((Alkalinephos >= 0.000 & TroponinI <= 0.000) -> MAP <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9,0.09999999999999998
"F[0,1](Temp <= 23.088 & Potassium >= 0.038)
",-9999999.000,-9999999.000,0.000,0.000,1.000,9,0,0,1,10,0,9,1,0.9,0,0,1.0,0.9,0.09999999999999998
"F[0,1](((HCO3 >= 0.000 & Alkalinephos >= 0.000) -> Alkalinephos >= 0.000) & Resp <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,8,0,0,2,10,0,8,2,0.8,0,0,1.0,0.8,0.19999999999999996
"F[0,1]((PaCO2 >= 0.000 & O2Sat <= 98.775) -> Phosphate >= 74.301)
",-9999999.000,-9999999.000,0.000,0.000,1.000,6,0,0,4,10,0,6,4,0.6,0,0,1.0,0.6,0.4
"((MAP >= 14.939) U[1,1] (SBP <= 138.433))
",138.433,138.433,0.000,0.000,1.000,6,0,0,4,10,0,6,4,0.6,0,0,1.0,0.6,0.4
"((MAP >= 54.513) U[1,1] (SBP <= 130.637))
",130.637,130.637,0.000,0.000,1.000,6,0,0,4,10,0,6,4,0.6,0,0,1.0,0.6,0.4
"F[0,1](((Phosphate >= 0.032 & DBP >= 16.957) | Alkalinephos >= 4.472) | Temp >= 25.124)
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,5,10,0,5,5,0.5,0,0,1.0,0.5,0.5
"F[0,1]((Calcium >= 0.295 | Glucose <= 82.295) -> DBP <= 46.288)
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,5,10,0,5,5,0.5,0,0,1.0,0.5,0.5
"((Chloride <= 0.000) U[0,1] (Glucose >= 5.147))
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,5,10,0,5,5,0.5,0,0,1.0,0.5,0.5
"((MAP >= 23.742) U[0,1] (SBP <= 134.237))
",-9999999.000,-9999999.000,0.000,0.000,1.000,5,0,0,5,10,0,5,5,0.5,0,0,1.0,0.5,0.5
"((Magnesium >= 0.031) U[0,1] (SBP >= 128.490))
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,6,10,0,4,6,0.4,0,0,1.0,0.4,0.6
"F[0,1]((AST <= 0.000 & Glucose >= 8.301) | O2Sat <= 86.752)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,6,10,0,4,6,0.4,0,0,1.0,0.4,0.6
"((HR <= 107.683) U[1,2] (Potassium <= 1.200))
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,6,10,0,4,6,0.4,0,0,1.0,0.4,0.6
"((HR <= 112.488) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,7,10,0,3,7,0.3,0,0,1.0,0.3,0.7
"((HR <= 112.571) U[1,2] (Hct <= 17.709))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,7,10,0,3,7,0.3,0,0,1.0,0.3,0.7
"((MAP >= 96.993) U[0,0] (SBP <= 149.138))
",12.680,145.318,0.000,0.000,1.000,3,0,0,7,10,0,3,7,0.3,0,0,1.0,0.3,0.7
"((Glucose <= 63.839) U[1,2] (SepsisLabel >= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,7,10,0,3,7,0.3,0,0,1.0,0.3,0.7
"F[0,1](((Glucose >= 15.273 | MAP <= 105.890) | WBC >= 11.492) & SaO2 <= 99.583)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,8,10,0,2,8,0.2,0,0,1.0,0.2,0.8
"F[0,1](((Potassium <= 1.996 | SBP <= 133.037) & MAP >= 111.008) -> TroponinI >= 69.744)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,8,10,0,2,8,0.2,0,0,1.0,0.2,0.8
"F[1,1](Hgb <= 9.015 | Hct <= 30.157)
",8488352966025546.000,30.157,0.000,0.000,1.000,1,0,0,9,10,0,1,9,0.1,0,0,1.0,0.1,0.9
"F[0,0](((Creatinine <= 0.267 & DBP <= 88.216) & Chloride <= 83.870) | TroponinI >= 48.204)
",-1.407,-14.379,0.000,0.000,1.000,1,0,0,9,10,0,1,9,0.1,0,0,1.0,0.1,0.9
"((BUN >= 0.047) U[0,0] (O2Sat >= 62.263))
",2.869,42.459,0.000,0.000,1.000,1,0,0,9,10,0,1,9,0.1,0,0,1.0,0.1,0.9
"F[0,0]((TroponinI >= 0.000 -> MAP >= 1.083) & pH <= 99.074)
",-2.844,-123.025,0.000,0.000,1.000,1,0,0,9,10,0,1,9,0.1,0,0,1.0,0.1,0.9
"F[0,0](Potassium <= 0.383 -> HR >= 18.812)
",-38272.188,-38272.188,0.000,0.000,1.000,1,0,0,9,10,0,1,9,0.1,0,0,1.0,0.1,0.9
"((MAP >= 60.557) U[1,2] (SBP <= 132.634))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,9,10,0,1,9,0.1,0,0,1.0,0.1,0.9
"((O2Sat <= 93.175) U[0,0] (HR <= 114.739))
",-0.161,-5.325,0.000,0.000,1.000,1,0,0,9,10,0,1,9,0.1,0,0,1.0,0.1,0.9
"((SBP > 9.089) U[1,2] (SepsisLabel = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,9,10,0,1,9,0.1,0,0,1.0,0.1,0.9
"((DBP >= 29.044) U[1,2] (SaO2 <= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,9,10,0,1,9,0.1,0,0,1.0,0.1,0.9
"F[1,1](((Calcium < 4.661 & Potassium < 1.395) & Magnesium < 0.532) & Phosphate < 0.314)
",5662580605517226.000,0.314,0.000,0.000,1.000,1,0,0,9,10,0,1,9,0.1,0,0,1.0,0.1,0.9
"F[1,1](Hgb <= 6.939 | Hct <= 43.111)
",43.111,43.111,0.000,0.000,1.000,1,0,0,9,10,0,1,9,0.1,0,0,1.0,0.1,0.9
"((MAP >= 95.340) U[0,1] (SBP <= 150.241))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,9,10,0,1,9,0.1,0,0,1.0,0.1,0.9
"F[1,1](((Hgb <= 2.098 & Fibrinogen <= 0.000) & Alkalinephos >= 0.000) & Calcium <= 0.000)
",0.000,0.000,0.000,0.000,1.000,1,0,0,9,10,0,1,9,0.1,0,0,1.0,0.1,0.9
"F[2,2]((Bilirubin_total >= 0.000 & FiO2 <= 0.000) | Calcium <= 0.000)
",0.000,0.000,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"((Hgb <= 2.162) U[2,2] (Bilirubin_direct >= 0.000))
",4868284501001158.000,2.162,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"F[1,2](DBP >= 27.323 -> Hct <= 15.144)
",-9999999.000,-9999999.000,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"F[1,2](Alkalinephos <= 0.000 & SepsisLabel <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"F[0,0](Bilirubin_total <= 0.000 | EtCO2 >= 0.000)
",1.842,11.200,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"F[0,1](((Platelets <= 65.887 -> Glucose <= 72.215) & Magnesium >= 12.214) -> Bilirubin_direct <= 60.474)
",-9999999.000,-9999999.000,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"F[0,0](Bilirubin_direct >= 0.000 | Bilirubin_total >= 0.000)
",0.333,0.350,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"F[0,2](((BaseExcess >= 0.000 -> AST >= 0.000) | Creatinine <= 0.000) -> Chloride <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"F[0,2](DBP >= 12.269 | Platelets >= 4.280)
",-9999999.000,-9999999.000,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"F[0,0](Lactate >= 0.000 & PTT <= 0.000)
",-0.333,-1.500,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"F[0,2](((SepsisLabel <= 0.000 | Alkalinephos >= 0.000) -> Platelets <= 0.000) & Fibrinogen >= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"F[1,2](((MAP <= 110.090 -> Fibrinogen <= 0.000) | Hgb <= 0.000) | Hgb >= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"F[0,1]((BUN >= 0.057 -> Phosphate <= 0.689) -> Platelets <= 0.879)
",-9999999.000,-9999999.000,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"F[1,2](((FiO2 <= 0.000 & O2Sat <= 95.414) -> SaO2 <= 98.051) -> Phosphate <= 96.560)
",-9999999.000,-9999999.000,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"F[0,2]((Platelets >= 0.640 & Bilirubin_direct >= 0.000) & HR <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"F[1,1]((Bilirubin_direct <= 0.000 | SaO2 >= 0.000) | SepsisLabel >= 0.000)
",0.000,0.000,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"F[0,1](((Bilirubin_total >= 0.000 & FiO2 >= 0.000) | FiO2 >= 0.000) & Fibrinogen >= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"F[1,2](((Bilirubin_direct <= 0.000 | Calcium <= 7.662) -> Hgb <= 5.178) & FiO2 >= 0.168)
",-9999999.000,-9999999.000,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
"((SaO2 <= 0.000) U[0,2] (Hgb <= 4.502))
",-9999999.000,-9999999.000,0.000,0.000,1.000,0,0,0,10,10,0,0,10,0.0,0,0,0.0,0.0,1.0
