Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](Chloride >= 0.000 & HCO3 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0]((DBP >= 52.759 | Platelets >= 3.109) -> Chloride <= 125.791)
",-70.096,-125.391,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0](AST <= 0.000 & SepsisLabel = 0.000)
",-0.224,-5.762,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0](((Hct <= 2.423 & Phosphate >= 0.103) & Potassium <= 1.043) | TroponinI <= 2.676)
",6026313910833996.000,2.676,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0](((Hgb <= 3.759 -> Platelets >= 5.833) -> Alkalinephos >= 1.795) | BaseExcess <= 76.536)
",5385761445049554.000,76.536,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0](((BUN <= 12.553 | HR >= 71.828) | TroponinI <= 90.640) | Resp >= 13.815)
",4958958490335966.000,36081.172,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0]((Creatinine <= 0.051 & DBP >= 57.529) | pH <= 95.154)
",95.154,95.154,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"F[0,0]((Calcium <= 3.086 & Potassium <= 1.667) & Magnesium >= 0.030)
",-0.574,-0.049,0.000,0.000,1.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,-1
"G[0,0](((MAP <= 109.850 & Calcium >= 0.026) -> AST <= 3.364) | Resp <= 3.412)
",-1.010,-2.396,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0]((Chloride >= 0.000 & SBP <= 119.758) -> Platelets <= 153.209)
",-2695283851292669.000,-153.209,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0]((BaseExcess >= 0.000 | EtCO2 >= 0.000) | Creatinine <= 0.000)
",1.521,10.857,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0](((O2Sat <= 94.278 & Resp <= 21.711) -> Hct <= 12.599) | PaCO2 <= 20.228)
",20.228,20.228,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0](((SBP <= 124.654 -> Glucose >= 5.393) & PaCO2 <= 147.478) | Resp <= 132.116)
",2.737,71.330,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,0]((BUN <= 5.308 | Temp >= 15.962) & pH <= 34.447)
",2.970,30.284,0.000,1.000,0.000,22,0,0,0,22,0,22,0,1.0,0.0,0.0,1.0,1.0232558139534884,-0.023255813953488413,1
"G[0,1](((WBC <= 0.728 | Fibrinogen <= 0.000) & SaO2 <= 0.000) | Creatinine >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,1,0,21,1,22,0,1.0,0.0,1.0,0.9545454545454546,0.9767441860465116,0.023255813953488413,1
"G[0,1](Chloride >= 0.000 & HCO3 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,1,0,21,1,22,0,1.0,0.0,1.0,0.9545454545454546,0.9767441860465116,0.023255813953488413,1
"G[1,1](((WBC <= 11.987 & HCO3 >= 0.000) | Hct >= 0.000) & pH >= 0.000)
",0.000,0.000,0.000,1.000,0.000,21,0,1,0,21,1,22,0,1.0,0.0,1.0,0.9545454545454546,0.9767441860465116,0.023255813953488413,1
"G[0,1](((Temp >= 5.895 & Temp <= 27.366) | WBC >= 9.830) -> EtCO2 <= 23.411)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,1,0,21,1,22,0,1.0,0.0,1.0,0.9545454545454546,0.9767441860465116,0.023255813953488413,1
"G[0,1](Chloride >= 0.000 & HCO3 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,1,0,21,1,22,0,1.0,0.0,1.0,0.9545454545454546,0.9767441860465116,0.023255813953488413,1
"G[0,1](Glucose >= 14.001 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,1,0,21,1,22,0,1.0,0.0,1.0,0.9545454545454546,0.9767441860465116,0.023255813953488413,1
"G[0,1]((Lactate <= 0.725 & Bilirubin_direct <= 0.000) -> SepsisLabel <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,1,0,21,1,22,0,1.0,0.0,1.0,0.9545454545454546,0.9767441860465116,0.023255813953488413,1
"((AST <= 0.000) U[1,1] (PTT >= 0.149))
",0.000,0.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0.0,0.0,1.0,0.9767441860465116,0.023255813953488413,-1
"G[1,1](Chloride >= 0.000 & HCO3 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,21,0,1,0,21,1,22,0,1.0,0.0,1.0,0.9545454545454546,0.9767441860465116,0.023255813953488413,1
"G[0,1](EtCO2 >= 0.000 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,1,0,21,1,22,0,1.0,0.0,1.0,0.9545454545454546,0.9767441860465116,0.023255813953488413,1
"G[0,0]((Platelets <= 72.125 | Creatinine <= 0.839) | WBC <= 0.433)
",5075344003078622.000,72.125,0.000,1.000,0.000,21,0,0,1,22,0,21,1,0.9545454545454546,0.0,0.0,1.0,0.9767441860465116,0.023255813953488413,1
"G[0,1](Hct <= 2.518 | Resp >= 5.953)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,1,0,21,1,22,0,1.0,0.0,1.0,0.9545454545454546,0.9767441860465116,0.023255813953488413,1
"G[0,1](((HR <= 97.911 -> Resp >= 2.178) & Potassium <= 14.260) | HCO3 <= 15.985)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,1,0,21,1,22,0,1.0,0.0,1.0,0.9545454545454546,0.9767441860465116,0.023255813953488413,1
"((Temp <= 31.561) U[0,0] (Lactate >= 0.028))
",0.462,14.151,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0.0,0.0,1.0,0.9767441860465116,0.023255813953488413,-1
"F[0,1]((Calcium <= 5.901 & Potassium <= 2.876) & Magnesium >= 0.066)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0.0,0.0,1.0,0.9767441860465116,0.023255813953488413,-1
"F[1,1](((BUN >= 0.670 -> BUN >= 0.087) | BaseExcess <= 11.860) & Lactate >= 0.561)
",-0.561,-0.561,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0.0,0.0,1.0,0.9767441860465116,0.023255813953488413,-1
"F[0,0](((BaseExcess <= 0.000 | pH <= 1.277) & Platelets <= 3.729) -> EtCO2 >= 0.120)
",-1.704,-11.136,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0.0,0.0,1.0,0.9767441860465116,0.023255813953488413,-1
"F[0,1](((HR <= 104.116 & O2Sat >= 14.996) | SBP >= 52.378) & BUN >= 42.583)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0.0,0.0,1.0,0.9767441860465116,0.023255813953488413,-1
"F[1,1](BUN <= 11.836 & WBC >= 0.381)
",-6856390834677340.000,-0.381,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0.0,0.0,1.0,0.9767441860465116,0.023255813953488413,-1
"F[0,0](Hgb >= 0.180 & Lactate <= 0.402)
",-0.328,-9.791,0.000,0.000,1.000,21,0,0,1,22,0,21,1,0.9545454545454546,0.0,0.0,1.0,0.9767441860465116,0.023255813953488413,-1
