Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](Hgb < 3.479 & SepsisLabel = 0.000)
",-0.790,-10.216,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0]((SaO2 >= 0.000 -> Fibrinogen >= 4.068) -> Hct >= 2.002)
",0.289,0.154,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"F[0,0](BUN >= 1.032 & Hct <= 11.905)
",-0.011,-0.037,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,-1
"F[0,0]((Calcium >= 0.036 & Calcium <= 3.914) & TroponinI >= 0.148)
",-0.296,-5.759,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,-1
"F[0,0]((Calcium <= 6.202 & Potassium <= 1.052) & Magnesium >= 0.147)
",-0.301,-5.658,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,-1
"F[0,0]((MAP <= 49.624 & Resp >= 8.489) & Lactate >= 8.019)
",-2.202,-43.402,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,-1
"G[0,0](((AST >= 0.709 -> Creatinine >= 0.022) | Alkalinephos >= 0.015) | O2Sat <= 0.343)
",0.547,4.035,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"F[0,0]((Alkalinephos <= 8.713 -> MAP <= 54.754) & Bilirubin_total >= 34.348)
",-4.080,-38.042,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,-1
"G[0,0](((HCO3 <= 26.682 -> BaseExcess <= 0.000) | Temp >= 0.000) & TroponinI >= 0.000)
",0.000,0.000,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0](Potassium > 0.218 -> SepsisLabel = 0.000)
",-0.289,-0.152,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"F[0,0](AST > 0.607 & SepsisLabel = 0.000)
",-0.607,-0.607,0.000,0.000,1.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,-1
"G[0,0](Phosphate <= 1.625 -> Lactate >= 0.000)
",-0.340,-8.942,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0]((Resp >= 3.316 | Alkalinephos <= 14.675) | Resp <= 25.086)
",7060957384021830.000,25.086,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0]((Hgb <= 5.162 | Resp >= 1.282) | Platelets >= 0.532)
",0.343,20.665,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0](Phosphate > 0.080 -> SepsisLabel = 0.000)
",-0.548,-0.443,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0](((Potassium >= 0.038 | SaO2 <= 0.000) | Temp <= 0.000) | Temp >= 0.000)
",1.498,65.308,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0](((O2Sat <= 78.144 -> Glucose <= 61.725) & SepsisLabel <= 89.723) | PTT <= 93.389)
",32.465,92.566,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0]((pH >= 0.000 & FiO2 >= 0.000) | Potassium <= 0.000)
",0.000,0.000,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0](((Calcium <= 7.958 | FiO2 >= 0.000) -> BaseExcess >= 0.000) & Phosphate >= 0.000)
",-1.573,-12.198,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,0]((Creatinine >= 0.004 | MAP <= 49.673) | HCO3 <= 75.127)
",6.015,82.635,0.000,1.000,0.000,14,0,0,0,14,0,14,0,1.0,0.0,0.0,1.0,1.037037037037037,-0.03703703703703698,1
"G[0,1](((Magnesium >= 0.011 | O2Sat <= 81.153) -> BUN <= 78.831) | Potassium >= 23.550)
",9999999.000,9999999.000,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709,1
"F[0,0](PaCO2 <= 0.000 & Phosphate >= 0.081)
",-1.826,-0.062,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0.0,0.0,1.0,0.9629629629629629,0.03703703703703709,-1
"G[0,1]((BUN <= 7.082 & Lactate <= 0.000) -> HR >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709,1
"G[1,1]((MAP <= 66.374 | Glucose >= 2.700) | SaO2 <= 59.879)
",4670671665302458.000,66.374,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709,1
"G[0,1](((Platelets >= 0.000 -> EtCO2 <= 0.000) -> Temp >= 0.000) & PaCO2 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709,1
"G[0,1](Magnesium > 0.086 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709,1
"G[1,1](((MAP >= 4.615 & HR >= 24.903) & Chloride <= 70.611) | SaO2 <= 81.119)
",5708230028434879.000,81.119,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709,1
"F[1,1]((Calcium >= 0.027 & Hct >= 9.183) & Potassium <= 21.239)
",-2584762625843297.000,-9.183,0.000,0.000,1.000,13,0,0,1,14,0,13,1,0.9285714285714286,0.0,0.0,1.0,0.9629629629629629,0.03703703703703709,-1
"G[0,1](((EtCO2 <= 0.000 -> Magnesium <= 0.241) & Hgb >= 0.065) -> SBP >= 0.147)
",9999999.000,9999999.000,0.000,1.000,0.000,13,0,1,0,13,1,14,0,1.0,0.0,1.0,0.9285714285714286,0.9629629629629629,0.03703703703703709,1
