Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Glucose >= 27.991 | Potassium <= 2.246) & Lactate >= 0.077) -> Lactate >= 1.127)
",-0.272,-130.761,-101.583,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"((Potassium >= 1.077) U[0,0] (WBC >= 0.493))
",0.250,-0.386,-0.493,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"F[0,0](Creatinine >= 0.052 & O2Sat >= 35.203)
",-0.000,-0.052,-0.052,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"F[0,0](((pH >= 1.483 -> SBP >= 56.626) | Hct <= 175.345) -> pH >= 118.361)
",0.000,-175.345,-175.345,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"F[0,0](Creatinine >= 0.055 & DBP <= 56.152)
",-0.108,-21.819,-19.548,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"F[0,0]((PaCO2 <= 11.237 & pH >= 0.675) & PaCO2 <= 4.826)
",0.479,-0.781,-1.423,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"F[0,0]((AST <= 0.000 -> Hct >= 0.746) & PTT >= 1.187)
",-0.500,-1.187,-0.950,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"G[0,0](((O2Sat >= 41.695 | WBC <= 24.873) | Resp >= 0.098) & Chloride <= 20.993)
",0.601,20.927,18.769,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
"F[0,0]((Calcium <= 7.369 & Potassium <= 3.404) & Magnesium >= 0.045)
",-0.412,0.158,1.087,0.000,1.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,-1
"G[0,0](BUN <= 1.613 -> BaseExcess >= 0.000)
",-2.000,-1.613,-1.613,1.000,0.000,23,0,0,0,23,0,23,0,1.0,0.0,0.0,1.0,1.0222222222222221,-0.022222222222222143,1
