Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](Chloride >= 0.000 & HCO3 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](SaO2 <= 0.000 & Fibrinogen >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((Phosphate <= 0.000 & BaseExcess <= 0.000) | SepsisLabel <= 0.000) | SBP <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((AST >= 0.000 -> SaO2 <= 0.000) | Phosphate <= 0.000) -> Phosphate <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((Magnesium <= 1.385 -> Lactate <= 0.000) & HR <= 0.000) -> SepsisLabel <= 0.000)
",0.000,0.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((MAP >= 12.528 -> MAP >= 33.983) | MAP <= 84.854)
",5971052646149934.000,84.854,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](Chloride >= 0.000 & HCO3 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((TroponinI <= 0.000 | Fibrinogen >= 0.000) | DBP <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](WBC >= 0.166 -> PaCO2 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](Chloride >= 0.000 & HCO3 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](Resp <= 16.771 -> Phosphate <= 0.000)
",-4720634163527269.000,-16.771,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](Chloride >= 0.000 & HCO3 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((BUN >= 0.698 & Temp >= 3.914) -> HCO3 >= 3.781)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((Hgb >= 0.123 | PTT >= 0.000) | Magnesium >= 0.000)
",0.000,0.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((FiO2 <= 0.000 & Hct <= 18.937) -> Platelets <= 11.002)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((BUN >= 0.528 -> FiO2 <= 0.000) -> EtCO2 <= 0.000) | Potassium <= 0.000)
",0.000,0.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((Bilirubin_total <= 0.000 & Magnesium >= 0.087) -> Phosphate >= 0.044) -> EtCO2 <= 1.965)
",-8851652618980867.000,-1.965,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](Fibrinogen <= 0.000 | TroponinI <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0]((PTT <= 0.000 | Fibrinogen <= 0.000) | Chloride <= 0.000)
",-0.224,-0.362,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](Chloride >= 0.000 & HCO3 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((Resp <= 11.683 & Magnesium >= 0.076) -> Magnesium >= 0.039)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((PaCO2 >= 0.000 -> AST <= 0.000) -> Lactate <= 0.000) | Hct >= 0.000)
",0.000,0.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((WBC <= 2.386 & HR >= 42.488) | Resp <= 78.836) & Alkalinephos <= 93.687)
",5547603849891682.000,78.836,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((Glucose >= 9.653 & PaCO2 <= 0.000) -> EtCO2 <= 0.000) | HR <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((HR <= 99.348 -> Alkalinephos >= 0.000) -> Glucose <= 0.000) -> Hgb <= 0.000)
",0.000,0.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0]((BaseExcess >= 0.000 & PaCO2 <= 0.000) | Bilirubin_direct <= 0.000)
",0.000,0.000,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](Lactate < 0.000 -> SepsisLabel = 0.000)
",0.224,6.190,0.000,1.000,0.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1](((PaCO2 >= 0.000 | O2Sat <= 97.701) & HR >= 77.641) & WBC >= 87.540)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Magnesium >= 0.001 -> Potassium <= 0.555) & FiO2 >= 0.130)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((Calcium <= 4.066 & Potassium <= 1.736) & Magnesium >= 0.017)
",-4976674978991211.000,-0.017,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((Calcium <= 3.730 & Potassium <= 3.068) & Magnesium >= 0.060)
",-4303138710958484.500,-0.060,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((Calcium <= 0.451 & WBC <= 5.924) & EtCO2 >= 0.273) | AST >= 0.325)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Hgb >= 0.307 & Hct <= 10.458) & Lactate >= 0.270)
",-9999999.000,-9999999.000,0.000,0.000,1.000,21,0,0,0,21,0,21,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
