Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](Alkalinephos <= 0.000 | EtCO2 >= 0.000)
",-0.263,15.132,17.250,1.000,0.000,119,0,0,0,119,0,119,0,1.0,0.0,0.0,1.0,1.0042194092827004,-0.00421940928270037
"G[0,0]((HR <= 92.893 | pH >= 0.153) | pH <= 2.683)
",-0.530,2.596,2.683,1.000,0.000,119,0,0,0,119,0,119,0,1.0,0.0,0.0,1.0,1.0042194092827004,-0.00421940928270037
"G[0,0](((Calcium >= 0.449 & Hct >= 1.432) -> Hgb <= 22.854) | Platelets <= 19.548)
",-4.000,19.548,19.548,1.000,0.000,119,0,0,0,119,0,119,0,1.0,0.0,0.0,1.0,1.0042194092827004,-0.00421940928270037
"G[0,0](((Hgb <= 2.392 & Phosphate >= 0.111) -> Potassium <= 4.049) | Phosphate <= 0.914)
",-0.278,0.795,0.914,1.000,0.000,119,0,0,0,119,0,119,0,1.0,0.0,0.0,1.0,1.0042194092827004,-0.00421940928270037
"G[0,1](((BaseExcess <= 0.469 | PaCO2 <= 43.466) | Hct <= 2.300) -> PTT <= 29.614)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1]((PTT >= 0.082 & SepsisLabel >= 0.018) -> Alkalinephos <= 0.945)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1](((Calcium >= 0.260 & WBC >= 0.553) -> EtCO2 <= 17.156) & AST <= 14.538)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1]((Hgb >= 0.470 & Hgb <= 7.555) | Bilirubin_total <= 6.845)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1]((BaseExcess <= 4.964 | HR <= 122.472) -> PaCO2 <= 131.475)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1]((Magnesium <= 1.261 | Platelets <= 337.381) -> BaseExcess <= 59.449)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1]((Chloride >= 10.907 -> MAP >= 5.744) & Creatinine <= 93.794)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[1,1]((Hct <= 4.890 | Hgb >= 0.018) | Platelets <= 6.683)
",-7.000,6.683,6.683,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,0](Magnesium >= 0.112 -> Phosphate >= 0.130)
",-0.292,-0.048,0.112,1.000,0.000,118,0,0,1,119,0,118,1,0.9915966386554622,0.0,0.0,1.0,0.9957805907172996,0.00421940928270037
"G[0,1](SaO2 <= 0.000 | EtCO2 >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1]((Calcium >= 0.190 | PTT >= 0.197) -> Calcium >= 0.011)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1]((BUN >= 0.572 -> Calcium <= 7.786) -> Bilirubin_total <= 4.061)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[1,1]((Bilirubin_total <= 0.000 -> PaCO2 >= 0.086) | BaseExcess <= 12.001)
",-0.000,12.001,12.001,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1](((Resp >= 6.310 | PaCO2 <= 13.237) & Calcium <= 5.676) | Resp >= 0.064)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[1,1]((WBC <= 8.131 -> O2Sat <= 99.890) | Hct <= 97.485)
",-5.500,97.485,97.485,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1]((Chloride <= 73.944 | DBP <= 83.366) -> TroponinI <= 47.273)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[1,1]((HR >= 59.294 -> SBP >= 49.170) -> HCO3 <= 147.088)
",0.000,-147.088,-147.088,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1]((PaCO2 >= 1.069 | Alkalinephos <= 0.000) | PaCO2 >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1](((Potassium <= 1.396 -> PTT >= 0.076) -> PTT <= 17.267) | Bilirubin_total <= 9.177)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1]((FiO2 >= 0.060 & Temp <= 26.533) -> Magnesium <= 36.681)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1](((Bilirubin_direct <= 0.000 -> Magnesium >= 0.051) | SaO2 >= 0.081) | Bilirubin_direct <= 0.687)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[1,1]((BUN >= 0.415 | Temp >= 13.958) | BUN <= 33.773)
",-11.000,33.773,33.773,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1]((Glucose >= 6.735 -> Hct >= 1.125) | WBC <= 5.116)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1](((PaCO2 <= 36.628 -> AST >= 0.000) | O2Sat <= 0.000) | AST >= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1]((O2Sat >= 10.728 | HCO3 <= 7.304) | pH <= 8.279)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1](((HCO3 >= 0.728 & Potassium <= 2.220) -> BaseExcess >= 0.649) | BUN >= 0.218)
",0.000,9999999.000,9999999.000,1.000,0.000,118,0,1,0,118,1,119,0,1.0,0.0,1.0,0.9915966386554622,0.9957805907172996,0.00421940928270037
"G[0,1](Glucose >= 2.379 -> BUN >= 0.542)
",0.000,9999999.000,9999999.000,1.000,0.000,117,0,1,1,118,1,118,1,0.9915254237288136,0.0,1.0,0.9915254237288136,0.9873417721518988,0.012658227848101222
"G[1,1]((Platelets <= 419.304 & WBC >= 0.393) -> BUN >= 0.642)
",-7.000,0.393,0.393,1.000,0.000,117,0,1,1,118,1,118,1,0.9915254237288136,0.0,1.0,0.9915254237288136,0.9873417721518988,0.012658227848101222
"G[0,0](BUN >= 0.057 -> Lactate <= 0.281)
",0.293,-0.254,-0.281,1.000,0.000,117,0,0,2,119,0,117,2,0.9831932773109243,0.0,0.0,1.0,0.9873417721518988,0.012658227848101222
"G[0,0]((MAP <= 110.192 -> SepsisLabel <= 0.247) | TroponinI >= 0.002)
",0.155,0.877,-0.002,1.000,0.000,116,0,0,3,119,0,116,3,0.9747899159663865,0.0,0.0,1.0,0.9789029535864979,0.021097046413502074
"G[0,1](((Calcium <= 2.397 & MAP <= 106.550) & AST <= 106.079) | DBP <= 105.008)
",0.000,9999999.000,9999999.000,1.000,0.000,115,0,1,3,118,1,116,3,0.9745762711864406,0.0,1.0,0.9913793103448276,0.9704641350210971,0.029535864978902926
"G[0,0](((Creatinine <= 0.217 & Hct >= 1.703) | Calcium <= 18.100) -> O2Sat >= 0.580)
",1.241,-89.690,-121.420,1.000,0.000,115,0,0,4,119,0,115,4,0.9663865546218487,0.0,0.0,1.0,0.9704641350210971,0.029535864978902926
"G[0,1](((FiO2 <= 0.552 -> Phosphate >= 0.210) | Platelets >= 0.075) -> Hgb >= 0.169)
",0.000,9999999.000,9999999.000,1.000,0.000,115,0,1,3,118,1,116,3,0.9745762711864406,0.0,1.0,0.9913793103448276,0.9704641350210971,0.029535864978902926
"G[0,1](Hct >= 1.589 -> Lactate <= 0.722)
",0.000,9999999.000,9999999.000,1.000,0.000,115,0,1,3,118,1,116,3,0.9745762711864406,0.0,1.0,0.9913793103448276,0.9704641350210971,0.029535864978902926
"G[1,1]((FiO2 >= 0.039 -> PaCO2 >= 0.221) -> O2Sat >= 1.145)
",13.000,-0.039,-0.039,1.000,0.000,115,0,1,3,118,1,116,3,0.9745762711864406,0.0,1.0,0.9913793103448276,0.9704641350210971,0.029535864978902926
"G[0,0]((pH <= 4.536 & Potassium >= 0.164) | Potassium <= 1.703)
",0.266,1.822,1.703,1.000,0.000,114,0,0,5,119,0,114,5,0.957983193277311,0.0,0.0,1.0,0.9620253164556962,0.03797468354430378
"G[0,1](Bilirubin_total >= 0.000 -> Glucose <= 141.693)
",0.000,9999999.000,9999999.000,1.000,0.000,114,0,1,4,118,1,115,4,0.9661016949152542,0.0,1.0,0.991304347826087,0.9620253164556962,0.03797468354430378
"G[1,1](((O2Sat <= 99.169 | SepsisLabel <= 0.621) | PaCO2 <= 0.811) -> SepsisLabel <= 0.096)
",1.000,-99.169,-99.169,1.000,0.000,114,0,1,4,118,1,115,4,0.9661016949152542,0.0,1.0,0.991304347826087,0.9620253164556962,0.03797468354430378
"G[0,1](((HR >= 29.924 -> Magnesium >= 0.095) | Glucose <= 2.100) & MAP >= 0.092)
",0.000,9999999.000,9999999.000,1.000,0.000,111,0,1,7,118,1,112,7,0.940677966101695,0.0,1.0,0.9910714285714286,0.9367088607594937,0.06329113924050633
"G[0,0](Chloride <= 119.648 & Hct <= 12.547)
",0.000,12.547,12.547,1.000,0.000,110,0,0,9,119,0,110,9,0.9243697478991597,0.0,0.0,1.0,0.9282700421940928,0.07172995780590719
"G[0,0]((Resp <= 16.713 -> SBP <= 147.540) | WBC >= 2.658)
",0.094,-2.457,-2.658,1.000,0.000,110,0,0,9,119,0,110,9,0.9243697478991597,0.0,0.0,1.0,0.9282700421940928,0.07172995780590719
