Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1]((Resp <= 22.638 | EtCO2 <= 0.000) -> Platelets >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Potassium >= 0.273 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Calcium >= 0.883 | Glucose >= 44.449) & MAP <= 171.927) -> FiO2 <= 122.922)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](HR >= 21.613 | FiO2 <= 0.546)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((Alkalinephos >= 0.554 -> HCO3 <= 0.000) | EtCO2 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Hct >= 1.236 -> Platelets <= 72.973) & Chloride <= 238.313) -> AST <= 162.079)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((BaseExcess <= 0.000 | BaseExcess <= 0.000) -> Temp <= 0.000) -> SepsisLabel <= 0.000)
",0.000,0.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Potassium > 0.379 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](Phosphate <= 6.073 -> SepsisLabel = 0.000)
",-3418716858370839.000,-6.073,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((Hct <= 12.856 | PTT <= 5.946) & PTT >= 0.164) -> Fibrinogen >= 0.007)
",8626472377886948.000,0.007,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](PaCO2 >= 0.703 -> SepsisLabel = 0.000)
",0.000,0.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Bilirubin_direct > 0.000 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](SepsisLabel > 0.000 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](TroponinI >= 0.000 & SepsisLabel = 0.000)
",0.000,0.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Calcium <= 1.012 -> SepsisLabel = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](Creatinine >= 0.621 -> SepsisLabel = 0.000)
",0.253,0.037,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](HR <= 124.569 | Resp <= 21.996)
",4382864970993791.500,124.569,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((PTT <= 26.238 | WBC <= 12.241) | Fibrinogen <= 16.336)
",1477070678698811.500,26.238,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Chloride >= 0.000 & HCO3 >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((BUN >= 4.035 & SBP >= 130.399) & Alkalinephos <= 209.493) -> Hgb <= 171.956)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((Fibrinogen >= 3.553 | HR <= 101.229) -> Potassium <= 122.702)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((Phosphate >= 0.247 | Resp <= 33.670) | Resp <= 25.194)
",2369349960116577.500,33.670,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((DBP <= 93.792 | Fibrinogen >= 1.250) -> Magnesium <= 322.563)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((MAP >= 85.409 | PaCO2 >= 1.490) -> Phosphate <= 26.295)
",-3.205,-72.025,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((pH <= 1.468 -> SBP >= 145.315) -> Lactate <= 175.102)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((Potassium <= 0.896 -> Resp <= 30.643) | Fibrinogen <= 31.571)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((Bilirubin_total <= 0.184 | PaCO2 <= 26.711) | Lactate >= 1.816) | pH <= 36.546)
",2571676234111262.500,36.546,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Calcium >= 0.134 & Potassium <= 2.500) -> Bilirubin_direct >= 0.281) | Fibrinogen <= 3.951)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((Calcium <= 5.630 | PaCO2 <= 35.707) | DBP >= 2.143)
",9999999.000,9999999.000,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((Hct >= 0.753 & HR <= 122.255) | pH <= 124.204) | SaO2 <= 113.607)
",8740063551697694.000,124.204,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((AST >= 0.119 | Phosphate <= 6.228) | Magnesium <= 5.668)
",3505826676179579.500,6.228,0.000,1.000,0.000,116,0,0,0,116,0,116,0,1.0,0.0,0.0,1.0,1.0,0.0
