Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((WBC >= 0.521 -> MAP <= 77.494) | MAP >= 70.143) | Alkalinephos <= 83.829)
",17.022,81.079,0.000,1.000,0.000,13,0,0,0,13,0,13,0,1.0,0.0,0.0,1.0,1.04,-0.040000000000000036,1
"G[0,0]((Glucose >= 2.042 -> Chloride >= 11.852) | HR <= 78.510)
",2.042,2.042,0.000,1.000,0.000,13,0,0,0,13,0,13,0,1.0,0.0,0.0,1.0,1.04,-0.040000000000000036,1
"F[0,0](((DBP >= 14.456 | Hct <= 24.383) & WBC >= 9.312) | SaO2 >= 8.032)
",-0.632,-5.439,0.000,0.000,1.000,13,0,0,0,13,0,13,0,1.0,0.0,0.0,1.0,1.04,-0.040000000000000036,-1
"F[0,0]((HCO3 >= 3.892 & PTT >= 0.541) & pH >= 1.075)
",-14.383,-3.975,0.000,0.000,1.000,13,0,0,0,13,0,13,0,1.0,0.0,0.0,1.0,1.04,-0.040000000000000036,-1
"F[0,0](((HCO3 <= 17.222 & Lactate <= 0.380) -> pH >= 0.250) & EtCO2 >= 0.216)
",-1.171,-0.275,0.000,0.000,1.000,13,0,0,0,13,0,13,0,1.0,0.0,0.0,1.0,1.04,-0.040000000000000036,-1
"F[0,0]((Temp <= 16.146 | WBC <= 6.715) & Bilirubin_direct >= 0.035)
",-0.295,-2.097,0.000,0.000,1.000,13,0,0,0,13,0,13,0,1.0,0.0,0.0,1.0,1.04,-0.040000000000000036,-1
"G[0,0](((Temp >= 14.178 -> Platelets <= 172.693) -> BaseExcess <= 54.761) | Platelets >= 4.264)
",-4801107616087590.000,-4.264,0.000,1.000,0.000,13,0,0,0,13,0,13,0,1.0,0.0,0.0,1.0,1.04,-0.040000000000000036,1
"F[0,0](Bilirubin_direct > 0.000 & SepsisLabel = 0.000)
",-0.302,-16.417,0.000,0.000,1.000,13,0,0,0,13,0,13,0,1.0,0.0,0.0,1.0,1.04,-0.040000000000000036,-1
"F[0,0]((BaseExcess <= -0.006 & BaseExcess >= -0.766) | AST <= -0.037)
",-0.006,-0.006,0.000,0.000,1.000,13,0,0,0,13,0,13,0,1.0,0.0,0.0,1.0,1.04,-0.040000000000000036,-1
"G[0,0](((PaCO2 <= 17.281 & SBP >= 33.621) -> Resp <= 151.445) & MAP >= 46.667)
",-4.906,-122.278,0.000,1.000,0.000,13,0,0,0,13,0,13,0,1.0,0.0,0.0,1.0,1.04,-0.040000000000000036,1
